gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717389,117,108,False,667452,Corey Julks,0,1,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717389,117,108,False,664285,Framber Valdez,,,,,,,,,,,,5,2,0,2,13,2,7,26,0,103,6.1,0,0,0,0,5,103
717389,117,108,False,455117,Martín Maldonado,1,1,0,0,1,0,2,5,0,2,3,,,,,,,,,,,,,,,,,
717389,117,108,False,650556,Bryan Abreu,,,,,,,,,,,,1,0,0,1,1,0,1,2,0,7,0.1,0,0,0,1,1,7
717389,117,108,False,593576,Héctor Neris,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,11,1.0,0,0,1,0,0,11
717389,117,108,False,606160,Rafael Montero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,663656,Kyle Tucker,0,0,0,0,1,1,1,4,0,3,1,,,,,,,,,,,,,,,,,
717389,117,108,False,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,686613,Hunter Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,643289,Mauricio Dubón,2,0,0,0,0,0,3,6,0,1,2,,,,,,,,,,,,,,,,,
717389,117,108,False,608324,Alex Bregman,1,0,0,0,0,0,1,6,0,0,3,,,,,,,,,,,,,,,,,
717389,117,108,False,676694,Jake Meyers,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717389,117,108,False,661527,Seth Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,547989,José Abreu,2,0,0,1,2,0,2,5,0,3,0,,,,,,,,,,,,,,,,,
717389,117,108,False,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,676632,Bligh Madris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,669270,Joel Kuhnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,666197,Grae Kessinger,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717389,117,108,False,665161,Jeremy Peña,0,0,0,0,2,0,1,6,0,0,6,,,,,,,,,,,,,,,,,
717389,117,108,False,592773,Ryne Stanek,,,,,,,,,,,,3,0,0,0,1,1,2,3,0,16,0.1,0,0,0,0,3,16
717389,117,108,False,664299,Cristian Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,519151,Ryan Pressly,,,,,,,,,,,,3,0,0,1,1,0,5,8,0,32,1.0,0,0,0,1,2,32
717389,117,108,False,656232,Brandon Bielak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,117,108,False,664208,Phil Maton,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,9,0.2,0,1,0,0,0,9
717389,117,108,False,676801,Chas McCormick,4,0,0,1,0,2,3,3,0,2,0,,,,,,,,,,,,,,,,,
717389,117,108,False,673237,Yainer Diaz,2,0,0,0,2,1,2,4,0,1,1,,,,,,,,,,,,,,,,,
717381,117,108,False,667452,Corey Julks,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717381,117,108,False,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,455117,Martín Maldonado,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717381,117,108,False,650556,Bryan Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,593576,Héctor Neris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,606160,Rafael Montero,,,,,,,,,,,,1,1,0,0,2,1,1,5,1,36,1.1,1,0,0,0,1,36
717381,117,108,False,663656,Kyle Tucker,1,1,0,1,0,1,4,5,0,2,1,,,,,,,,,,,,,,,,,
717381,117,108,False,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,686613,Hunter Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,643289,Mauricio Dubón,1,0,0,0,2,0,1,6,0,1,3,,,,,,,,,,,,,,,,,
717381,117,108,False,608324,Alex Bregman,2,0,0,1,0,1,4,5,0,2,1,,,,,,,,,,,,,,,,,
717381,117,108,False,676694,Jake Meyers,1,0,0,1,1,0,1,4,0,1,7,,,,,,,,,,,,,,,,,
717381,117,108,False,661527,Seth Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,547989,José Abreu,0,0,0,0,1,0,0,6,0,0,8,,,,,,,,,,,,,,,,,
717381,117,108,False,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,676632,Bligh Madris,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717381,117,108,False,669270,Joel Kuhnel,,,,,,,,,,,,3,1,0,0,0,1,2,7,0,26,1.2,0,0,0,0,3,26
717381,117,108,False,666197,Grae Kessinger,1,1,0,0,1,1,2,4,0,0,4,,,,,,,,,,,,,,,,,
717381,117,108,False,665161,Jeremy Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,592773,Ryne Stanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,664299,Cristian Javier,,,,,,,,,,,,3,1,0,1,7,2,4,19,0,91,5.0,0,0,0,0,3,91
717381,117,108,False,519151,Ryan Pressly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,656232,Brandon Bielak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,117,108,False,664208,Phil Maton,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,5,0,15,1.0,0,0,0,0,1,15
717381,117,108,False,676801,Chas McCormick,2,0,0,2,1,0,3,4,0,3,0,,,,,,,,,,,,,,,,,
717381,117,108,False,673237,Yainer Diaz,0,0,0,0,2,1,1,4,0,0,3,,,,,,,,,,,,,,,,,
717355,117,115,False,667452,Corey Julks,0,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717355,117,115,False,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,455117,Martín Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,650556,Bryan Abreu,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,16,1.0,0,0,0,0,0,16
717355,117,115,False,593576,Héctor Neris,,,,,,,,,,,,0,0,0,0,1,1,0,3,1,19,1.0,0,0,0,0,0,19
717355,117,115,False,606160,Rafael Montero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,663656,Kyle Tucker,0,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717355,117,115,False,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,686613,Hunter Brown,,,,,,,,,,,,4,1,1,2,7,0,6,22,0,99,5.1,0,1,0,0,4,99
717355,117,115,False,643289,Mauricio Dubón,1,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717355,117,115,False,608324,Alex Bregman,1,1,0,0,0,1,2,3,0,1,1,,,,,,,,,,,,,,,,,
717355,117,115,False,676694,Jake Meyers,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717355,117,115,False,661527,Seth Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,547989,José Abreu,0,1,0,0,2,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717355,117,115,False,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,676632,Bligh Madris,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717355,117,115,False,669270,Joel Kuhnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,666197,Grae Kessinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,665161,Jeremy Peña,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717355,117,115,False,592773,Ryne Stanek,,,,,,,,,,,,0,0,0,0,2,0,0,2,0,14,0.2,0,0,0,0,0,14
717355,117,115,False,664299,Cristian Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,519151,Ryan Pressly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,656232,Brandon Bielak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,664208,Phil Maton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717355,117,115,False,676801,Chas McCormick,1,0,0,0,1,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717355,117,115,False,673237,Yainer Diaz,0,1,0,0,1,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717345,117,115,False,667452,Corey Julks,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717345,117,115,False,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,455117,Martín Maldonado,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717345,117,115,False,650556,Bryan Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,593576,Héctor Neris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,606160,Rafael Montero,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,24,1.0,0,0,0,0,0,24
717345,117,115,False,663656,Kyle Tucker,1,1,0,0,1,1,1,3,2,0,1,,,,,,,,,,,,,,,,,
717345,117,115,False,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,686613,Hunter Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,643289,Mauricio Dubón,0,0,0,0,1,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717345,117,115,False,608324,Alex Bregman,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717345,117,115,False,676694,Jake Meyers,1,1,0,0,1,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717345,117,115,False,661527,Seth Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,547989,José Abreu,1,0,0,0,1,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717345,117,115,False,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,676632,Bligh Madris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,669270,Joel Kuhnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,666197,Grae Kessinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,665161,Jeremy Peña,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717345,117,115,False,592773,Ryne Stanek,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,17,1.0,0,0,0,0,0,17
717345,117,115,False,664299,Cristian Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717345,117,115,False,519151,Ryan Pressly,,,,,,,,,,,,1,0,0,1,1,0,1,4,0,17,1.0,0,0,0,0,1,17
717345,117,115,False,656232,Brandon Bielak,,,,,,,,,,,,0,0,0,0,4,3,1,17,0,92,5.2,1,0,0,0,0,92
717345,117,115,False,664208,Phil Maton,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,4,0.1,0,0,1,0,0,4
717345,117,115,False,676801,Chas McCormick,1,0,0,1,1,0,2,4,0,2,2,,,,,,,,,,,,,,,,,
717345,117,115,False,673237,Yainer Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,667452,Corey Julks,0,0,0,0,0,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717323,117,133,False,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,455117,Martín Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,650556,Bryan Abreu,,,,,,,,,,,,0,0,0,0,2,1,0,2,0,16,1.0,0,0,1,0,0,16
717323,117,133,False,593576,Héctor Neris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,606160,Rafael Montero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,663656,Kyle Tucker,0,1,0,0,1,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
717323,117,133,False,641585,J.P. France,,,,,,,,,,,,1,2,0,0,5,1,6,25,0,93,7.0,1,0,0,0,1,93
717323,117,133,False,686613,Hunter Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,643289,Mauricio Dubón,1,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717323,117,133,False,608324,Alex Bregman,1,0,0,1,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717323,117,133,False,676694,Jake Meyers,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717323,117,133,False,661527,Seth Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,547989,José Abreu,0,0,0,0,2,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717323,117,133,False,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,676632,Bligh Madris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,669270,Joel Kuhnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,666197,Grae Kessinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,665161,Jeremy Peña,1,0,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717323,117,133,False,592773,Ryne Stanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,664299,Cristian Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,519151,Ryan Pressly,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,11,1.0,0,0,0,0,0,11
717323,117,133,False,656232,Brandon Bielak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,664208,Phil Maton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717323,117,133,False,676801,Chas McCormick,0,0,0,0,1,1,1,3,1,0,1,,,,,,,,,,,,,,,,,
717323,117,133,False,673237,Yainer Diaz,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717310,117,133,False,667452,Corey Julks,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717310,117,133,False,664285,Framber Valdez,,,,,,,,,,,,4,1,0,0,4,2,6,20,1,96,5.0,1,0,0,0,4,96
717310,117,133,False,455117,Martín Maldonado,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717310,117,133,False,650556,Bryan Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,593576,Héctor Neris,,,,,,,,,,,,0,0,0,0,0,2,0,2,0,16,1.0,0,0,1,0,0,16
717310,117,133,False,606160,Rafael Montero,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,12,1.0,0,0,1,0,0,12
717310,117,133,False,663656,Kyle Tucker,3,0,0,3,0,0,3,4,0,4,1,,,,,,,,,,,,,,,,,
717310,117,133,False,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,686613,Hunter Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,643289,Mauricio Dubón,0,0,0,0,0,0,0,5,0,0,0,,,,,,,,,,,,,,,,,
717310,117,133,False,608324,Alex Bregman,1,0,0,1,0,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717310,117,133,False,676694,Jake Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,661527,Seth Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,547989,José Abreu,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717310,117,133,False,682073,David Hensley,0,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717310,117,133,False,676632,Bligh Madris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,669270,Joel Kuhnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,666197,Grae Kessinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,665161,Jeremy Peña,2,0,0,0,1,0,2,4,1,0,0,,,,,,,,,,,,,,,,,
717310,117,133,False,592773,Ryne Stanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,664299,Cristian Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,519151,Ryan Pressly,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,16,1.0,0,0,0,0,0,16
717310,117,133,False,656232,Brandon Bielak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717310,117,133,False,664208,Phil Maton,,,,,,,,,,,,0,1,0,0,0,0,1,4,0,12,1.0,0,0,1,0,0,12
717310,117,133,False,676801,Chas McCormick,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717310,117,133,False,673237,Yainer Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,667452,Corey Julks,0,0,0,0,1,1,0,3,0,0,4,,,,,,,,,,,,,,,,,
717295,117,133,False,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,455117,Martín Maldonado,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717295,117,133,False,650556,Bryan Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,593576,Héctor Neris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,606160,Rafael Montero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,663656,Kyle Tucker,0,1,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717295,117,133,False,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,686613,Hunter Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,643289,Mauricio Dubón,0,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717295,117,133,False,608324,Alex Bregman,1,0,0,1,0,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
717295,117,133,False,676694,Jake Meyers,0,0,0,0,1,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717295,117,133,False,661527,Seth Martinez,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,6,0.2,0,0,0,0,0,6
717295,117,133,False,547989,José Abreu,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717295,117,133,False,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,676632,Bligh Madris,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717295,117,133,False,669270,Joel Kuhnel,,,,,,,,,,,,1,0,0,1,1,0,3,4,0,14,0.1,0,0,0,0,1,14
717295,117,133,False,666197,Grae Kessinger,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717295,117,133,False,665161,Jeremy Peña,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717295,117,133,False,592773,Ryne Stanek,,,,,,,,,,,,1,0,0,1,0,0,1,5,0,21,1.1,0,0,0,0,1,21
717295,117,133,False,664299,Cristian Javier,,,,,,,,,,,,2,0,0,0,5,6,1,16,0,97,5.2,0,1,0,0,2,97
717295,117,133,False,519151,Ryan Pressly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,656232,Brandon Bielak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717295,117,133,False,664208,Phil Maton,,,,,,,,,,,,0,0,0,0,0,2,1,1,1,14,0.0,0,0,0,1,0,14
717295,117,133,False,676801,Chas McCormick,0,0,0,0,1,2,0,2,1,0,1,,,,,,,,,,,,,,,,,
717295,117,133,False,673237,Yainer Diaz,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717279,117,133,False,667452,Corey Julks,0,0,0,0,2,2,0,2,0,1,0,,,,,,,,,,,,,,,,,
717279,117,133,False,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,455117,Martín Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,650556,Bryan Abreu,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,9,1.0,0,0,0,0,0,9
717279,117,133,False,593576,Héctor Neris,,,,,,,,,,,,0,1,0,0,0,1,1,3,0,12,1.0,1,0,0,0,0,12
717279,117,133,False,606160,Rafael Montero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,663656,Kyle Tucker,0,0,0,0,0,1,1,4,1,0,4,,,,,,,,,,,,,,,,,
717279,117,133,False,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,686613,Hunter Brown,,,,,,,,,,,,2,1,0,1,4,2,6,22,1,88,6.0,0,0,0,0,2,88
717279,117,133,False,643289,Mauricio Dubón,1,0,0,1,2,0,1,5,0,1,3,,,,,,,,,,,,,,,,,
717279,117,133,False,608324,Alex Bregman,0,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717279,117,133,False,676694,Jake Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,661527,Seth Martinez,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,7,1.0,0,0,0,0,0,7
717279,117,133,False,547989,José Abreu,0,0,0,0,0,1,0,3,0,0,4,,,,,,,,,,,,,,,,,
717279,117,133,False,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,676632,Bligh Madris,1,0,0,0,1,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717279,117,133,False,656786,Parker Mushinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,666197,Grae Kessinger,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717279,117,133,False,665161,Jeremy Peña,0,0,0,0,0,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717279,117,133,False,592773,Ryne Stanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,664299,Cristian Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,519151,Ryan Pressly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,656232,Brandon Bielak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,664208,Phil Maton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717279,117,133,False,676801,Chas McCormick,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717279,117,133,False,673237,Yainer Diaz,1,0,0,1,0,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717274,117,140,True,667452,Corey Julks,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717274,117,140,True,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,455117,Martín Maldonado,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717274,117,140,True,650556,Bryan Abreu,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,19,1.0,0,0,0,0,0,19
717274,117,140,True,593576,Héctor Neris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,606160,Rafael Montero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,663656,Kyle Tucker,4,0,0,0,0,3,1,2,0,0,1,,,,,,,,,,,,,,,,,
717274,117,140,True,641585,J.P. France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,686613,Hunter Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,643289,Mauricio Dubón,1,0,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717274,117,140,True,608324,Alex Bregman,2,1,0,0,1,0,3,5,0,0,0,,,,,,,,,,,,,,,,,
717274,117,140,True,676694,Jake Meyers,0,0,0,0,3,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717274,117,140,True,661527,Seth Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,547989,José Abreu,2,0,0,0,2,3,0,2,0,1,1,,,,,,,,,,,,,,,,,
717274,117,140,True,682073,David Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,676632,Bligh Madris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,656786,Parker Mushinski,,,,,,,,,,,,0,0,0,0,3,0,0,4,0,21,1.1,0,0,0,0,0,21
717274,117,140,True,666197,Grae Kessinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,665161,Jeremy Peña,0,0,0,0,0,0,0,4,0,1,3,,,,,,,,,,,,,,,,,
717274,117,140,True,592773,Ryne Stanek,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,17,1.0,0,0,0,0,0,17
717274,117,140,True,664299,Cristian Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717274,117,140,True,519151,Ryan Pressly,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,9,1.0,1,0,0,0,0,9
717274,117,140,True,656232,Brandon Bielak,,,,,,,,,,,,6,0,0,2,5,4,6,20,1,102,4.2,0,0,0,0,3,102
717274,117,140,True,664208,Phil Maton,,,,,,,,,,,,3,0,0,0,0,2,2,2,0,18,0.0,0,0,0,0,3,18
717274,117,140,True,676801,Chas McCormick,1,1,0,1,1,1,2,3,0,6,0,,,,,,,,,,,,,,,,,
717274,117,140,True,673237,Yainer Diaz,0,0,0,0,1,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
717255,117,140,True,667452,Corey Julks,0,0,0,0,1,0,0,2,0,1,0,,,,,,,,,,,,,,,,,
717255,117,140,True,664285,Framber Valdez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717255,117,140,True,455117,Martín Maldonado,1,1,0,1,1,0,2,3,0,1,1,,,,,,,,,,,,,,,,,
717255,117,140,True,650556,Bryan Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717255,117,140,True,593576,Héctor Neris,,,,,,,,,,,,0,1,0,0,1,1,2,4,0,19,1.0,0,0,1,0,0,19
717255,117,140,True,606160,Rafael Montero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717255,117,140,True,663656,Kyle Tucker,1,0,0,1,0,0,2,4,1,1,1,,,,,,,,,,,,,,,,,
717255,117,140,True,641585,J.P. France,,,,,,,,,,,,1,0,0,0,3,2,5,24,0,84,7.0,1,0,0,0,0,84
