gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717505,108,135,False,650859,Luis Rengifo,2,0,0,1,1,1,3,4,0,1,2,,,,,,,,,,,,,,,,,
717505,108,135,False,666160,Mickey Moniak,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717505,108,135,False,571901,Aaron Loup,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,682989,Victor Mederos,,,,,,,,,,,,2,0,0,0,0,1,3,3,0,18,0.0,0,0,0,0,2,18
717505,108,135,False,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,642136,Matt Thaiss,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717505,108,135,False,667755,José Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,621493,Taylor Ward,0,2,0,0,1,0,2,5,0,1,1,,,,,,,,,,,,,,,,,
717505,108,135,False,592669,Hunter Renfroe,0,0,0,0,2,0,2,5,0,0,8,,,,,,,,,,,,,,,,,
717505,108,135,False,656288,Griffin Canning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,500871,Eduardo Escobar,0,0,0,0,0,0,2,5,0,0,4,,,,,,,,,,,,,,,,,
717505,108,135,False,606965,Chris Devenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,657097,Jacob Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,545361,Mike Trout,0,0,0,0,2,1,2,4,0,1,1,,,,,,,,,,,,,,,,,
717505,108,135,False,543685,Anthony Rendon,0,0,0,0,1,2,1,3,0,0,2,,,,,,,,,,,,,,,,,
717505,108,135,False,623205,Andrew Velazquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,696147,Sam Bachman,,,,,,,,,,,,2,0,1,0,1,2,4,9,0,44,1.2,0,0,0,0,2,44
717505,108,135,False,660271,Shohei Ohtani,0,0,0,0,1,2,0,3,0,0,3,,,,,,,,,,,,,,,,,
717505,108,135,False,642545,Jaime Barria,,,,,,,,,,,,4,1,0,1,5,0,5,19,0,87,5.0,0,1,0,0,4,87
717505,108,135,False,519058,Mike Moustakas,1,0,0,0,0,0,2,2,0,0,0,,,,,,,,,,,,,,,,,
717505,108,135,False,608032,Carlos Estévez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,664058,David Fletcher,0,0,0,0,0,0,0,2,0,0,4,,,,,,,,,,,,,,,,,
717505,108,135,False,656353,Tucker Davidson,,,,,,,,,,,,2,0,0,0,2,2,0,3,0,32,1.1,0,0,0,0,2,32
717505,108,135,False,595453,Chad Wallach,0,0,0,0,2,0,0,2,0,0,4,,,,,,,,,,,,,,,,,
717505,108,135,False,672282,Reid Detmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717505,108,135,False,542881,Tyler Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,650859,Luis Rengifo,0,0,0,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717497,108,135,False,622103,Gerardo Reyes,,,,,,,,,,,,2,0,0,0,0,1,2,5,1,26,1.0,0,0,0,0,2,26
717497,108,135,False,666160,Mickey Moniak,0,0,0,0,3,1,1,4,0,1,2,,,,,,,,,,,,,,,,,
717497,108,135,False,571901,Aaron Loup,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,0,0,0,10
717497,108,135,False,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,642136,Matt Thaiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,667755,José Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,621493,Taylor Ward,1,0,0,0,0,1,1,4,0,0,4,,,,,,,,,,,,,,,,,
717497,108,135,False,592669,Hunter Renfroe,2,0,0,1,1,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717497,108,135,False,656288,Griffin Canning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,500871,Eduardo Escobar,0,0,0,0,1,0,0,1,0,1,1,,,,,,,,,,,,,,,,,
717497,108,135,False,606965,Chris Devenski,,,,,,,,,,,,1,0,0,0,1,0,2,5,0,18,1.0,0,0,0,0,1,18
717497,108,135,False,657097,Jacob Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,543685,Anthony Rendon,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717497,108,135,False,666176,Jo Adell,1,0,1,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717497,108,135,False,623205,Andrew Velazquez,0,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717497,108,135,False,696147,Sam Bachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,660271,Shohei Ohtani,0,0,0,0,1,0,0,3,0,0,1,5,2,0,2,5,4,7,20,0,86,5.0,0,1,0,0,5,86
717497,108,135,False,642545,Jaime Barria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,519058,Mike Moustakas,1,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717497,108,135,False,608032,Carlos Estévez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,664058,David Fletcher,0,0,0,0,1,0,0,1,0,0,3,,,,,,,,,,,,,,,,,
717497,108,135,False,656353,Tucker Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,595453,Chad Wallach,0,0,0,0,3,1,0,3,0,1,1,,,,,,,,,,,,,,,,,
717497,108,135,False,672282,Reid Detmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717497,108,135,False,542881,Tyler Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,592848,Zack Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,650859,Luis Rengifo,0,0,0,0,1,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717478,108,135,False,666160,Mickey Moniak,1,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717478,108,135,False,571901,Aaron Loup,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,663776,Patrick Sandoval,,,,,,,,,,,,2,0,0,0,5,4,2,17,1,85,5.0,0,0,0,0,1,85
717478,108,135,False,642136,Matt Thaiss,1,0,0,1,1,1,1,2,0,1,0,,,,,,,,,,,,,,,,,
717478,108,135,False,667755,José Soriano,,,,,,,,,,,,1,0,0,1,2,1,1,4,0,21,1.0,0,0,0,0,1,21
717478,108,135,False,621493,Taylor Ward,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717478,108,135,False,592669,Hunter Renfroe,1,1,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717478,108,135,False,656288,Griffin Canning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,500871,Eduardo Escobar,0,0,0,0,0,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717478,108,135,False,606965,Chris Devenski,,,,,,,,,,,,1,0,0,0,0,3,1,4,0,25,1.0,0,0,0,0,1,25
717478,108,135,False,657097,Jacob Webb,,,,,,,,,,,,1,1,0,0,1,3,1,4,0,23,1.0,0,1,0,0,1,23
717478,108,135,False,543685,Anthony Rendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,666176,Jo Adell,0,1,0,0,2,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717478,108,135,False,623205,Andrew Velazquez,0,0,0,0,0,0,1,2,0,0,2,,,,,,,,,,,,,,,,,
717478,108,135,False,696147,Sam Bachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,660271,Shohei Ohtani,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717478,108,135,False,642545,Jaime Barria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,519058,Mike Moustakas,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717478,108,135,False,608032,Carlos Estévez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,664058,David Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,656353,Tucker Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,595453,Chad Wallach,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717478,108,135,False,672282,Reid Detmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717478,108,135,False,542881,Tyler Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,592848,Zack Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,650859,Luis Rengifo,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717456,108,119,False,666160,Mickey Moniak,1,0,0,1,1,0,2,4,0,3,1,,,,,,,,,,,,,,,,,
717456,108,119,False,571901,Aaron Loup,,,,,,,,,,,,4,1,0,1,0,2,2,5,0,16,1.0,0,0,0,0,4,16
717456,108,119,False,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,642136,Matt Thaiss,0,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717456,108,119,False,667755,José Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,621493,Taylor Ward,1,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717456,108,119,False,592669,Hunter Renfroe,0,0,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717456,108,119,False,656288,Griffin Canning,,,,,,,,,,,,4,1,0,3,0,1,5,13,0,56,2.2,0,1,0,0,4,56
717456,108,119,False,500871,Eduardo Escobar,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717456,108,119,False,606965,Chris Devenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,657097,Jacob Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,543685,Anthony Rendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,666176,Jo Adell,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717456,108,119,False,623205,Andrew Velazquez,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717456,108,119,False,696147,Sam Bachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,660271,Shohei Ohtani,1,0,0,0,1,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717456,108,119,False,642545,Jaime Barria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,519058,Mike Moustakas,1,0,0,1,1,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717456,108,119,False,608032,Carlos Estévez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,664058,David Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,656353,Tucker Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,595453,Chad Wallach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,672282,Reid Detmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717456,108,119,False,542881,Tyler Anderson,,,,,,,,,,,,3,1,0,1,5,2,4,17,0,71,4.1,0,0,0,0,3,71
717437,108,119,False,592848,Zack Weiss,,,,,,,,,,,,1,0,0,1,0,0,1,4,0,9,1.0,0,0,0,0,1,9
717437,108,119,False,650859,Luis Rengifo,0,0,0,0,1,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717437,108,119,False,666160,Mickey Moniak,1,1,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717437,108,119,False,571901,Aaron Loup,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,642136,Matt Thaiss,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717437,108,119,False,667755,José Soriano,,,,,,,,,,,,1,0,0,0,1,2,2,4,0,24,0.2,0,0,0,0,1,24
717437,108,119,False,621493,Taylor Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,592669,Hunter Renfroe,0,0,0,0,2,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
717437,108,119,False,656288,Griffin Canning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,500871,Eduardo Escobar,1,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717437,108,119,False,606965,Chris Devenski,,,,,,,,,,,,1,0,0,1,0,0,1,4,0,20,1.0,0,0,0,0,1,20
717437,108,119,False,657097,Jacob Webb,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,15,1.0,0,0,0,0,0,15
717437,108,119,False,543685,Anthony Rendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,666176,Jo Adell,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717437,108,119,False,623205,Andrew Velazquez,1,0,0,0,3,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717437,108,119,False,696147,Sam Bachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,660271,Shohei Ohtani,1,0,1,1,0,0,3,4,0,3,0,,,,,,,,,,,,,,,,,
717437,108,119,False,642545,Jaime Barria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,519058,Mike Moustakas,0,0,0,0,1,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717437,108,119,False,608032,Carlos Estévez,,,,,,,,,,,,0,0,0,0,1,2,0,3,0,16,1.0,0,0,0,0,0,16
717437,108,119,False,664058,David Fletcher,1,1,0,0,0,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
717437,108,119,False,656353,Tucker Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,595453,Chad Wallach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717437,108,119,False,672282,Reid Detmers,,,,,,,,,,,,7,1,0,3,4,1,6,16,0,75,3.1,0,1,0,0,7,75
717437,108,119,False,542881,Tyler Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,592848,Zack Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,650859,Luis Rengifo,0,0,0,0,0,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717405,108,117,True,666160,Mickey Moniak,0,0,0,0,2,0,3,5,0,1,0,,,,,,,,,,,,,,,,,
717405,108,117,True,687263,Zach Neto,0,0,0,0,1,0,0,5,0,1,4,,,,,,,,,,,,,,,,,
717405,108,117,True,683021,Michael Stefanic,0,0,0,0,0,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
717405,108,117,True,571901,Aaron Loup,,,,,,,,,,,,0,0,0,0,0,0,2,3,0,9,0.1,0,0,0,0,0,9
717405,108,117,True,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,663550,Trey Cabbage,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717405,108,117,True,642136,Matt Thaiss,0,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
717405,108,117,True,667755,José Soriano,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,13,0.2,0,0,0,0,0,13
717405,108,117,True,621493,Taylor Ward,2,0,0,1,2,0,2,5,0,1,1,,,,,,,,,,,,,,,,,
717405,108,117,True,592669,Hunter Renfroe,1,1,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717405,108,117,True,656288,Griffin Canning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,500871,Eduardo Escobar,0,0,0,0,1,0,1,2,0,1,0,,,,,,,,,,,,,,,,,
717405,108,117,True,606965,Chris Devenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,519043,Matt Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,657097,Jacob Webb,,,,,,,,,,,,2,0,0,0,1,2,2,4,1,31,1.0,0,0,0,0,2,31
717405,108,117,True,623205,Andrew Velazquez,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
717405,108,117,True,660271,Shohei Ohtani,1,0,0,0,2,0,2,5,0,0,1,5,2,0,0,7,3,5,21,0,94,5.0,0,1,0,0,4,94
717405,108,117,True,642545,Jaime Barria,,,,,,,,,,,,0,0,0,0,1,0,1,6,0,27,2.0,0,0,0,0,0,27
717405,108,117,True,519058,Mike Moustakas,1,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717405,108,117,True,608032,Carlos Estévez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,656353,Tucker Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,595453,Chad Wallach,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717405,108,117,True,672282,Reid Detmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717405,108,117,True,542881,Tyler Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,592848,Zack Weiss,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,6,0.1,0,0,0,0,0,6
717389,108,117,True,650859,Luis Rengifo,2,0,0,1,1,0,1,4,0,3,1,,,,,,,,,,,,,,,,,
717389,108,117,True,666160,Mickey Moniak,1,0,0,0,1,0,3,5,0,0,1,,,,,,,,,,,,,,,,,
717389,108,117,True,687263,Zach Neto,1,0,0,1,3,0,1,6,0,2,1,,,,,,,,,,,,,,,,,
717389,108,117,True,683021,Michael Stefanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,571901,Aaron Loup,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,663550,Trey Cabbage,1,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717389,108,117,True,642136,Matt Thaiss,1,0,0,0,2,1,1,4,0,0,3,,,,,,,,,,,,,,,,,
717389,108,117,True,667755,José Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,621493,Taylor Ward,2,1,0,0,1,1,3,5,0,0,1,,,,,,,,,,,,,,,,,
717389,108,117,True,592669,Hunter Renfroe,1,1,0,0,1,1,2,4,0,1,2,,,,,,,,,,,,,,,,,
717389,108,117,True,656288,Griffin Canning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,500871,Eduardo Escobar,1,0,0,0,2,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
717389,108,117,True,606965,Chris Devenski,,,,,,,,,,,,5,0,0,1,1,0,5,6,0,17,0.2,0,0,0,0,5,17
717389,108,117,True,519043,Matt Moore,,,,,,,,,,,,2,0,0,1,0,0,3,5,0,22,0.2,0,0,0,0,2,22
717389,108,117,True,657097,Jacob Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,623205,Andrew Velazquez,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717389,108,117,True,660271,Shohei Ohtani,1,0,0,1,3,1,1,5,0,1,0,,,,,,,,,,,,,,,,,
717389,108,117,True,642545,Jaime Barria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,519058,Mike Moustakas,1,0,0,1,3,0,1,5,0,3,5,,,,,,,,,,,,,,,,,
717389,108,117,True,608032,Carlos Estévez,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,5,1.0,1,0,0,0,0,5
717389,108,117,True,656353,Tucker Davidson,,,,,,,,,,,,1,0,0,0,1,0,3,7,0,27,1.1,0,0,0,0,0,27
717389,108,117,True,595453,Chad Wallach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717389,108,117,True,672282,Reid Detmers,,,,,,,,,,,,4,2,0,0,6,3,5,22,0,94,6.0,0,0,0,0,4,94
717389,108,117,True,542881,Tyler Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,592848,Zack Weiss,,,,,,,,,,,,0,0,0,0,4,0,2,7,0,31,1.2,0,0,1,0,0,31
717381,108,117,True,650859,Luis Rengifo,0,0,0,0,3,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717381,108,117,True,666160,Mickey Moniak,1,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717381,108,117,True,687263,Zach Neto,1,1,0,0,3,0,1,5,0,1,0,,,,,,,,,,,,,,,,,
717381,108,117,True,683021,Michael Stefanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,571901,Aaron Loup,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,663550,Trey Cabbage,0,1,0,0,0,0,3,3,0,2,0,,,,,,,,,,,,,,,,,
717381,108,117,True,642136,Matt Thaiss,1,0,0,0,2,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
717381,108,117,True,667755,José Soriano,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,18,1.0,0,0,0,0,0,18
717381,108,117,True,621493,Taylor Ward,1,1,0,0,0,1,1,4,0,3,1,,,,,,,,,,,,,,,,,
717381,108,117,True,592669,Hunter Renfroe,0,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717381,108,117,True,656288,Griffin Canning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,500871,Eduardo Escobar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,519043,Matt Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,657097,Jacob Webb,,,,,,,,,,,,2,1,0,2,1,1,3,7,0,24,1.1,0,0,0,1,2,24
717381,108,117,True,623205,Andrew Velazquez,1,0,0,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
717381,108,117,True,660271,Shohei Ohtani,2,0,0,1,0,1,1,4,0,1,0,,,,,,,,,,,,,,,,,
717381,108,117,True,642545,Jaime Barria,,,,,,,,,,,,4,0,0,2,0,1,3,6,0,28,1.0,0,1,0,1,4,28
717381,108,117,True,519058,Mike Moustakas,1,0,0,1,0,1,1,4,0,1,2,,,,,,,,,,,,,,,,,
717381,108,117,True,608032,Carlos Estévez,,,,,,,,,,,,2,0,0,1,0,0,2,5,0,15,1.0,0,0,0,0,2,15
717381,108,117,True,656353,Tucker Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,595453,Chad Wallach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,672282,Reid Detmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717381,108,117,True,542881,Tyler Anderson,,,,,,,,,,,,1,1,0,0,5,2,5,14,0,85,3.0,0,0,0,0,1,85
717369,108,147,True,650859,Luis Rengifo,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717369,108,147,True,622103,Gerardo Reyes,,,,,,,,,,,,1,0,0,0,2,2,0,4,1,34,1.2,0,0,0,0,1,34
717369,108,147,True,666160,Mickey Moniak,0,0,0,0,1,1,1,4,0,0,4,,,,,,,,,,,,,,,,,
717369,108,147,True,687263,Zach Neto,0,0,0,0,1,0,1,5,0,0,4,,,,,,,,,,,,,,,,,
717369,108,147,True,683021,Michael Stefanic,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717369,108,147,True,571901,Aaron Loup,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,11,1.0,1,0,0,0,0,11
717369,108,147,True,663776,Patrick Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,108,147,True,663550,Trey Cabbage,0,1,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717369,108,147,True,642136,Matt Thaiss,1,0,0,1,1,1,1,4,0,1,5,,,,,,,,,,,,,,,,,
717369,108,147,True,667755,José Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,108,147,True,623474,Jimmy Herget,,,,,,,,,,,,0,1,0,0,0,0,1,2,0,8,0.1,0,0,0,0,0,8
717369,108,147,True,621493,Taylor Ward,0,0,0,0,0,2,0,3,0,0,2,,,,,,,,,,,,,,,,,
717369,108,147,True,592669,Hunter Renfroe,0,0,0,0,1,2,0,3,0,0,2,,,,,,,,,,,,,,,,,
717369,108,147,True,656288,Griffin Canning,,,,,,,,,,,,2,0,0,0,12,3,6,22,0,120,5.2,0,0,0,0,2,120
717369,108,147,True,500871,Eduardo Escobar,1,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717369,108,147,True,519043,Matt Moore,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,18,1.1,0,0,0,0,0,18
717369,108,147,True,657097,Jacob Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,108,147,True,623205,Andrew Velazquez,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717369,108,147,True,660271,Shohei Ohtani,1,1,0,1,1,1,3,4,0,2,0,,,,,,,,,,,,,,,,,
717369,108,147,True,642545,Jaime Barria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,108,147,True,519058,Mike Moustakas,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717369,108,147,True,608032,Carlos Estévez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,108,147,True,656353,Tucker Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,108,147,True,595453,Chad Wallach,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717369,108,147,True,672282,Reid Detmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,108,147,True,542881,Tyler Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,108,147,True,650859,Luis Rengifo,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717352,108,147,True,622103,Gerardo Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,108,147,True,666160,Mickey Moniak,1,0,0,1,1,0,3,4,1,3,3,,,,,,,,,,,,,,,,,
717352,108,147,True,687263,Zach Neto,2,0,0,0,1,1,1,2,0,0,0,,,,,,,,,,,,,,,,,
717352,108,147,True,683021,Michael Stefanic,1,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
717352,108,147,True,571901,Aaron Loup,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,108,147,True,663776,Patrick Sandoval,,,,,,,,,,,,1,0,0,1,7,3,2,24,0,99,7.1,1,0,0,0,1,99
