gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717431,116,141,True,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,656716,Zach McKinstry,1,0,0,0,0,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717431,116,141,True,669373,Tarik Skubal,,,,,,,,,,,,0,0,0,0,5,2,2,13,0,63,4.0,0,0,0,0,0,63
717431,116,141,True,592741,Chasen Shreve,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,10,1.0,0,0,1,0,0,10
717431,116,141,True,681857,Reese Olson,,,,,,,,,,,,1,0,1,0,0,0,1,7,0,20,2.0,0,0,1,0,1,20
717431,116,141,True,689225,Beau Brieske,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,595879,Javier Báez,1,0,0,0,1,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717431,116,141,True,682985,Riley Greene,1,0,0,1,2,0,2,5,0,1,1,,,,,,,,,,,,,,,,,
717431,116,141,True,663947,Tyler Holton,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,14,1.0,0,0,0,0,0,14
717431,116,141,True,681481,Kerry Carpenter,0,0,0,0,1,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717431,116,141,True,670097,Zack Short,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717431,116,141,True,679529,Spencer Torkelson,0,1,0,0,1,0,2,5,0,1,1,,,,,,,,,,,,,,,,,
717431,116,141,True,671345,Jason Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,668670,Jake Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,408234,Miguel Cabrera,0,0,0,0,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717431,116,141,True,668731,Akil Baddoo,0,0,0,0,2,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717431,116,141,True,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,606992,Eric Haase,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717431,116,141,True,663837,Matt Vierling,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717431,116,141,True,628451,Andy Ibáñez,0,2,0,0,1,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717431,116,141,True,547179,Michael Lorenzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,686839,Brendan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,545350,Jake Marisnick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,116,141,True,542585,José Cisnero,,,,,,,,,,,,1,1,0,0,0,0,1,4,0,15,1.0,0,1,0,0,0,15
717431,116,141,True,656638,Alex Lange,,,,,,,,,,,,2,0,0,1,2,1,1,4,0,15,1.0,0,0,0,1,2,15
717406,116,136,False,593958,Eduardo Rodriguez,,,,,,,,,,,,2,1,0,0,7,2,3,18,0,88,5.0,1,0,0,0,2,88
717406,116,136,False,665155,Nick Maton,1,0,0,1,1,1,1,3,0,2,0,,,,,,,,,,,,,,,,,
717406,116,136,False,656716,Zach McKinstry,0,0,0,0,2,0,1,5,1,0,3,,,,,,,,,,,,,,,,,
717406,116,136,False,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,592741,Chasen Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,681857,Reese Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,689225,Beau Brieske,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,595879,Javier Báez,1,0,0,0,0,0,0,4,1,0,0,,,,,,,,,,,,,,,,,
717406,116,136,False,682985,Riley Greene,0,0,0,0,3,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717406,116,136,False,663947,Tyler Holton,,,,,,,,,,,,0,0,0,0,2,0,0,4,0,20,1.1,0,0,1,0,0,20
717406,116,136,False,681481,Kerry Carpenter,1,0,0,1,1,0,1,3,0,2,0,,,,,,,,,,,,,,,,,
717406,116,136,False,670097,Zack Short,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717406,116,136,False,679529,Spencer Torkelson,1,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717406,116,136,False,671345,Jason Foley,,,,,,,,,,,,1,1,0,0,2,0,2,4,0,19,0.2,0,0,1,0,1,19
717406,116,136,False,668670,Jake Rogers,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717406,116,136,False,408234,Miguel Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,668731,Akil Baddoo,1,0,0,1,0,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717406,116,136,False,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,606992,Eric Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,663837,Matt Vierling,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717406,116,136,False,628451,Andy Ibáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,547179,Michael Lorenzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,686839,Brendan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,116,136,False,542585,José Cisnero,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,6,1.0,0,0,1,0,0,6
717406,116,136,False,656638,Alex Lange,,,,,,,,,,,,1,0,0,1,1,2,1,4,0,29,1.0,0,0,0,0,1,29
717390,116,136,False,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,665155,Nick Maton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,656716,Zach McKinstry,1,1,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717390,116,136,False,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,592741,Chasen Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,681857,Reese Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,689225,Beau Brieske,,,,,,,,,,,,0,1,0,0,3,0,1,5,0,18,1.1,0,0,0,0,0,18
717390,116,136,False,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,595879,Javier Báez,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717390,116,136,False,682985,Riley Greene,1,0,0,0,2,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717390,116,136,False,663947,Tyler Holton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,681481,Kerry Carpenter,2,0,0,2,1,0,2,4,0,4,0,,,,,,,,,,,,,,,,,
717390,116,136,False,670097,Zack Short,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,679529,Spencer Torkelson,1,0,0,0,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717390,116,136,False,671345,Jason Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,668670,Jake Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,408234,Miguel Cabrera,0,0,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717390,116,136,False,668731,Akil Baddoo,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717390,116,136,False,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,606992,Eric Haase,1,1,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717390,116,136,False,663837,Matt Vierling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,628451,Andy Ibáñez,0,0,0,0,2,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717390,116,136,False,547179,Michael Lorenzen,,,,,,,,,,,,0,0,0,0,7,5,2,20,0,97,6.2,1,0,0,0,0,97
717390,116,136,False,686839,Brendan White,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,17,1.0,0,0,0,0,0,17
717390,116,136,False,542585,José Cisnero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,116,136,False,656638,Alex Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,665155,Nick Maton,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717373,116,136,False,656716,Zach McKinstry,0,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717373,116,136,False,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,592741,Chasen Shreve,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,7,0.2,0,0,0,0,0,7
717373,116,136,False,681857,Reese Olson,,,,,,,,,,,,2,3,0,1,5,0,6,21,0,75,5.1,0,1,0,0,2,75
717373,116,136,False,689225,Beau Brieske,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,669438,Mason Englert,,,,,,,,,,,,0,0,0,0,2,1,0,6,0,34,2.0,0,0,0,0,0,34
717373,116,136,False,595879,Javier Báez,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717373,116,136,False,682985,Riley Greene,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717373,116,136,False,663947,Tyler Holton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,681481,Kerry Carpenter,0,0,0,0,2,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717373,116,136,False,670097,Zack Short,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717373,116,136,False,679529,Spencer Torkelson,0,0,0,0,3,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717373,116,136,False,671345,Jason Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,668670,Jake Rogers,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717373,116,136,False,408234,Miguel Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,668731,Akil Baddoo,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717373,116,136,False,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,606992,Eric Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,663837,Matt Vierling,0,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717373,116,136,False,628451,Andy Ibáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,547179,Michael Lorenzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,686839,Brendan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,542585,José Cisnero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,116,136,False,656638,Alex Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,665155,Nick Maton,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717368,116,118,False,656716,Zach McKinstry,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717368,116,118,False,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,592741,Chasen Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,681857,Reese Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,689225,Beau Brieske,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,595879,Javier Báez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,682985,Riley Greene,1,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717368,116,118,False,663947,Tyler Holton,,,,,,,,,,,,0,0,0,0,1,1,1,3,0,17,0.2,0,0,0,0,0,17
717368,116,118,False,681481,Kerry Carpenter,0,0,0,0,0,2,1,2,0,1,0,,,,,,,,,,,,,,,,,
717368,116,118,False,670097,Zack Short,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717368,116,118,False,679529,Spencer Torkelson,1,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717368,116,118,False,671345,Jason Foley,,,,,,,,,,,,0,0,0,0,1,1,1,4,1,13,1.0,0,0,1,0,0,13
717368,116,118,False,668670,Jake Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,408234,Miguel Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,668731,Akil Baddoo,1,1,0,0,2,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717368,116,118,False,666159,Matt Manning,,,,,,,,,,,,2,0,0,0,3,0,4,20,0,81,5.2,0,0,0,0,1,81
717368,116,118,False,606992,Eric Haase,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717368,116,118,False,663837,Matt Vierling,0,1,0,0,1,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
717368,116,118,False,628451,Andy Ibáñez,0,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717368,116,118,False,547179,Michael Lorenzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,686839,Brendan White,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,8,0.2,1,0,0,0,0,8
717368,116,118,False,542585,José Cisnero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,116,118,False,656638,Alex Lange,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,10,1.0,0,0,0,0,0,10
717356,116,118,False,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,116,118,False,665155,Nick Maton,0,0,0,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
717356,116,118,False,656716,Zach McKinstry,1,0,0,0,1,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717356,116,118,False,669373,Tarik Skubal,,,,,,,,,,,,7,3,2,0,3,1,8,18,0,64,4.0,0,1,0,0,7,64
717356,116,118,False,592741,Chasen Shreve,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,5,1.0,0,0,0,0,0,5
717356,116,118,False,681857,Reese Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,116,118,False,689225,Beau Brieske,,,,,,,,,,,,2,2,0,0,0,1,2,5,0,17,1.0,0,0,0,0,2,17
717356,116,118,False,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,116,118,False,595879,Javier Báez,1,1,0,0,0,1,3,4,2,1,1,,,,,,,,,,,,,,,,,
717356,116,118,False,682985,Riley Greene,0,0,0,0,0,0,0,2,0,0,4,,,,,,,,,,,,,,,,,
717356,116,118,False,663947,Tyler Holton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,116,118,False,681481,Kerry Carpenter,1,0,0,0,1,1,0,4,0,0,1,,,,,,,,,,,,,,,,,
717356,116,118,False,670097,Zack Short,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717356,116,118,False,679529,Spencer Torkelson,2,1,0,2,1,0,3,5,0,5,2,,,,,,,,,,,,,,,,,
717356,116,118,False,671345,Jason Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,116,118,False,668670,Jake Rogers,1,0,0,0,1,1,1,4,0,1,0,,,,,,,,,,,,,,,,,
717356,116,118,False,408234,Miguel Cabrera,0,0,0,0,2,2,0,2,0,0,2,,,,,,,,,,,,,,,,,
717356,116,118,False,668731,Akil Baddoo,0,0,0,0,0,0,0,2,0,2,4,,,,,,,,,,,,,,,,,
717356,116,118,False,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,116,118,False,606992,Eric Haase,0,0,0,0,1,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717356,116,118,False,663837,Matt Vierling,3,0,0,0,1,1,2,4,0,0,0,,,,,,,,,,,,,,,,,
717356,116,118,False,628451,Andy Ibáñez,1,0,0,0,0,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717356,116,118,False,547179,Michael Lorenzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,116,118,False,686839,Brendan White,,,,,,,,,,,,2,1,0,0,0,0,3,5,1,17,1.0,0,0,0,0,2,17
717356,116,118,False,542585,José Cisnero,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,14,1.0,0,0,0,0,0,14
717356,116,118,False,656638,Alex Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,593958,Eduardo Rodriguez,,,,,,,,,,,,2,2,0,0,7,0,4,25,0,89,7.0,1,0,0,0,2,89
717333,116,118,False,665155,Nick Maton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,656716,Zach McKinstry,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
717333,116,118,False,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,592741,Chasen Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,681857,Reese Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,689225,Beau Brieske,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,595879,Javier Báez,1,0,0,1,0,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717333,116,118,False,682985,Riley Greene,1,1,0,0,0,0,3,4,0,0,0,,,,,,,,,,,,,,,,,
717333,116,118,False,663947,Tyler Holton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,681481,Kerry Carpenter,1,0,0,0,0,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717333,116,118,False,670097,Zack Short,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717333,116,118,False,679529,Spencer Torkelson,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717333,116,118,False,671345,Jason Foley,,,,,,,,,,,,0,0,0,0,0,1,0,3,0,12,1.0,0,0,1,0,0,12
717333,116,118,False,668670,Jake Rogers,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717333,116,118,False,408234,Miguel Cabrera,0,0,0,0,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717333,116,118,False,668731,Akil Baddoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,606992,Eric Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,663837,Matt Vierling,0,0,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717333,116,118,False,628451,Andy Ibáñez,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717333,116,118,False,547179,Michael Lorenzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,686839,Brendan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,542585,José Cisnero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,116,118,False,656638,Alex Lange,,,,,,,,,,,,0,0,0,0,1,1,1,3,0,14,1.0,0,0,0,0,0,14
717332,116,118,False,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,665155,Nick Maton,1,0,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717332,116,118,False,656716,Zach McKinstry,1,0,1,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717332,116,118,False,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,592741,Chasen Shreve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,681857,Reese Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,689225,Beau Brieske,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,595879,Javier Báez,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717332,116,118,False,682985,Riley Greene,0,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717332,116,118,False,663947,Tyler Holton,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,5,1.0,0,0,1,0,0,5
717332,116,118,False,681481,Kerry Carpenter,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717332,116,118,False,670097,Zack Short,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717332,116,118,False,679529,Spencer Torkelson,0,0,0,0,0,0,0,3,0,1,3,,,,,,,,,,,,,,,,,
717332,116,118,False,671345,Jason Foley,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,13,1.0,0,0,0,0,0,13
717332,116,118,False,668670,Jake Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,408234,Miguel Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,668731,Akil Baddoo,1,0,0,0,1,2,0,2,0,0,0,,,,,,,,,,,,,,,,,
717332,116,118,False,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,606992,Eric Haase,0,0,0,0,2,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717332,116,118,False,663837,Matt Vierling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,628451,Andy Ibáñez,0,0,0,0,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717332,116,118,False,547179,Michael Lorenzen,,,,,,,,,,,,0,2,0,0,3,1,3,23,0,89,7.0,1,0,0,0,0,89
717332,116,118,False,686839,Brendan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,542585,José Cisnero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717332,116,118,False,656638,Alex Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,665155,Nick Maton,0,0,0,0,0,1,1,2,0,1,0,,,,,,,,,,,,,,,,,
717317,116,135,True,656716,Zach McKinstry,1,0,0,1,0,0,2,4,0,1,4,,,,,,,,,,,,,,,,,
717317,116,135,True,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,592741,Chasen Shreve,,,,,,,,,,,,0,1,0,0,1,0,2,4,0,16,0.2,0,0,0,0,0,16
717317,116,135,True,681857,Reese Olson,,,,,,,,,,,,5,1,1,2,5,2,7,22,0,95,5.0,0,1,0,0,5,95
717317,116,135,True,689225,Beau Brieske,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,13,1.0,0,0,0,0,0,13
717317,116,135,True,669438,Mason Englert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,595879,Javier Báez,1,0,1,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717317,116,135,True,682985,Riley Greene,1,0,0,1,2,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
717317,116,135,True,663947,Tyler Holton,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,14,1.0,0,0,0,0,0,14
717317,116,135,True,681481,Kerry Carpenter,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717317,116,135,True,670097,Zack Short,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,679529,Spencer Torkelson,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717317,116,135,True,671345,Jason Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,668670,Jake Rogers,1,0,0,0,2,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717317,116,135,True,408234,Miguel Cabrera,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717317,116,135,True,668731,Akil Baddoo,0,0,0,0,3,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
717317,116,135,True,666159,Matt Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,606992,Eric Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,663837,Matt Vierling,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717317,116,135,True,628451,Andy Ibáñez,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717317,116,135,True,547179,Michael Lorenzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,686839,Brendan White,,,,,,,,,,,,0,0,0,0,1,0,0,4,0,13,1.1,0,0,0,0,0,13
717317,116,135,True,542585,José Cisnero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717317,116,135,True,656638,Alex Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717299,116,135,True,593958,Eduardo Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717299,116,135,True,665155,Nick Maton,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717299,116,135,True,656716,Zach McKinstry,1,0,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717299,116,135,True,669373,Tarik Skubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717299,116,135,True,592741,Chasen Shreve,,,,,,,,,,,,1,0,0,1,3,0,1,4,0,17,1.0,0,0,0,0,1,17
717299,116,135,True,681857,Reese Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717299,116,135,True,689225,Beau Brieske,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717299,116,135,True,669438,Mason Englert,,,,,,,,,,,,9,3,1,1,1,1,10,17,0,60,2.1,0,1,0,0,9,60
717299,116,135,True,595879,Javier Báez,0,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717299,116,135,True,682985,Riley Greene,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717299,116,135,True,663947,Tyler Holton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717299,116,135,True,681481,Kerry Carpenter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
