gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717475,147,110,True,518934,DJ LeMahieu,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717475,147,110,True,622663,Luis Severino,,,,,,,,,,,,7,3,0,1,3,1,10,18,0,77,2.2,0,1,0,0,7,77
717475,147,110,True,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,656061,Albert Abreu,,,,,,,,,,,,6,0,0,1,0,3,4,6,0,44,0.2,0,0,0,0,6,44
717475,147,110,True,519203,Anthony Rizzo,0,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717475,147,110,True,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,593974,Wandy Peralta,,,,,,,,,,,,1,0,0,0,1,1,2,5,0,23,1.0,0,0,0,0,1,23
717475,147,110,True,665828,Oswaldo Cabrera,1,1,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717475,147,110,True,657376,Clarke Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,641856,Billy McKinney,0,0,0,0,3,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717475,147,110,True,543309,Kyle Higashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,643396,Isiah Kiner-Falefa,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,4,0,13,1.0,0,0,0,0,0,13
717475,147,110,True,518626,Josh Donaldson,0,0,0,0,0,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717475,147,110,True,650402,Gleyber Torres,0,0,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717475,147,110,True,641656,Ian Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,592454,Tommy Kahnle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,624431,Jose Trevino,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717475,147,110,True,605280,Clay Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,683011,Anthony Volpe,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717475,147,110,True,664056,Harrison Bader,0,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717475,147,110,True,519317,Giancarlo Stanton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,665620,Deivi García,,,,,,,,,,,,0,2,0,0,1,3,2,9,0,62,2.2,0,0,0,0,0,62
717475,147,110,True,676760,Ron Marinaccio,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,12,1.0,0,0,0,0,0,12
717475,147,110,True,543037,Gerrit Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,147,110,True,598286,Nick Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,518934,DJ LeMahieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,656061,Albert Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,519203,Anthony Rizzo,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717464,147,112,True,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,607074,Carlos Rodón,,,,,,,,,,,,2,0,0,1,2,2,4,20,0,69,5.1,0,1,0,0,2,69
717464,147,112,True,593974,Wandy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,665828,Oswaldo Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,657376,Clarke Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,641856,Billy McKinney,0,0,0,0,0,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717464,147,112,True,543309,Kyle Higashioka,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717464,147,112,True,614173,Franchy Cordero,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717464,147,112,True,643396,Isiah Kiner-Falefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,518626,Josh Donaldson,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717464,147,112,True,650402,Gleyber Torres,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717464,147,112,True,641656,Ian Hamilton,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,10,0.2,0,0,0,0,0,10
717464,147,112,True,592454,Tommy Kahnle,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,15,1.0,0,0,0,0,0,15
717464,147,112,True,624431,Jose Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,605280,Clay Holmes,,,,,,,,,,,,0,0,0,0,3,1,0,3,0,17,1.0,0,0,0,0,0,17
717464,147,112,True,683011,Anthony Volpe,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717464,147,112,True,664056,Harrison Bader,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717464,147,112,True,519317,Giancarlo Stanton,0,0,0,0,1,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717464,147,112,True,676760,Ron Marinaccio,,,,,,,,,,,,1,1,0,0,1,0,2,4,1,14,1.0,0,0,0,0,1,14
717464,147,112,True,543037,Gerrit Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717464,147,112,True,598286,Nick Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,518934,DJ LeMahieu,0,1,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717447,147,112,True,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,650633,Michael King,,,,,,,,,,,,0,0,0,0,1,0,0,5,0,16,1.2,0,0,0,0,0,16
717447,147,112,True,656061,Albert Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,519203,Anthony Rizzo,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717447,147,112,True,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,607074,Carlos Rodón,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,593974,Wandy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,665828,Oswaldo Cabrera,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717447,147,112,True,657376,Clarke Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,641856,Billy McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,543309,Kyle Higashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,614173,Franchy Cordero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,643396,Isiah Kiner-Falefa,0,0,0,0,2,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717447,147,112,True,518626,Josh Donaldson,1,0,0,1,1,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717447,147,112,True,650402,Gleyber Torres,2,0,0,0,1,1,2,3,0,0,0,,,,,,,,,,,,,,,,,
717447,147,112,True,641656,Ian Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,592454,Tommy Kahnle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,624431,Jose Trevino,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717447,147,112,True,605280,Clay Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,683011,Anthony Volpe,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717447,147,112,True,664056,Harrison Bader,0,1,0,0,1,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
717447,147,112,True,519317,Giancarlo Stanton,3,0,0,2,0,1,2,3,0,3,1,,,,,,,,,,,,,,,,,
717447,147,112,True,676760,Ron Marinaccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717447,147,112,True,543037,Gerrit Cole,,,,,,,,,,,,3,1,0,1,5,1,5,27,0,103,7.1,1,0,0,0,3,103
717447,147,112,True,598286,Nick Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,518934,DJ LeMahieu,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717433,147,112,True,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,656061,Albert Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,519203,Anthony Rizzo,0,1,0,0,1,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717433,147,112,True,593334,Domingo Germán,,,,,,,,,,,,2,0,0,1,9,3,1,18,1,74,6.0,0,0,0,0,1,74
717433,147,112,True,607074,Carlos Rodón,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,593974,Wandy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,665828,Oswaldo Cabrera,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717433,147,112,True,657376,Clarke Schmidt,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,9,0.2,0,0,0,0,0,9
717433,147,112,True,641856,Billy McKinney,1,0,0,0,0,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717433,147,112,True,543309,Kyle Higashioka,1,0,0,1,1,0,3,4,0,1,0,,,,,,,,,,,,,,,,,
717433,147,112,True,614173,Franchy Cordero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,643396,Isiah Kiner-Falefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,518626,Josh Donaldson,0,0,0,0,1,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717433,147,112,True,650402,Gleyber Torres,1,0,0,0,0,0,2,5,1,0,3,,,,,,,,,,,,,,,,,
717433,147,112,True,641656,Ian Hamilton,,,,,,,,,,,,2,0,0,0,0,0,1,3,0,12,0.1,0,0,1,0,0,12
717433,147,112,True,592454,Tommy Kahnle,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,16,0.2,0,0,0,1,0,16
717433,147,112,True,624431,Jose Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,605280,Clay Holmes,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,16,1.0,0,0,0,0,0,16
717433,147,112,True,683011,Anthony Volpe,1,0,0,1,1,0,1,4,0,2,1,,,,,,,,,,,,,,,,,
717433,147,112,True,664056,Harrison Bader,0,0,0,0,1,0,1,5,1,0,3,,,,,,,,,,,,,,,,,
717433,147,112,True,519317,Giancarlo Stanton,0,0,0,0,2,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717433,147,112,True,676760,Ron Marinaccio,,,,,,,,,,,,2,0,0,0,0,2,1,1,0,11,0.0,0,1,0,0,2,11
717433,147,112,True,543037,Gerrit Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717433,147,112,True,598286,Nick Ramirez,,,,,,,,,,,,1,1,0,0,0,0,2,3,1,18,0.1,0,0,0,0,1,18
717410,147,115,False,518934,DJ LeMahieu,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717410,147,115,False,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,650633,Michael King,,,,,,,,,,,,2,0,0,1,4,1,2,8,1,41,2.0,0,0,0,0,2,41
717410,147,115,False,656061,Albert Abreu,,,,,,,,,,,,1,0,0,1,0,0,1,4,0,11,1.0,0,0,0,0,1,11
717410,147,115,False,519203,Anthony Rizzo,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717410,147,115,False,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,607074,Carlos Rodón,,,,,,,,,,,,4,1,0,1,6,2,4,19,0,88,5.0,0,1,0,0,4,88
717410,147,115,False,593974,Wandy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,665828,Oswaldo Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,657376,Clarke Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,641856,Billy McKinney,0,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717410,147,115,False,543309,Kyle Higashioka,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717410,147,115,False,614173,Franchy Cordero,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717410,147,115,False,643396,Isiah Kiner-Falefa,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717410,147,115,False,518626,Josh Donaldson,0,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717410,147,115,False,650402,Gleyber Torres,1,0,0,0,1,0,3,4,0,0,0,,,,,,,,,,,,,,,,,
717410,147,115,False,641656,Ian Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,592454,Tommy Kahnle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,624431,Jose Trevino,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717410,147,115,False,605280,Clay Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,683011,Anthony Volpe,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717410,147,115,False,664056,Harrison Bader,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717410,147,115,False,519317,Giancarlo Stanton,1,1,0,1,0,0,2,4,0,2,2,,,,,,,,,,,,,,,,,
717410,147,115,False,676760,Ron Marinaccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,543037,Gerrit Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717410,147,115,False,598286,Nick Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,518934,DJ LeMahieu,1,2,0,0,0,0,3,4,0,0,0,,,,,,,,,,,,,,,,,
717394,147,115,False,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,656061,Albert Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,519203,Anthony Rizzo,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717394,147,115,False,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,607074,Carlos Rodón,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,593974,Wandy Peralta,,,,,,,,,,,,0,1,0,0,1,0,1,4,0,16,1.0,0,0,0,0,0,16
717394,147,115,False,665828,Oswaldo Cabrera,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717394,147,115,False,657376,Clarke Schmidt,,,,,,,,,,,,2,1,0,1,8,1,3,21,0,92,6.0,1,0,0,0,2,92
717394,147,115,False,641856,Billy McKinney,0,0,0,0,3,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717394,147,115,False,543309,Kyle Higashioka,0,0,0,0,1,0,0,3,0,1,0,,,,,,,,,,,,,,,,,
717394,147,115,False,614173,Franchy Cordero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,643396,Isiah Kiner-Falefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,518626,Josh Donaldson,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717394,147,115,False,650402,Gleyber Torres,2,0,1,0,1,0,2,5,0,1,0,,,,,,,,,,,,,,,,,
717394,147,115,False,641656,Ian Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,592454,Tommy Kahnle,,,,,,,,,,,,1,1,0,0,0,1,1,3,0,16,1.0,0,0,0,0,0,16
717394,147,115,False,624431,Jose Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,605280,Clay Holmes,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,11,1.0,0,0,0,0,0,11
717394,147,115,False,683011,Anthony Volpe,1,0,0,0,0,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717394,147,115,False,664056,Harrison Bader,1,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717394,147,115,False,519317,Giancarlo Stanton,1,0,0,1,0,1,1,3,0,4,0,,,,,,,,,,,,,,,,,
717394,147,115,False,676760,Ron Marinaccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,543037,Gerrit Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717394,147,115,False,598286,Nick Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,518934,DJ LeMahieu,1,0,0,0,1,1,1,5,0,0,2,,,,,,,,,,,,,,,,,
717378,147,115,False,672724,Oswald Peraza,0,0,0,0,0,0,1,1,1,1,0,,,,,,,,,,,,,,,,,
717378,147,115,False,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,656061,Albert Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,519203,Anthony Rizzo,0,0,0,0,1,1,0,4,0,0,3,,,,,,,,,,,,,,,,,
717378,147,115,False,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,607074,Carlos Rodón,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,593974,Wandy Peralta,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,18,1.0,0,0,1,0,0,18
717378,147,115,False,665828,Oswaldo Cabrera,1,0,0,0,0,2,2,3,1,1,2,,,,,,,,,,,,,,,,,
717378,147,115,False,657376,Clarke Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,641856,Billy McKinney,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717378,147,115,False,543309,Kyle Higashioka,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717378,147,115,False,614173,Franchy Cordero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717378,147,115,False,643396,Isiah Kiner-Falefa,1,0,0,0,0,1,1,4,0,1,1,,,,,,,,,,,,,,,,,
717378,147,115,False,650402,Gleyber Torres,1,0,0,0,1,0,2,6,0,0,5,,,,,,,,,,,,,,,,,
717378,147,115,False,641656,Ian Hamilton,,,,,,,,,,,,0,0,0,0,1,1,0,6,0,35,2.0,0,0,0,0,0,35
717378,147,115,False,592454,Tommy Kahnle,,,,,,,,,,,,3,0,0,0,1,1,2,4,0,18,0.2,0,0,1,0,3,18
717378,147,115,False,624431,Jose Trevino,0,0,0,0,1,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
717378,147,115,False,605280,Clay Holmes,,,,,,,,,,,,1,0,0,1,0,0,2,3,0,8,0.1,0,0,0,1,1,8
717378,147,115,False,683011,Anthony Volpe,1,0,0,0,1,1,0,4,0,1,1,,,,,,,,,,,,,,,,,
717378,147,115,False,664056,Harrison Bader,1,0,0,0,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717378,147,115,False,519317,Giancarlo Stanton,0,0,0,0,0,2,0,4,0,0,4,,,,,,,,,,,,,,,,,
717378,147,115,False,676760,Ron Marinaccio,,,,,,,,,,,,1,0,0,1,0,0,1,1,0,2,0.0,0,1,0,0,1,2
717378,147,115,False,543037,Gerrit Cole,,,,,,,,,,,,1,0,0,1,11,1,2,21,0,102,6.0,0,0,0,0,1,102
717378,147,115,False,598286,Nick Ramirez,,,,,,,,,,,,2,0,0,1,1,0,1,3,0,11,0.2,0,0,0,1,1,11
717369,147,108,False,518934,DJ LeMahieu,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717369,147,108,False,672724,Oswald Peraza,1,0,0,0,0,4,1,1,1,0,0,,,,,,,,,,,,,,,,,
717369,147,108,False,622663,Luis Severino,,,,,,,,,,,,1,2,0,1,3,3,6,22,0,98,6.0,0,0,0,0,1,98
717369,147,108,False,650633,Michael King,,,,,,,,,,,,2,0,0,1,2,3,1,3,0,34,0.2,0,0,0,1,2,34
717369,147,108,False,656061,Albert Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,519203,Anthony Rizzo,0,0,0,0,2,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
717369,147,108,False,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,607074,Carlos Rodón,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,593974,Wandy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,665828,Oswaldo Cabrera,0,1,0,0,3,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
717369,147,108,False,657376,Clarke Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,641856,Billy McKinney,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717369,147,108,False,543309,Kyle Higashioka,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717369,147,108,False,614173,Franchy Cordero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,643396,Isiah Kiner-Falefa,0,0,0,0,1,2,1,2,0,0,0,,,,,,,,,,,,,,,,,
717369,147,108,False,650402,Gleyber Torres,0,0,0,0,1,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
717369,147,108,False,641656,Ian Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,592454,Tommy Kahnle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,624431,Jose Trevino,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717369,147,108,False,605280,Clay Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,683011,Anthony Volpe,1,0,0,0,4,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717369,147,108,False,664056,Harrison Bader,1,0,0,0,2,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717369,147,108,False,519317,Giancarlo Stanton,0,0,0,0,3,0,0,5,0,0,6,,,,,,,,,,,,,,,,,
717369,147,108,False,676760,Ron Marinaccio,,,,,,,,,,,,0,0,0,0,1,1,0,4,0,19,1.1,0,0,0,0,0,19
717369,147,108,False,543037,Gerrit Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717369,147,108,False,598286,Nick Ramirez,,,,,,,,,,,,1,0,0,0,3,1,2,7,0,32,1.2,0,1,0,0,0,32
717352,147,108,False,518934,DJ LeMahieu,0,0,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717352,147,108,False,672724,Oswald Peraza,0,0,0,0,3,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717352,147,108,False,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,656061,Albert Abreu,,,,,,,,,,,,0,0,0,0,4,0,1,7,0,26,2.0,0,0,0,0,0,26
717352,147,108,False,519203,Anthony Rizzo,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717352,147,108,False,593334,Domingo Germán,,,,,,,,,,,,5,0,1,1,9,3,4,22,1,106,6.0,0,1,0,0,5,106
717352,147,108,False,607074,Carlos Rodón,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,593974,Wandy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,665828,Oswaldo Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,657376,Clarke Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,641856,Billy McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,543309,Kyle Higashioka,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717352,147,108,False,614173,Franchy Cordero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,643396,Isiah Kiner-Falefa,0,0,0,0,0,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717352,147,108,False,650402,Gleyber Torres,1,0,0,1,0,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717352,147,108,False,641656,Ian Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,592454,Tommy Kahnle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,605280,Clay Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,683011,Anthony Volpe,0,0,0,0,1,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717352,147,108,False,664056,Harrison Bader,0,0,0,0,2,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717352,147,108,False,519317,Giancarlo Stanton,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717352,147,108,False,676760,Ron Marinaccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,543037,Gerrit Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717352,147,108,False,598286,Nick Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717339,147,108,False,518934,DJ LeMahieu,0,0,0,0,2,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717339,147,108,False,672724,Oswald Peraza,0,0,0,0,4,1,0,4,0,0,4,,,,,,,,,,,,,,,,,
717339,147,108,False,622663,Luis Severino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717339,147,108,False,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717339,147,108,False,656061,Albert Abreu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717339,147,108,False,519203,Anthony Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717339,147,108,False,593334,Domingo Germán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717339,147,108,False,607074,Carlos Rodón,,,,,,,,,,,,6,0,0,2,3,5,4,17,0,87,4.1,0,1,0,0,6,87
717339,147,108,False,593974,Wandy Peralta,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,0.1,0,0,0,0,0,2
