gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717446,142,110,True,666364,Jordan Balazovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,641941,Emilio Pagán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,661395,Jhoan Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,456781,Donovan Solano,0,3,0,0,0,0,3,4,0,1,0,,,,,,,,,,,,,,,,,
717446,142,110,True,650489,Willi Castro,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717446,142,110,True,543243,Sonny Gray,,,,,,,,,,,,6,0,0,0,5,3,6,23,0,91,6.0,0,1,0,0,6,91
717446,142,110,True,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,666397,Edouard Julien,1,1,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717446,142,110,True,628317,Kenta Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,571657,Kyle Farmer,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717446,142,110,True,680777,Ryan Jeffers,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717446,142,110,True,661383,Oliver Ortega,,,,,,,,,,,,0,0,0,0,1,1,0,6,0,25,2.0,0,0,0,0,0,25
717446,142,110,True,666135,Alex Kirilloff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,663485,Cole Sands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,643377,Griffin Jax,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,621043,Carlos Correa,0,0,0,0,0,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
717446,142,110,True,641154,Pablo López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,669304,Jose Miranda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,608336,Joey Gallo,0,0,0,0,3,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717446,142,110,True,663558,Jovani Moran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,596146,Max Kepler,0,0,0,0,1,2,0,2,0,0,2,,,,,,,,,,,,,,,,,
717446,142,110,True,605347,Jorge López,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,13,1.0,0,0,0,0,0,13
717446,142,110,True,572191,Michael A. Taylor,0,1,0,0,0,1,2,3,0,0,0,,,,,,,,,,,,,,,,,
717446,142,110,True,621439,Byron Buxton,1,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717446,142,110,True,657746,Joe Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,142,110,True,543877,Christian Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,666364,Jordan Balazovic,,,,,,,,,,,,1,0,0,1,3,0,4,12,0,42,2.2,0,0,0,0,1,42
717428,142,110,True,641941,Emilio Pagán,,,,,,,,,,,,0,0,1,0,0,0,1,2,0,2,0.1,0,0,0,0,0,2
717428,142,110,True,661395,Jhoan Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,456781,Donovan Solano,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717428,142,110,True,650489,Willi Castro,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717428,142,110,True,543243,Sonny Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,666397,Edouard Julien,1,1,0,1,0,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717428,142,110,True,628317,Kenta Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,571657,Kyle Farmer,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717428,142,110,True,680777,Ryan Jeffers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,661383,Oliver Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,666135,Alex Kirilloff,0,1,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717428,142,110,True,663485,Cole Sands,,,,,,,,,,,,6,1,0,2,0,2,4,5,0,38,0.1,0,0,0,0,6,38
717428,142,110,True,643377,Griffin Jax,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,621043,Carlos Correa,1,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
717428,142,110,True,641154,Pablo López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,669304,Jose Miranda,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717428,142,110,True,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,142,110,True,608336,Joey Gallo,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717428,142,110,True,663558,Jovani Moran,,,,,,,,,,,,3,0,0,1,1,0,3,4,0,14,0.1,0,0,0,0,3,14
717428,142,110,True,596146,Max Kepler,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717428,142,110,True,605347,Jorge López,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,14,1.0,0,0,0,0,0,14
717428,142,110,True,572191,Michael A. Taylor,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717428,142,110,True,621439,Byron Buxton,0,0,0,0,3,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717428,142,110,True,657746,Joe Ryan,,,,,,,,,,,,5,0,0,2,10,2,5,18,0,98,4.1,0,1,0,0,5,98
717428,142,110,True,543877,Christian Vázquez,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717409,142,133,False,666364,Jordan Balazovic,,,,,,,,,,,,0,1,0,0,2,0,1,4,0,17,1.0,0,0,0,0,0,17
717409,142,133,False,641941,Emilio Pagán,,,,,,,,,,,,0,0,0,0,1,1,0,5,0,27,1.2,0,0,0,0,0,27
717409,142,133,False,661395,Jhoan Duran,,,,,,,,,,,,1,1,0,0,0,0,2,5,0,17,1.0,0,0,0,0,1,17
717409,142,133,False,456781,Donovan Solano,2,1,0,0,0,2,2,3,0,0,0,,,,,,,,,,,,,,,,,
717409,142,133,False,650489,Willi Castro,0,0,0,0,4,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717409,142,133,False,543243,Sonny Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,666397,Edouard Julien,0,1,0,0,1,0,2,3,0,1,1,,,,,,,,,,,,,,,,,
717409,142,133,False,628317,Kenta Maeda,,,,,,,,,,,,3,1,1,0,6,4,4,12,1,80,3.0,0,0,0,0,3,80
717409,142,133,False,571657,Kyle Farmer,1,0,1,0,1,1,1,2,0,1,2,,,,,,,,,,,,,,,,,
717409,142,133,False,680777,Ryan Jeffers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,661383,Oliver Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,666135,Alex Kirilloff,0,0,0,0,1,1,0,4,0,0,4,,,,,,,,,,,,,,,,,
717409,142,133,False,663485,Cole Sands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,643377,Griffin Jax,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,13,1.0,1,0,0,0,0,13
717409,142,133,False,621043,Carlos Correa,1,1,0,0,1,0,2,5,0,0,4,,,,,,,,,,,,,,,,,
717409,142,133,False,641154,Pablo López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,608336,Joey Gallo,1,0,0,1,1,0,1,2,0,2,0,,,,,,,,,,,,,,,,,
717409,142,133,False,663558,Jovani Moran,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,15,1.1,0,0,0,0,0,15
717409,142,133,False,596146,Max Kepler,0,0,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717409,142,133,False,605347,Jorge López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,572191,Michael A. Taylor,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717409,142,133,False,621439,Byron Buxton,0,0,0,0,3,0,0,4,0,1,6,,,,,,,,,,,,,,,,,
717409,142,133,False,657746,Joe Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717409,142,133,False,543877,Christian Vázquez,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717399,142,133,False,666364,Jordan Balazovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,641941,Emilio Pagán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,661395,Jhoan Duran,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,12,1.0,0,0,0,0,0,12
717399,142,133,False,456781,Donovan Solano,1,0,0,0,2,2,0,3,0,0,2,,,,,,,,,,,,,,,,,
717399,142,133,False,650489,Willi Castro,2,0,1,0,3,0,1,4,1,0,2,,,,,,,,,,,,,,,,,
717399,142,133,False,543243,Sonny Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,666397,Edouard Julien,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,628317,Kenta Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,571657,Kyle Farmer,1,1,0,1,0,0,3,5,0,3,1,,,,,,,,,,,,,,,,,
717399,142,133,False,680777,Ryan Jeffers,3,0,0,0,0,2,1,2,1,1,1,,,,,,,,,,,,,,,,,
717399,142,133,False,661383,Oliver Ortega,,,,,,,,,,,,0,0,0,0,1,0,2,5,0,19,1.0,0,0,1,0,0,19
717399,142,133,False,666135,Alex Kirilloff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,663485,Cole Sands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,643377,Griffin Jax,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,6,0.2,0,0,1,0,0,6
717399,142,133,False,621043,Carlos Correa,1,1,0,0,0,0,3,5,0,2,1,,,,,,,,,,,,,,,,,
717399,142,133,False,641154,Pablo López,,,,,,,,,,,,7,0,1,2,7,3,8,23,3,106,5.2,0,0,0,0,7,106
717399,142,133,False,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,608336,Joey Gallo,0,0,0,0,1,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717399,142,133,False,663558,Jovani Moran,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,13,0.2,1,0,0,0,0,13
717399,142,133,False,596146,Max Kepler,0,0,0,0,2,0,1,5,0,0,7,,,,,,,,,,,,,,,,,
717399,142,133,False,605347,Jorge López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,572191,Michael A. Taylor,2,0,0,1,1,0,2,5,0,2,2,,,,,,,,,,,,,,,,,
717399,142,133,False,621439,Byron Buxton,0,0,0,0,1,1,0,4,0,1,4,,,,,,,,,,,,,,,,,
717399,142,133,False,657746,Joe Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,543877,Christian Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717399,142,133,False,670242,Matt Wallner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,666364,Jordan Balazovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,641941,Emilio Pagán,,,,,,,,,,,,0,0,0,0,1,0,0,4,0,12,1.1,0,0,1,0,0,12
717379,142,133,False,661395,Jhoan Duran,,,,,,,,,,,,0,1,0,0,0,0,1,4,0,18,1.0,0,0,0,0,0,18
717379,142,133,False,456781,Donovan Solano,0,0,0,0,0,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717379,142,133,False,650489,Willi Castro,0,0,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717379,142,133,False,543243,Sonny Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,666397,Edouard Julien,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717379,142,133,False,628317,Kenta Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,571657,Kyle Farmer,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717379,142,133,False,680777,Ryan Jeffers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,661383,Oliver Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,666135,Alex Kirilloff,1,1,0,1,1,0,2,4,0,4,2,,,,,,,,,,,,,,,,,
717379,142,133,False,663485,Cole Sands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,643377,Griffin Jax,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,621043,Carlos Correa,0,0,0,0,1,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717379,142,133,False,641154,Pablo López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,608336,Joey Gallo,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717379,142,133,False,663558,Jovani Moran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717379,142,133,False,596146,Max Kepler,1,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717379,142,133,False,605347,Jorge López,,,,,,,,,,,,1,1,0,0,1,1,1,4,0,18,1.1,1,0,0,0,1,18
717379,142,133,False,572191,Michael A. Taylor,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717379,142,133,False,621439,Byron Buxton,0,0,0,0,3,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717379,142,133,False,657746,Joe Ryan,,,,,,,,,,,,3,1,0,1,7,3,5,19,1,91,5.1,0,0,0,0,3,91
717379,142,133,False,543877,Christian Vázquez,2,0,0,1,1,1,2,3,0,1,0,,,,,,,,,,,,,,,,,
717379,142,133,False,670242,Matt Wallner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,666364,Jordan Balazovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,641941,Emilio Pagán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,661395,Jhoan Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,456781,Donovan Solano,1,0,0,0,1,1,1,4,0,0,3,,,,,,,,,,,,,,,,,
717365,142,136,False,650489,Willi Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,543243,Sonny Gray,,,,,,,,,,,,5,1,0,0,5,4,5,21,0,101,5.2,0,1,0,0,5,101
717365,142,136,False,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,666397,Edouard Julien,1,0,0,0,1,1,3,4,1,0,1,,,,,,,,,,,,,,,,,
717365,142,136,False,628317,Kenta Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,571657,Kyle Farmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,680777,Ryan Jeffers,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717365,142,136,False,661383,Oliver Ortega,,,,,,,,,,,,2,0,0,1,2,0,2,6,1,27,1.1,0,0,0,0,2,27
717365,142,136,False,666135,Alex Kirilloff,0,0,0,0,0,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
717365,142,136,False,663485,Cole Sands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,643377,Griffin Jax,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,621043,Carlos Correa,1,1,0,0,3,1,1,4,0,1,1,,,,,,,,,,,,,,,,,
717365,142,136,False,641154,Pablo López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,608336,Joey Gallo,1,0,0,1,1,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717365,142,136,False,663558,Jovani Moran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,596146,Max Kepler,1,1,0,1,1,0,2,5,0,3,3,,,,,,,,,,,,,,,,,
717365,142,136,False,605347,Jorge López,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,10,1.0,0,0,0,0,0,10
717365,142,136,False,572191,Michael A. Taylor,1,1,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717365,142,136,False,621439,Byron Buxton,0,0,0,0,3,0,0,5,0,0,6,,,,,,,,,,,,,,,,,
717365,142,136,False,657746,Joe Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,543877,Christian Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,142,136,False,670242,Matt Wallner,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717350,142,136,False,666364,Jordan Balazovic,,,,,,,,,,,,0,1,0,0,0,1,1,4,0,15,1.0,0,0,0,0,0,15
717350,142,136,False,641941,Emilio Pagán,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,8,1.0,0,0,0,0,0,8
717350,142,136,False,661395,Jhoan Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,456781,Donovan Solano,0,0,0,0,0,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717350,142,136,False,650489,Willi Castro,0,0,0,0,1,0,3,5,1,2,2,,,,,,,,,,,,,,,,,
717350,142,136,False,543243,Sonny Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,666397,Edouard Julien,3,0,0,1,1,0,3,5,0,1,1,,,,,,,,,,,,,,,,,
717350,142,136,False,628317,Kenta Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,571657,Kyle Farmer,1,0,0,1,1,2,1,3,0,1,4,,,,,,,,,,,,,,,,,
717350,142,136,False,680777,Ryan Jeffers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,661383,Oliver Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,666135,Alex Kirilloff,3,0,1,1,1,1,3,4,0,2,1,,,,,,,,,,,,,,,,,
717350,142,136,False,663485,Cole Sands,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,17,1.0,0,0,0,0,0,17
717350,142,136,False,643377,Griffin Jax,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,621043,Carlos Correa,2,0,0,1,0,0,2,6,0,1,1,,,,,,,,,,,,,,,,,
717350,142,136,False,641154,Pablo López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,641927,Bailey Ober,,,,,,,,,,,,3,2,0,1,5,0,7,23,0,90,6.0,1,0,0,0,3,90
717350,142,136,False,608336,Joey Gallo,0,0,0,0,3,1,0,4,0,0,4,,,,,,,,,,,,,,,,,
717350,142,136,False,663558,Jovani Moran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,596146,Max Kepler,1,1,0,0,0,1,2,3,0,2,1,,,,,,,,,,,,,,,,,
717350,142,136,False,605347,Jorge López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,572191,Michael A. Taylor,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717350,142,136,False,621439,Byron Buxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,657746,Joe Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717350,142,136,False,543877,Christian Vázquez,0,0,0,0,3,0,0,5,0,0,3,,,,,,,,,,,,,,,,,
717350,142,136,False,670242,Matt Wallner,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
717335,142,136,False,666364,Jordan Balazovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,641941,Emilio Pagán,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,11,1.0,1,0,0,0,0,11
717335,142,136,False,661395,Jhoan Duran,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,20,1.0,0,0,0,0,0,20
717335,142,136,False,456781,Donovan Solano,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717335,142,136,False,650489,Willi Castro,0,0,0,0,1,0,2,5,1,0,1,,,,,,,,,,,,,,,,,
717335,142,136,False,543243,Sonny Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,666397,Edouard Julien,1,0,0,1,0,2,2,2,0,1,0,,,,,,,,,,,,,,,,,
717335,142,136,False,628317,Kenta Maeda,,,,,,,,,,,,2,0,0,1,9,0,3,21,0,80,6.1,0,0,0,0,2,80
717335,142,136,False,571657,Kyle Farmer,0,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717335,142,136,False,680777,Ryan Jeffers,0,0,0,0,2,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717335,142,136,False,661383,Oliver Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,666135,Alex Kirilloff,1,0,0,1,4,0,1,5,0,2,3,,,,,,,,,,,,,,,,,
717335,142,136,False,663485,Cole Sands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,643377,Griffin Jax,,,,,,,,,,,,1,0,0,1,1,0,1,3,0,15,0.2,0,0,0,1,1,15
717335,142,136,False,621043,Carlos Correa,0,0,0,0,1,0,0,5,0,0,5,,,,,,,,,,,,,,,,,
717335,142,136,False,641154,Pablo López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,608336,Joey Gallo,0,0,0,0,3,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717335,142,136,False,663558,Jovani Moran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,596146,Max Kepler,2,0,0,1,1,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
717335,142,136,False,605347,Jorge López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,572191,Michael A. Taylor,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717335,142,136,False,621439,Byron Buxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,657746,Joe Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,543877,Christian Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717335,142,136,False,670242,Matt Wallner,1,0,0,0,1,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717327,142,136,False,666364,Jordan Balazovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,641941,Emilio Pagán,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,661395,Jhoan Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,456781,Donovan Solano,0,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717327,142,136,False,650489,Willi Castro,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717327,142,136,False,543243,Sonny Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,665482,Gilberto Celestino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,666397,Edouard Julien,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717327,142,136,False,628317,Kenta Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,571657,Kyle Farmer,0,0,1,0,2,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717327,142,136,False,680777,Ryan Jeffers,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717327,142,136,False,661383,Oliver Ortega,,,,,,,,,,,,0,0,0,0,2,0,0,5,0,18,1.2,0,0,0,0,0,18
717327,142,136,False,666135,Alex Kirilloff,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717327,142,136,False,663485,Cole Sands,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,0,0,0,3
717327,142,136,False,643377,Griffin Jax,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,621043,Carlos Correa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,641154,Pablo López,,,,,,,,,,,,2,1,0,1,7,2,6,21,0,98,5.0,0,1,0,0,2,98
717327,142,136,False,641927,Bailey Ober,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,608336,Joey Gallo,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717327,142,136,False,663558,Jovani Moran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,596146,Max Kepler,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717327,142,136,False,605347,Jorge López,,,,,,,,,,,,3,0,0,1,2,0,2,5,0,28,1.0,0,0,0,0,3,28
717327,142,136,False,572191,Michael A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,621439,Byron Buxton,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717327,142,136,False,657746,Joe Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717327,142,136,False,543877,Christian Vázquez,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717327,142,136,False,670242,Matt Wallner,0,0,0,0,1,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717314,142,145,True,666364,Jordan Balazovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
