gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717509,136,137,False,670766,Darren McCaughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,645801,Mike Ford,2,2,0,1,1,0,4,5,0,1,1,,,,,,,,,,,,,,,,,
717509,136,137,False,543939,Kolten Wong,1,0,0,0,0,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
717509,136,137,False,676609,José Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,623437,Justin Topa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,641487,J.P. Crawford,1,1,0,0,1,1,2,4,0,0,0,,,,,,,,,,,,,,,,,
717509,136,137,False,686654,Ty Adcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,663728,Cal Raleigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,572041,AJ Pollock,2,0,0,1,0,0,2,4,0,2,2,,,,,,,,,,,,,,,,,
717509,136,137,False,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,666374,Matt Brash,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,669302,Logan Gilbert,,,,,,,,,,,,0,1,0,0,7,0,5,32,0,105,9.0,1,0,0,0,0,105
717509,136,137,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,606192,Teoscar Hernández,0,0,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717509,136,137,False,622491,Luis Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,669923,George Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,664238,Dylan Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,662253,Andrés Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,553993,Eugenio Suárez,0,1,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717509,136,137,False,664034,Ty France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,642048,Tayler Saucedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,608596,Tom Murphy,0,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717509,136,137,False,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,136,137,False,677594,Julio Rodríguez,0,0,0,0,1,0,2,5,0,1,3,,,,,,,,,,,,,,,,,
717509,136,137,False,672284,Jarred Kelenic,0,0,0,0,2,0,0,5,0,1,3,,,,,,,,,,,,,,,,,
717490,136,137,False,645801,Mike Ford,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717490,136,137,False,543939,Kolten Wong,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717490,136,137,False,676609,José Caballero,0,0,0,0,2,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717490,136,137,False,623437,Justin Topa,,,,,,,,,,,,0,0,0,0,1,0,2,4,0,17,0.2,0,0,0,0,0,17
717490,136,137,False,641487,J.P. Crawford,0,1,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717490,136,137,False,686654,Ty Adcock,,,,,,,,,,,,0,0,1,0,2,0,1,6,0,24,1.2,0,0,0,0,0,24
717490,136,137,False,663728,Cal Raleigh,0,1,0,0,0,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
717490,136,137,False,572041,AJ Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,670036,Matt Festa,,,,,,,,,,,,0,1,0,0,2,0,1,4,0,13,1.0,0,0,0,0,0,13
717490,136,137,False,666374,Matt Brash,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,669302,Logan Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,543548,Tommy Milone,,,,,,,,,,,,2,0,0,0,0,4,4,16,0,81,4.1,0,1,0,0,1,81
717490,136,137,False,606192,Teoscar Hernández,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717490,136,137,False,622491,Luis Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,669923,George Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,664238,Dylan Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,662253,Andrés Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,553993,Eugenio Suárez,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717490,136,137,False,664034,Ty France,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,642048,Tayler Saucedo,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,0.1,0,0,0,0,0,2
717490,136,137,False,608596,Tom Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,136,137,False,677594,Julio Rodríguez,0,1,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717490,136,137,False,672284,Jarred Kelenic,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717467,136,117,False,645801,Mike Ford,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717467,136,117,False,543939,Kolten Wong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,676609,José Caballero,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717467,136,117,False,623437,Justin Topa,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,8,1.0,0,0,0,0,0,8
717467,136,117,False,641487,J.P. Crawford,1,0,0,1,1,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717467,136,117,False,686654,Ty Adcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,663728,Cal Raleigh,0,0,0,0,0,2,1,2,0,1,0,,,,,,,,,,,,,,,,,
717467,136,117,False,572041,AJ Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,666374,Matt Brash,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,5,0.1,0,0,1,0,0,5
717467,136,117,False,669302,Logan Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,606192,Teoscar Hernández,0,0,0,0,0,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717467,136,117,False,622491,Luis Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,669923,George Kirby,,,,,,,,,,,,1,1,0,0,3,1,6,25,1,93,6.2,1,0,0,0,1,93
717467,136,117,False,664238,Dylan Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,662253,Andrés Muñoz,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,11,1.0,0,0,1,0,0,11
717467,136,117,False,553993,Eugenio Suárez,3,1,0,2,1,0,3,4,0,3,0,,,,,,,,,,,,,,,,,
717467,136,117,False,663462,Isaiah Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,664034,Ty France,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717467,136,117,False,642048,Tayler Saucedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,608596,Tom Murphy,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717467,136,117,False,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717467,136,117,False,677594,Julio Rodríguez,0,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717467,136,117,False,672284,Jarred Kelenic,1,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717453,136,117,False,645801,Mike Ford,3,1,0,1,0,2,3,3,0,4,0,,,,,,,,,,,,,,,,,
717453,136,117,False,543939,Kolten Wong,1,1,0,0,1,2,2,3,0,2,3,,,,,,,,,,,,,,,,,
717453,136,117,False,676609,José Caballero,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717453,136,117,False,623437,Justin Topa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,641487,J.P. Crawford,1,0,0,0,2,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
717453,136,117,False,686654,Ty Adcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,663728,Cal Raleigh,1,0,0,0,2,1,0,4,0,1,5,,,,,,,,,,,,,,,,,
717453,136,117,False,572041,AJ Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,666374,Matt Brash,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,669302,Logan Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,606192,Teoscar Hernández,0,0,0,0,1,2,0,2,0,0,3,,,,,,,,,,,,,,,,,
717453,136,117,False,622491,Luis Castillo,,,,,,,,,,,,1,1,0,0,3,0,5,27,0,89,7.0,1,0,0,0,0,89
717453,136,117,False,669923,George Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,664238,Dylan Moore,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717453,136,117,False,662253,Andrés Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,553993,Eugenio Suárez,1,0,0,0,2,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717453,136,117,False,663462,Isaiah Campbell,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,13,1.0,0,0,0,0,0,13
717453,136,117,False,664034,Ty France,0,0,0,0,2,0,2,5,0,0,2,,,,,,,,,,,,,,,,,
717453,136,117,False,642048,Tayler Saucedo,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,14,1.0,0,0,0,0,0,14
717453,136,117,False,608596,Tom Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717453,136,117,False,677594,Julio Rodríguez,1,1,0,0,1,0,2,6,0,2,1,,,,,,,,,,,,,,,,,
717453,136,117,False,672284,Jarred Kelenic,2,1,0,0,1,1,2,4,0,1,1,,,,,,,,,,,,,,,,,
717440,136,117,False,645801,Mike Ford,0,0,0,0,0,0,0,1,0,0,3,,,,,,,,,,,,,,,,,
717440,136,117,False,543939,Kolten Wong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,676609,José Caballero,1,0,0,0,2,0,2,4,2,1,3,,,,,,,,,,,,,,,,,
717440,136,117,False,623437,Justin Topa,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,12,1.0,0,0,0,0,0,12
717440,136,117,False,641487,J.P. Crawford,0,0,0,0,1,1,1,4,0,1,0,,,,,,,,,,,,,,,,,
717440,136,117,False,686654,Ty Adcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,663728,Cal Raleigh,0,0,0,0,1,0,0,1,0,0,3,,,,,,,,,,,,,,,,,
717440,136,117,False,572041,AJ Pollock,0,0,0,0,1,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
717440,136,117,False,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,666374,Matt Brash,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,669302,Logan Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,693433,Bryan Woo,,,,,,,,,,,,2,1,0,0,4,1,3,21,1,78,6.0,0,0,0,0,1,78
717440,136,117,False,606192,Teoscar Hernández,1,1,0,0,1,1,1,3,1,0,0,,,,,,,,,,,,,,,,,
717440,136,117,False,622491,Luis Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,669923,George Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,664238,Dylan Moore,0,0,0,0,0,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717440,136,117,False,662253,Andrés Muñoz,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,4,0,21,1.0,0,1,0,0,1,21
717440,136,117,False,553993,Eugenio Suárez,0,0,0,0,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
717440,136,117,False,663462,Isaiah Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,664034,Ty France,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717440,136,117,False,642048,Tayler Saucedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,608596,Tom Murphy,0,0,0,0,0,0,1,3,0,0,3,,,,,,,,,,,,,,,,,
717440,136,117,False,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717440,136,117,False,677594,Julio Rodríguez,0,0,0,0,2,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717440,136,117,False,672284,Jarred Kelenic,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717430,136,117,False,645801,Mike Ford,0,1,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717430,136,117,False,543939,Kolten Wong,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717430,136,117,False,676609,José Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,623437,Justin Topa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,641487,J.P. Crawford,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717430,136,117,False,686654,Ty Adcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,663728,Cal Raleigh,0,1,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717430,136,117,False,572041,AJ Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,666374,Matt Brash,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,1,0,0,9
717430,136,117,False,669302,Logan Gilbert,,,,,,,,,,,,1,0,0,1,6,0,3,23,1,94,7.0,1,0,0,0,1,94
717430,136,117,False,623149,Paul Sewald,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,17,1.0,0,0,0,0,0,17
717430,136,117,False,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,606192,Teoscar Hernández,1,1,0,0,0,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717430,136,117,False,622491,Luis Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,669923,George Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,664238,Dylan Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,662253,Andrés Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,553993,Eugenio Suárez,0,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717430,136,117,False,663462,Isaiah Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,664034,Ty France,1,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717430,136,117,False,642048,Tayler Saucedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,608596,Tom Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717430,136,117,False,677594,Julio Rodríguez,1,0,0,0,0,0,1,4,2,0,1,,,,,,,,,,,,,,,,,
717430,136,117,False,672284,Jarred Kelenic,0,1,0,0,0,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
717406,136,116,True,645801,Mike Ford,1,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717406,136,116,True,543939,Kolten Wong,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717406,136,116,True,676609,José Caballero,0,0,0,0,2,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717406,136,116,True,623437,Justin Topa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,641487,J.P. Crawford,0,0,0,0,1,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717406,136,116,True,686654,Ty Adcock,,,,,,,,,,,,2,0,0,1,1,0,1,5,1,17,1.0,0,0,0,0,1,17
717406,136,116,True,663728,Cal Raleigh,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717406,136,116,True,572041,AJ Pollock,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717406,136,116,True,670036,Matt Festa,,,,,,,,,,,,0,0,0,0,1,3,0,4,0,31,1.1,0,0,0,0,0,31
717406,136,116,True,666374,Matt Brash,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,669302,Logan Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,606192,Teoscar Hernández,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717406,136,116,True,622491,Luis Castillo,,,,,,,,,,,,3,0,0,2,5,0,4,19,0,91,5.0,0,1,0,0,3,91
717406,136,116,True,669923,George Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,664238,Dylan Moore,0,1,0,0,0,1,1,3,0,2,0,,,,,,,,,,,,,,,,,
717406,136,116,True,662253,Andrés Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,553993,Eugenio Suárez,1,0,0,0,3,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717406,136,116,True,663462,Isaiah Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717406,136,116,True,664034,Ty France,0,0,0,0,2,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
717406,136,116,True,642048,Tayler Saucedo,,,,,,,,,,,,0,0,0,0,1,0,1,3,1,15,0.2,0,0,0,0,0,15
717406,136,116,True,608596,Tom Murphy,1,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717406,136,116,True,642100,Gabe Speier,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,8,1.0,0,0,0,0,0,8
717406,136,116,True,677594,Julio Rodríguez,1,0,0,0,1,1,2,4,0,0,2,,,,,,,,,,,,,,,,,
717406,136,116,True,672284,Jarred Kelenic,0,1,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717390,136,116,True,645801,Mike Ford,0,0,0,0,2,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
717390,136,116,True,543939,Kolten Wong,0,1,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717390,136,116,True,676609,José Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,623437,Justin Topa,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,18,1.0,0,0,0,0,0,18
717390,136,116,True,641487,J.P. Crawford,0,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717390,136,116,True,686654,Ty Adcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,663728,Cal Raleigh,0,0,0,0,0,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717390,136,116,True,572041,AJ Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,666374,Matt Brash,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,669302,Logan Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,606192,Teoscar Hernández,0,0,0,0,3,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717390,136,116,True,622491,Luis Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,669923,George Kirby,,,,,,,,,,,,6,2,0,2,4,1,8,22,0,87,5.0,0,1,0,0,6,87
717390,136,116,True,664238,Dylan Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,662253,Andrés Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,553993,Eugenio Suárez,0,0,0,0,3,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717390,136,116,True,663462,Isaiah Campbell,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,15,1.0,0,0,0,0,0,15
717390,136,116,True,664034,Ty France,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717390,136,116,True,642048,Tayler Saucedo,,,,,,,,,,,,0,0,0,0,2,0,1,7,0,29,2.0,0,0,0,0,0,29
717390,136,116,True,608596,Tom Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717390,136,116,True,677594,Julio Rodríguez,0,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717390,136,116,True,672284,Jarred Kelenic,0,0,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717373,136,116,True,645801,Mike Ford,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717373,136,116,True,543939,Kolten Wong,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717373,136,116,True,676609,José Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,623437,Justin Topa,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,11,1.0,0,0,1,0,0,11
717373,136,116,True,641487,J.P. Crawford,1,2,0,0,0,1,3,3,0,0,0,,,,,,,,,,,,,,,,,
717373,136,116,True,686654,Ty Adcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,663728,Cal Raleigh,1,0,0,1,0,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717373,136,116,True,572041,AJ Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,666374,Matt Brash,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,16,1.0,0,0,1,0,0,16
717373,136,116,True,669302,Logan Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,623149,Paul Sewald,,,,,,,,,,,,0,0,0,0,3,0,1,4,0,18,1.0,0,0,0,0,0,18
717373,136,116,True,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,606192,Teoscar Hernández,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717373,136,116,True,622491,Luis Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,669923,George Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,664238,Dylan Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,662253,Andrés Muñoz,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,16,1.0,0,0,1,0,0,16
717373,136,116,True,553993,Eugenio Suárez,0,0,0,0,0,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717373,136,116,True,663462,Isaiah Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,664034,Ty France,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717373,136,116,True,642048,Tayler Saucedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,608596,Tom Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,642100,Gabe Speier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717373,136,116,True,677594,Julio Rodríguez,0,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717373,136,116,True,682243,Bryce Miller,,,,,,,,,,,,0,1,0,0,3,1,5,19,0,70,5.0,1,0,0,0,0,70
717373,136,116,True,672284,Jarred Kelenic,0,1,0,0,1,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717365,136,142,True,645801,Mike Ford,1,0,0,0,0,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717365,136,142,True,543939,Kolten Wong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,136,142,True,676609,José Caballero,1,0,0,0,1,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717365,136,142,True,623437,Justin Topa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,136,142,True,641487,J.P. Crawford,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717365,136,142,True,686654,Ty Adcock,,,,,,,,,,,,3,0,0,1,1,0,3,5,0,15,0.2,0,0,0,0,3,15
717365,136,142,True,663728,Cal Raleigh,1,0,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717365,136,142,True,572041,AJ Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,136,142,True,666374,Matt Brash,,,,,,,,,,,,0,0,0,0,3,1,1,4,0,21,1.0,0,0,1,0,0,21
717365,136,142,True,669302,Logan Gilbert,,,,,,,,,,,,2,3,0,0,5,1,7,21,1,94,5.0,1,0,0,0,2,94
717365,136,142,True,623149,Paul Sewald,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,5,0.1,0,0,0,0,0,5
717365,136,142,True,693433,Bryan Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717365,136,142,True,606192,Teoscar Hernández,1,1,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
