gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717574,133,147,True,668674,Lucas Erceg,,,,,,,,,,,,5,1,0,0,0,1,3,3,0,26,0.0,0,0,0,0,4,26
717574,133,147,True,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,542208,Carlos Pérez,0,0,0,0,0,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
717574,133,147,True,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,669674,Sam Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,643493,Austin Pruitt,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,7,1.0,0,0,0,0,0,7
717574,133,147,True,643393,Tony Kemp,1,0,0,0,0,0,1,5,1,0,2,,,,,,,,,,,,,,,,,
717574,133,147,True,667670,Brent Rooker,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717574,133,147,True,642180,Tyler Wade,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717574,133,147,True,663687,Hogan Harris,,,,,,,,,,,,5,1,0,2,2,2,9,23,0,91,5.1,0,1,0,0,4,91
717574,133,147,True,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,660261,Shintaro Fujinami,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,668843,Conner Capel,0,0,0,0,1,1,0,2,1,0,2,,,,,,,,,,,,,,,,,
717574,133,147,True,607054,Jace Peterson,0,1,0,0,0,0,1,3,0,0,3,,,,,,,,,,,,,,,,,
717574,133,147,True,649557,Aledmys Díaz,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717574,133,147,True,686610,Ken Waldichuk,,,,,,,,,,,,0,0,0,0,2,1,1,9,0,45,2.2,0,0,0,0,0,45
717574,133,147,True,669127,Shea Langeliers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,681146,Jonah Bride,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717574,133,147,True,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,668709,JJ Bleday,2,0,0,0,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,
717574,133,147,True,665923,Esteury Ruiz,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717574,133,147,True,664913,Seth Brown,0,0,0,0,1,0,3,4,0,1,0,,,,,,,,,,,,,,,,,
717574,133,147,True,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717574,133,147,True,676116,Ryan Noda,1,0,0,0,1,1,0,4,0,0,1,,,,,,,,,,,,,,,,,
717551,133,145,True,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717551,133,145,True,543507,Trevor May,,,,,,,,,,,,1,0,0,1,2,0,1,5,0,12,1.1,0,0,0,0,1,12
717551,133,145,True,542208,Carlos Pérez,1,0,0,1,0,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717551,133,145,True,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717551,133,145,True,669674,Sam Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717551,133,145,True,643493,Austin Pruitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717551,133,145,True,643393,Tony Kemp,1,0,1,0,0,0,2,4,1,1,1,,,,,,,,,,,,,,,,,
717551,133,145,True,667670,Brent Rooker,0,0,1,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717551,133,145,True,670329,Rico Garcia,,,,,,,,,,,,0,1,0,0,0,0,1,4,0,17,1.0,0,0,0,0,0,17
717551,133,145,True,642180,Tyler Wade,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717551,133,145,True,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717551,133,145,True,665622,Luis Medina,,,,,,,,,,,,1,2,0,0,4,5,4,19,0,100,5.0,1,0,0,0,1,100
717551,133,145,True,660261,Shintaro Fujinami,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,5,1.0,0,0,0,0,0,5
717551,133,145,True,668843,Conner Capel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717551,133,145,True,607054,Jace Peterson,0,0,0,0,0,0,1,3,0,2,1,,,,,,,,,,,,,,,,,
717551,133,145,True,649557,Aledmys Díaz,1,2,0,0,1,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717551,133,145,True,669127,Shea Langeliers,1,0,0,0,1,0,2,4,1,1,1,,,,,,,,,,,,,,,,,
717551,133,145,True,594580,Sam Moll,,,,,,,,,,,,2,1,0,0,1,0,4,6,0,19,0.2,0,0,0,0,2,19
717551,133,145,True,668709,JJ Bleday,2,0,0,0,0,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717551,133,145,True,665923,Esteury Ruiz,0,0,0,0,1,0,1,3,1,1,1,,,,,,,,,,,,,,,,,
717551,133,145,True,664913,Seth Brown,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717551,133,145,True,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717551,133,145,True,672478,Jordan Diaz,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717551,133,145,True,676116,Ryan Noda,0,0,0,0,2,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717538,133,145,True,542208,Carlos Pérez,0,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717538,133,145,True,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717538,133,145,True,669674,Sam Long,,,,,,,,,,,,0,0,0,0,0,2,0,1,0,10,0.1,0,0,0,0,0,10
717538,133,145,True,667670,Brent Rooker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717538,133,145,True,670329,Rico Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717538,133,145,True,666205,Kyle Muller,,,,,,,,,,,,3,1,0,1,4,4,6,19,0,86,5.0,0,0,0,0,3,86
717538,133,145,True,660261,Shintaro Fujinami,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,1,0,0,0,0,13
717538,133,145,True,668843,Conner Capel,0,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717538,133,145,True,607054,Jace Peterson,1,0,1,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717538,133,145,True,665923,Esteury Ruiz,1,1,0,0,2,1,1,4,1,0,6,,,,,,,,,,,,,,,,,
717538,133,145,True,664913,Seth Brown,1,0,0,1,2,0,1,5,0,1,1,,,,,,,,,,,,,,,,,
717538,133,145,True,672478,Jordan Diaz,0,0,0,0,1,1,2,4,0,0,2,,,,,,,,,,,,,,,,,
717538,133,145,True,676116,Ryan Noda,1,1,0,0,0,3,1,2,0,1,1,,,,,,,,,,,,,,,,,
717538,133,145,True,668674,Lucas Erceg,,,,,,,,,,,,3,2,0,0,3,1,3,8,0,37,1.2,0,0,0,0,3,37
717538,133,145,True,543507,Trevor May,,,,,,,,,,,,0,0,0,0,1,0,1,3,1,15,1.0,0,0,0,0,0,15
717538,133,145,True,643493,Austin Pruitt,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,12,1.0,0,0,0,0,0,12
717538,133,145,True,643393,Tony Kemp,1,0,1,0,1,0,2,6,0,1,7,,,,,,,,,,,,,,,,,
717538,133,145,True,642180,Tyler Wade,2,0,0,0,1,0,2,5,0,0,3,,,,,,,,,,,,,,,,,
717538,133,145,True,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717538,133,145,True,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717538,133,145,True,649557,Aledmys Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717538,133,145,True,669127,Shea Langeliers,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717538,133,145,True,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717538,133,145,True,668709,JJ Bleday,0,0,0,0,0,0,1,5,1,2,2,,,,,,,,,,,,,,,,,
717538,133,145,True,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,621112,Paul Blackburn,,,,,,,,,,,,5,0,0,0,5,4,6,19,2,97,5.0,0,1,0,0,5,97
717518,133,145,True,669674,Sam Long,,,,,,,,,,,,0,0,0,0,1,0,1,3,0,12,1.0,0,0,0,0,0,12
717518,133,145,True,643493,Austin Pruitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,643393,Tony Kemp,2,0,0,0,0,0,2,5,1,1,2,,,,,,,,,,,,,,,,,
717518,133,145,True,667670,Brent Rooker,1,0,0,1,1,0,1,2,0,2,0,,,,,,,,,,,,,,,,,
717518,133,145,True,670329,Rico Garcia,,,,,,,,,,,,1,1,0,1,2,1,3,10,0,42,2.1,0,0,0,0,1,42
717518,133,145,True,642180,Tyler Wade,0,0,0,0,0,0,2,2,0,0,0,,,,,,,,,,,,,,,,,
717518,133,145,True,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,660261,Shintaro Fujinami,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,668843,Conner Capel,1,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
717518,133,145,True,607054,Jace Peterson,0,0,0,0,0,0,0,5,0,0,5,,,,,,,,,,,,,,,,,
717518,133,145,True,649557,Aledmys Díaz,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717518,133,145,True,669127,Shea Langeliers,1,1,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717518,133,145,True,663992,Richard Lovelady,,,,,,,,,,,,2,1,0,0,1,0,2,3,0,14,0.2,0,0,0,0,2,14
717518,133,145,True,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,668709,JJ Bleday,1,2,0,0,1,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717518,133,145,True,665923,Esteury Ruiz,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717518,133,145,True,664913,Seth Brown,0,0,0,0,2,1,1,4,0,2,1,,,,,,,,,,,,,,,,,
717518,133,145,True,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,672478,Jordan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717518,133,145,True,676116,Ryan Noda,1,0,0,0,1,1,1,4,0,0,1,,,,,,,,,,,,,,,,,
717494,133,116,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,669674,Sam Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,669397,Nick Allen,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717494,133,116,False,667670,Brent Rooker,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717494,133,116,False,670329,Rico Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,660261,Shintaro Fujinami,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,12,1.0,1,0,0,0,0,12
717494,133,116,False,607054,Jace Peterson,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717494,133,116,False,663992,Richard Lovelady,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,444489,Manny Piña,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717494,133,116,False,665923,Esteury Ruiz,0,0,0,0,3,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717494,133,116,False,664913,Seth Brown,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717494,133,116,False,672478,Jordan Diaz,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717494,133,116,False,676116,Ryan Noda,0,0,0,0,2,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717494,133,116,False,668674,Lucas Erceg,,,,,,,,,,,,0,0,0,0,2,1,1,3,0,20,0.2,0,0,0,0,0,20
717494,133,116,False,543507,Trevor May,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,20,1.0,0,0,0,0,0,20
717494,133,116,False,643493,Austin Pruitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,643393,Tony Kemp,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717494,133,116,False,642180,Tyler Wade,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717494,133,116,False,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,649557,Aledmys Díaz,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717494,133,116,False,669127,Shea Langeliers,0,0,0,0,3,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717494,133,116,False,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717494,133,116,False,668709,JJ Bleday,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717494,133,116,False,676664,JP Sears,,,,,,,,,,,,0,0,0,0,4,0,5,27,1,90,7.1,0,0,0,0,0,90
717485,133,116,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,669674,Sam Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,669397,Nick Allen,2,0,0,0,2,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717485,133,116,False,667670,Brent Rooker,0,0,0,0,3,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717485,133,116,False,670329,Rico Garcia,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,18,0.2,0,0,0,0,0,18
717485,133,116,False,660261,Shintaro Fujinami,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,607054,Jace Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,686610,Ken Waldichuk,,,,,,,,,,,,2,1,0,0,3,3,2,13,0,62,4.1,1,0,0,0,2,62
717485,133,116,False,663992,Richard Lovelady,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,444489,Manny Piña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,665923,Esteury Ruiz,1,0,0,0,0,0,2,4,1,2,0,,,,,,,,,,,,,,,,,
717485,133,116,False,664913,Seth Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,672478,Jordan Diaz,3,0,0,1,0,0,3,5,0,2,1,,,,,,,,,,,,,,,,,
717485,133,116,False,676116,Ryan Noda,1,0,0,1,1,0,1,5,0,2,1,,,,,,,,,,,,,,,,,
717485,133,116,False,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,643493,Austin Pruitt,,,,,,,,,,,,0,0,0,0,1,0,0,9,0,34,3.0,0,0,0,0,0,34
717485,133,116,False,643393,Tony Kemp,1,0,0,0,1,0,2,4,1,2,0,,,,,,,,,,,,,,,,,
717485,133,116,False,642180,Tyler Wade,1,0,0,0,0,0,0,1,0,1,1,,,,,,,,,,,,,,,,,
717485,133,116,False,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717485,133,116,False,649557,Aledmys Díaz,0,1,0,0,1,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717485,133,116,False,669127,Shea Langeliers,2,0,0,1,0,0,2,5,0,1,0,,,,,,,,,,,,,,,,,
717485,133,116,False,594580,Sam Moll,,,,,,,,,,,,1,1,1,0,3,0,2,5,0,22,1.0,0,0,0,0,1,22
717485,133,116,False,668709,JJ Bleday,1,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717485,133,116,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,669674,Sam Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,643493,Austin Pruitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,643393,Tony Kemp,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717476,133,116,False,669397,Nick Allen,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717476,133,116,False,667670,Brent Rooker,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717476,133,116,False,670329,Rico Garcia,,,,,,,,,,,,2,0,0,1,2,0,4,9,0,32,1.2,0,0,0,0,2,32
717476,133,116,False,642180,Tyler Wade,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717476,133,116,False,663687,Hogan Harris,,,,,,,,,,,,7,4,0,0,6,4,8,20,1,105,4.2,0,1,0,0,7,105
717476,133,116,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,660261,Shintaro Fujinami,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,607054,Jace Peterson,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,1,1,4,0,12,1.0,0,0,0,0,0,12
717476,133,116,False,649557,Aledmys Díaz,0,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717476,133,116,False,669127,Shea Langeliers,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717476,133,116,False,663992,Richard Lovelady,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,7,0.2,0,0,0,0,0,7
717476,133,116,False,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,444489,Manny Piña,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717476,133,116,False,668709,JJ Bleday,0,0,0,0,3,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717476,133,116,False,664913,Seth Brown,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717476,133,116,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717476,133,116,False,672478,Jordan Diaz,0,0,0,0,1,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
717476,133,116,False,676116,Ryan Noda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,669674,Sam Long,,,,,,,,,,,,3,0,0,0,2,1,3,6,0,31,1.0,0,1,0,0,3,31
717461,133,111,False,669397,Nick Allen,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717461,133,111,False,667670,Brent Rooker,0,0,0,0,3,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717461,133,111,False,660261,Shintaro Fujinami,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,665734,Angel Felipe,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,11,1.0,0,0,0,0,0,11
717461,133,111,False,642137,Cody Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,607054,Jace Peterson,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717461,133,111,False,663992,Richard Lovelady,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,444489,Manny Piña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,664913,Seth Brown,2,0,0,1,0,1,1,2,0,2,2,,,,,,,,,,,,,,,,,
717461,133,111,False,672478,Jordan Diaz,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717461,133,111,False,676116,Ryan Noda,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717461,133,111,False,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,643493,Austin Pruitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,643393,Tony Kemp,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717461,133,111,False,642180,Tyler Wade,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717461,133,111,False,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,665622,Luis Medina,,,,,,,,,,,,4,0,1,0,9,1,7,25,1,84,6.0,0,0,0,0,4,84
717461,133,111,False,649557,Aledmys Díaz,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717461,133,111,False,669127,Shea Langeliers,1,1,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717461,133,111,False,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717461,133,111,False,668709,JJ Bleday,0,1,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717461,133,111,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,669674,Sam Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,669397,Nick Allen,0,0,0,0,1,1,0,4,0,0,1,,,,,,,,,,,,,,,,,
717449,133,111,False,667670,Brent Rooker,1,0,0,1,0,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717449,133,111,False,660261,Shintaro Fujinami,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,17,1.0,0,0,0,0,0,17
717449,133,111,False,665734,Angel Felipe,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,5,1.0,0,0,0,0,0,5
717449,133,111,False,642137,Cody Thomas,0,1,0,0,1,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717449,133,111,False,607054,Jace Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,663992,Richard Lovelady,,,,,,,,,,,,1,2,0,0,2,0,2,5,0,24,1.0,0,0,0,0,1,24
717449,133,111,False,444489,Manny Piña,1,0,0,1,1,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717449,133,111,False,664913,Seth Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,672478,Jordan Diaz,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717449,133,111,False,676116,Ryan Noda,1,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717449,133,111,False,668674,Lucas Erceg,,,,,,,,,,,,3,4,0,0,4,0,5,11,0,52,2.0,0,0,0,0,3,52
717449,133,111,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,643493,Austin Pruitt,,,,,,,,,,,,4,0,0,1,0,0,4,9,1,35,1.2,0,1,0,0,4,35
717449,133,111,False,643393,Tony Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,642180,Tyler Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717449,133,111,False,649557,Aledmys Díaz,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717449,133,111,False,669127,Shea Langeliers,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717449,133,111,False,594580,Sam Moll,,,,,,,,,,,,2,1,0,1,0,1,3,6,1,28,1.1,0,0,0,0,2,28
717449,133,111,False,668709,JJ Bleday,0,0,0,0,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717449,133,111,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717435,133,111,False,621112,Paul Blackburn,,,,,,,,,,,,2,1,0,1,1,1,3,6,1,39,1.0,0,0,0,1,2,39
717435,133,111,False,669674,Sam Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717435,133,111,False,669397,Nick Allen,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717435,133,111,False,667670,Brent Rooker,1,0,0,1,0,1,3,3,1,1,0,,,,,,,,,,,,,,,,,
717435,133,111,False,660261,Shintaro Fujinami,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,5,0.2,0,0,0,0,0,5
717435,133,111,False,665734,Angel Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717435,133,111,False,642137,Cody Thomas,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717435,133,111,False,607054,Jace Peterson,1,0,0,0,1,1,2,3,0,0,0,,,,,,,,,,,,,,,,,
717435,133,111,False,686610,Ken Waldichuk,,,,,,,,,,,,1,0,0,1,1,0,2,6,0,21,1.1,0,1,0,0,1,21
717435,133,111,False,663992,Richard Lovelady,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717435,133,111,False,444489,Manny Piña,0,0,0,0,1,0,2,4,0,0,3,,,,,,,,,,,,,,,,,
717435,133,111,False,664913,Seth Brown,0,0,0,0,0,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
717435,133,111,False,672478,Jordan Diaz,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
717435,133,111,False,676116,Ryan Noda,1,1,0,0,2,1,1,4,0,1,5,,,,,,,,,,,,,,,,,
717435,133,111,False,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717435,133,111,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717435,133,111,False,643493,Austin Pruitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717435,133,111,False,643393,Tony Kemp,0,0,0,0,0,1,1,4,1,0,5,,,,,,,,,,,,,,,,,
