gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717463,118,114,False,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,666023,Freddy Fermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,669395,Dylan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,676092,Collin Snider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,621295,Nick Wittgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,521692,Salvador Perez,0,0,0,0,3,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717463,118,114,False,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,658668,Edward Olivares,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717463,118,114,False,607237,Amir Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,670032,Nicky Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,671221,Drew Waters,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717463,118,114,False,679525,Alec Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,669169,Jonathan Heasley,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,7,1.0,0,0,0,0,0,7
717463,118,114,False,669004,MJ Melendez,0,1,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717463,118,114,False,672578,Carlos Hernández,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,0,0,0,10
717463,118,114,False,668472,Nick Pratto,0,0,0,0,3,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717463,118,114,False,686681,Michael Massey,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717463,118,114,False,680118,Dairon Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,664199,Taylor Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,622110,Matt Duffy,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717463,118,114,False,664728,Kyle Isbel,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717463,118,114,False,663738,Daniel Lynch IV,,,,,,,,,,,,3,2,0,1,3,1,6,24,0,73,6.0,0,1,0,0,3,73
717463,118,114,False,672580,Maikel Garcia,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717463,118,114,False,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717463,118,114,False,677951,Bobby Witt Jr.,0,1,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717443,118,114,False,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,666023,Freddy Fermin,1,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717443,118,114,False,669395,Dylan Coleman,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,8,0.2,0,0,0,0,0,8
717443,118,114,False,676092,Collin Snider,,,,,,,,,,,,1,0,0,0,0,1,2,5,1,23,1.0,0,0,0,0,1,23
717443,118,114,False,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,621295,Nick Wittgren,,,,,,,,,,,,3,1,0,0,0,1,3,4,0,25,0.1,0,0,0,0,3,25
717443,118,114,False,521692,Salvador Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,663903,Brady Singer,,,,,,,,,,,,6,4,0,0,3,1,13,26,0,92,5.0,0,1,0,0,6,92
717443,118,114,False,607237,Amir Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,670032,Nicky Lopez,1,0,0,0,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717443,118,114,False,671221,Drew Waters,0,0,0,0,2,0,0,3,0,1,3,,,,,,,,,,,,,,,,,
717443,118,114,False,679525,Alec Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,669169,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,669004,MJ Melendez,1,1,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717443,118,114,False,672578,Carlos Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,668472,Nick Pratto,0,0,0,0,4,0,0,5,0,0,2,,,,,,,,,,,,,,,,,
717443,118,114,False,686681,Michael Massey,0,0,0,0,0,0,0,3,0,0,5,,,,,,,,,,,,,,,,,
717443,118,114,False,680118,Dairon Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,664199,Taylor Clarke,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,15,1.0,0,0,0,0,0,15
717443,118,114,False,622110,Matt Duffy,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717443,118,114,False,664728,Kyle Isbel,1,1,0,0,0,2,2,2,0,1,0,,,,,,,,,,,,,,,,,
717443,118,114,False,663738,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,672580,Maikel Garcia,0,1,0,0,2,0,1,5,0,1,1,,,,,,,,,,,,,,,,,
717443,118,114,False,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717443,118,114,False,677951,Bobby Witt Jr.,1,0,1,1,1,0,3,5,1,2,0,,,,,,,,,,,,,,,,,
717434,118,114,False,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,666023,Freddy Fermin,1,1,0,0,2,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717434,118,114,False,669395,Dylan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,676092,Collin Snider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,605130,Scott Barlow,,,,,,,,,,,,0,0,0,0,1,0,1,5,0,16,1.0,0,0,0,0,0,16
717434,118,114,False,621295,Nick Wittgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,642232,Ryan Yarbrough,,,,,,,,,,,,1,1,0,0,5,1,6,23,1,78,6.0,1,0,0,0,1,78
717434,118,114,False,521692,Salvador Perez,1,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717434,118,114,False,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,669392,Samad Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,670032,Nicky Lopez,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717434,118,114,False,671221,Drew Waters,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717434,118,114,False,679525,Alec Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,669169,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,669004,MJ Melendez,0,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717434,118,114,False,672578,Carlos Hernández,,,,,,,,,,,,0,0,0,0,1,1,0,5,0,26,2.0,0,0,1,0,0,26
717434,118,114,False,668472,Nick Pratto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,686681,Michael Massey,0,0,1,0,0,0,3,4,0,2,0,,,,,,,,,,,,,,,,,
717434,118,114,False,680118,Dairon Blanco,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717434,118,114,False,664199,Taylor Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,622110,Matt Duffy,0,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717434,118,114,False,664728,Kyle Isbel,2,0,0,1,2,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717434,118,114,False,663738,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,672580,Maikel Garcia,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717434,118,114,False,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717434,118,114,False,677951,Bobby Witt Jr.,0,1,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717411,118,139,True,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,666023,Freddy Fermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,669395,Dylan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,676092,Collin Snider,,,,,,,,,,,,3,0,0,0,0,3,1,3,0,25,1.0,0,0,0,0,3,25
717411,118,139,True,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,621295,Nick Wittgren,,,,,,,,,,,,1,0,0,1,0,0,2,5,0,15,1.0,0,0,0,0,1,15
717411,118,139,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,521692,Salvador Perez,0,1,0,0,0,0,4,4,0,0,0,,,,,,,,,,,,,,,,,
717411,118,139,True,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,669392,Samad Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,670032,Nicky Lopez,0,0,0,0,0,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717411,118,139,True,671221,Drew Waters,0,0,0,0,1,1,1,3,1,0,1,,,,,,,,,,,,,,,,,
717411,118,139,True,679525,Alec Marsh,,,,,,,,,,,,2,1,0,2,11,1,5,23,1,92,6.0,0,1,0,0,2,92
717411,118,139,True,669169,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,669004,MJ Melendez,0,0,0,0,3,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
717411,118,139,True,672578,Carlos Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,668472,Nick Pratto,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717411,118,139,True,686681,Michael Massey,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717411,118,139,True,680118,Dairon Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,664199,Taylor Clarke,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,15,1.0,0,0,0,0,0,15
717411,118,139,True,622110,Matt Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,664728,Kyle Isbel,0,0,0,0,1,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717411,118,139,True,663738,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,672580,Maikel Garcia,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717411,118,139,True,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,677951,Bobby Witt Jr.,1,0,0,1,1,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717411,118,139,True,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,666023,Freddy Fermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,669395,Dylan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,676092,Collin Snider,,,,,,,,,,,,3,0,0,0,0,3,1,3,0,25,1.0,0,0,0,0,3,25
717411,118,139,True,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,621295,Nick Wittgren,,,,,,,,,,,,1,0,0,1,0,0,2,5,0,15,1.0,0,0,0,0,1,15
717411,118,139,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,521692,Salvador Perez,0,1,0,0,0,0,4,4,0,0,0,,,,,,,,,,,,,,,,,
717411,118,139,True,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,669392,Samad Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,670032,Nicky Lopez,0,0,0,0,0,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717411,118,139,True,671221,Drew Waters,0,0,0,0,1,1,1,3,1,0,1,,,,,,,,,,,,,,,,,
717411,118,139,True,679525,Alec Marsh,,,,,,,,,,,,2,1,0,2,11,1,5,23,1,92,6.0,0,1,0,0,2,92
717411,118,139,True,669169,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,669004,MJ Melendez,0,0,0,0,3,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
717411,118,139,True,672578,Carlos Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,668472,Nick Pratto,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717411,118,139,True,686681,Michael Massey,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717411,118,139,True,680118,Dairon Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,664199,Taylor Clarke,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,15,1.0,0,0,0,0,0,15
717411,118,139,True,622110,Matt Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,664728,Kyle Isbel,0,0,0,0,1,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717411,118,139,True,663738,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,672580,Maikel Garcia,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717411,118,139,True,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,118,139,True,677951,Bobby Witt Jr.,1,0,0,1,1,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717393,118,139,True,621016,Jose Cuas,,,,,,,,,,,,0,0,1,0,2,0,1,4,0,17,1.0,0,0,1,0,0,17
717393,118,139,True,666142,Cole Ragans,,,,,,,,,,,,1,1,0,0,3,2,4,18,0,81,5.0,0,0,0,0,1,81
717393,118,139,True,666023,Freddy Fermin,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717393,118,139,True,669395,Dylan Coleman,,,,,,,,,,,,1,1,0,0,1,1,2,4,0,17,1.0,0,0,0,0,1,17
717393,118,139,True,676092,Collin Snider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,621295,Nick Wittgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,521692,Salvador Perez,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717393,118,139,True,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,669392,Samad Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,670032,Nicky Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,671221,Drew Waters,1,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717393,118,139,True,679525,Alec Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,669169,Jonathan Heasley,,,,,,,,,,,,1,0,1,0,1,0,2,5,0,13,1.0,0,0,0,1,1,13
717393,118,139,True,669004,MJ Melendez,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717393,118,139,True,672578,Carlos Hernández,,,,,,,,,,,,1,0,0,0,1,0,2,5,0,8,1.0,0,1,0,0,1,8
717393,118,139,True,668472,Nick Pratto,1,1,0,0,1,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
717393,118,139,True,686681,Michael Massey,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717393,118,139,True,680118,Dairon Blanco,0,0,0,0,0,0,1,2,1,1,1,,,,,,,,,,,,,,,,,
717393,118,139,True,664199,Taylor Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,622110,Matt Duffy,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717393,118,139,True,664728,Kyle Isbel,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717393,118,139,True,663738,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,672580,Maikel Garcia,0,0,0,0,0,0,0,3,0,1,1,,,,,,,,,,,,,,,,,
717393,118,139,True,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717393,118,139,True,677951,Bobby Witt Jr.,0,1,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717382,118,139,True,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,666023,Freddy Fermin,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717382,118,139,True,669395,Dylan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,605130,Scott Barlow,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,15,1.0,0,0,0,0,0,15
717382,118,139,True,666721,Max Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,621295,Nick Wittgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,521692,Salvador Perez,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717382,118,139,True,663903,Brady Singer,,,,,,,,,,,,4,1,0,2,4,0,7,29,0,92,8.0,1,0,0,0,4,92
717382,118,139,True,669392,Samad Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,670032,Nicky Lopez,1,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717382,118,139,True,671221,Drew Waters,2,0,1,1,2,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717382,118,139,True,679525,Alec Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,669169,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,669004,MJ Melendez,1,1,0,1,0,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717382,118,139,True,672578,Carlos Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,668472,Nick Pratto,1,0,0,0,0,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
717382,118,139,True,686681,Michael Massey,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717382,118,139,True,680118,Dairon Blanco,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717382,118,139,True,664199,Taylor Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,622110,Matt Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,664728,Kyle Isbel,1,0,0,0,0,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
717382,118,139,True,663738,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,672580,Maikel Garcia,0,0,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717382,118,139,True,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717382,118,139,True,677951,Bobby Witt Jr.,1,0,1,1,0,0,2,4,0,3,0,,,,,,,,,,,,,,,,,
717368,118,116,True,621016,Jose Cuas,,,,,,,,,,,,0,1,0,0,1,1,1,2,0,12,0.1,0,0,0,1,0,12
717368,118,116,True,666023,Freddy Fermin,1,0,0,0,0,0,3,4,0,1,2,,,,,,,,,,,,,,,,,
717368,118,116,True,669395,Dylan Coleman,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,16,1.0,0,0,0,0,0,16
717368,118,116,True,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,666721,Max Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,621295,Nick Wittgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,521692,Salvador Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,669392,Samad Taylor,0,0,0,0,1,0,1,3,1,0,0,,,,,,,,,,,,,,,,,
717368,118,116,True,670032,Nicky Lopez,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717368,118,116,True,671221,Drew Waters,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717368,118,116,True,679525,Alec Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,669169,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,669004,MJ Melendez,1,0,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717368,118,116,True,672578,Carlos Hernández,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,20,1.0,0,0,1,0,0,20
717368,118,116,True,668472,Nick Pratto,0,0,0,0,2,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717368,118,116,True,686681,Michael Massey,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717368,118,116,True,680118,Dairon Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,664199,Taylor Clarke,,,,,,,,,,,,3,1,0,0,1,1,1,3,0,26,0.2,0,1,1,0,3,26
717368,118,116,True,622110,Matt Duffy,0,0,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
717368,118,116,True,664728,Kyle Isbel,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717368,118,116,True,663738,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,672580,Maikel Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717368,118,116,True,543475,Jordan Lyles,,,,,,,,,,,,0,0,0,0,4,1,3,20,0,83,6.0,0,0,0,0,0,83
717368,118,116,True,677951,Bobby Witt Jr.,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717356,118,116,True,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,666023,Freddy Fermin,2,1,0,0,1,1,2,3,0,1,0,,,,,,,,,,,,,,,,,
717356,118,116,True,669395,Dylan Coleman,,,,,,,,,,,,0,0,0,0,0,2,0,3,0,20,1.0,0,0,1,0,0,20
717356,118,116,True,605130,Scott Barlow,,,,,,,,,,,,4,0,0,0,1,3,3,6,0,33,1.0,0,0,0,0,4,33
717356,118,116,True,666721,Max Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,621295,Nick Wittgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,521692,Salvador Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,658668,Edward Olivares,3,1,0,0,0,0,2,3,0,2,1,,,,,,,,,,,,,,,,,
717356,118,116,True,670032,Nicky Lopez,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717356,118,116,True,671221,Drew Waters,1,0,1,0,0,0,1,4,0,1,4,,,,,,,,,,,,,,,,,
717356,118,116,True,679525,Alec Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,669169,Jonathan Heasley,,,,,,,,,,,,1,1,0,0,1,0,1,3,0,16,1.0,0,0,1,0,0,16
717356,118,116,True,669004,MJ Melendez,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717356,118,116,True,672578,Carlos Hernández,,,,,,,,,,,,0,1,0,0,3,0,1,4,0,15,1.0,0,0,1,0,0,15
717356,118,116,True,668472,Nick Pratto,1,0,0,0,2,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717356,118,116,True,686681,Michael Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,680118,Dairon Blanco,3,2,1,0,0,0,4,4,1,3,0,,,,,,,,,,,,,,,,,
717356,118,116,True,664199,Taylor Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,622110,Matt Duffy,1,1,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717356,118,116,True,664728,Kyle Isbel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,663738,Daniel Lynch IV,,,,,,,,,,,,5,0,0,2,3,2,6,21,2,77,5.0,1,0,0,0,5,77
717356,118,116,True,672580,Maikel Garcia,0,1,0,0,1,0,2,4,0,4,1,,,,,,,,,,,,,,,,,
717356,118,116,True,543475,Jordan Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717356,118,116,True,677951,Bobby Witt Jr.,0,0,0,0,0,0,0,5,0,0,3,,,,,,,,,,,,,,,,,
717333,118,116,True,621016,Jose Cuas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,118,116,True,666023,Freddy Fermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,118,116,True,669395,Dylan Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,118,116,True,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,118,116,True,666721,Max Castillo,,,,,,,,,,,,0,0,0,0,1,0,1,10,0,37,3.0,0,0,0,0,0,37
717333,118,116,True,621295,Nick Wittgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,118,116,True,642232,Ryan Yarbrough,,,,,,,,,,,,3,1,0,1,4,1,6,23,0,82,5.2,0,1,0,0,3,82
717333,118,116,True,521692,Salvador Perez,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717333,118,116,True,663903,Brady Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717333,118,116,True,658668,Edward Olivares,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717333,118,116,True,670032,Nicky Lopez,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
