gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717502,146,138,True,643265,Garrett Cooper,1,0,0,1,0,1,3,5,0,3,3,,,,,,,,,,,,,,,,,
717502,146,138,True,516416,Jean Segura,1,0,0,0,0,2,2,3,1,0,3,,,,,,,,,,,,,,,,,
717502,146,138,True,666200,Jesús Luzardo,,,,,,,,,,,,0,2,0,0,8,2,5,21,0,93,6.0,1,0,0,0,0,93
717502,146,138,True,689167,Jeff Lindgren,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,6,1.0,0,0,0,0,0,6
717502,146,138,True,667472,Dane Myers,2,0,0,0,1,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
717502,146,138,True,650559,Bryan De La Cruz,1,0,0,0,1,0,1,6,0,1,6,,,,,,,,,,,,,,,,,
717502,146,138,True,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,645261,Sandy Alcantara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,624585,Jorge Soler,3,2,0,0,1,1,3,4,0,2,0,,,,,,,,,,,,,,,,,
717502,146,138,True,623211,Huascar Brazoban,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,663773,Bryan Hoeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,493329,Yuli Gurriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,595345,Steven Okert,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,21,1.0,0,0,0,0,0,21
717502,146,138,True,607732,Jacob Stallings,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,4,6,0,15,1.0,0,0,0,0,2,15
717502,146,138,True,571670,Dylan Floro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,656945,Tanner Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,542932,Jon Berti,1,1,0,0,0,0,1,1,0,2,0,,,,,,,,,,,,,,,,,
717502,146,138,True,666277,George Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,621563,Joey Wendle,2,2,0,0,0,0,2,5,0,0,6,,,,,,,,,,,,,,,,,
717502,146,138,True,663743,Nick Fortes,1,0,0,0,2,0,0,4,0,1,4,,,,,,,,,,,,,,,,,
717502,146,138,True,640462,A.J. Puk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,660821,Jesús Sánchez,1,0,0,1,0,0,3,6,0,4,5,,,,,,,,,,,,,,,,,
717502,146,138,True,641505,Jonathan Davis,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717502,146,138,True,650333,Luis Arraez,2,0,0,0,1,2,1,3,0,0,0,,,,,,,,,,,,,,,,,
717502,146,138,True,608638,JT Chargois,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717502,146,138,True,691587,Eury Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717488,146,138,True,643265,Garrett Cooper,1,1,0,0,2,1,2,4,0,3,2,,,,,,,,,,,,,,,,,
717488,146,138,True,516416,Jean Segura,0,0,0,0,1,1,0,3,0,1,2,,,,,,,,,,,,,,,,,
717488,146,138,True,666200,Jesús Luzardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717488,146,138,True,689167,Jeff Lindgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717488,146,138,True,667472,Dane Myers,0,0,0,0,1,0,2,4,0,1,3,,,,,,,,,,,,,,,,,
717488,146,138,True,650559,Bryan De La Cruz,2,1,0,0,0,1,3,4,0,2,1,,,,,,,,,,,,,,,,,
717488,146,138,True,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717488,146,138,True,645261,Sandy Alcantara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717488,146,138,True,624585,Jorge Soler,3,1,0,0,0,1,2,4,0,0,0,,,,,,,,,,,,,,,,,
717488,146,138,True,623211,Huascar Brazoban,,,,,,,,,,,,1,1,0,0,1,0,2,4,0,15,1.0,0,0,1,0,1,15
717488,146,138,True,663773,Bryan Hoeing,,,,,,,,,,,,5,3,0,1,3,3,5,14,0,69,3.0,0,0,0,0,5,69
717488,146,138,True,493329,Yuli Gurriel,1,0,0,0,0,2,1,3,0,0,2,,,,,,,,,,,,,,,,,
717488,146,138,True,595345,Steven Okert,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,0,0,0,10
717488,146,138,True,607732,Jacob Stallings,1,0,0,1,0,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717488,146,138,True,641658,Garrett Hampson,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717488,146,138,True,571670,Dylan Floro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717488,146,138,True,656945,Tanner Scott,,,,,,,,,,,,0,0,0,0,3,1,1,4,0,25,1.0,0,0,1,0,0,25
717488,146,138,True,542932,Jon Berti,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717488,146,138,True,666277,George Soriano,,,,,,,,,,,,1,1,0,0,0,1,2,4,0,22,1.0,0,0,0,0,1,22
717488,146,138,True,621563,Joey Wendle,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,
717488,146,138,True,663743,Nick Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717488,146,138,True,640462,A.J. Puk,,,,,,,,,,,,2,0,0,1,3,0,2,5,0,21,1.0,1,0,0,1,2,21
717488,146,138,True,660821,Jesús Sánchez,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717488,146,138,True,650333,Luis Arraez,1,1,0,0,0,0,1,5,0,0,0,,,,,,,,,,,,,,,,,
717488,146,138,True,608638,JT Chargois,,,,,,,,,,,,0,0,0,0,2,2,0,3,0,22,1.0,0,0,0,0,0,22
717488,146,138,True,691587,Eury Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,643265,Garrett Cooper,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717473,146,138,True,516416,Jean Segura,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717473,146,138,True,666200,Jesús Luzardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,689167,Jeff Lindgren,,,,,,,,,,,,0,0,0,0,0,1,0,3,0,11,1.0,0,0,0,0,0,11
717473,146,138,True,667472,Dane Myers,0,1,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717473,146,138,True,650559,Bryan De La Cruz,0,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717473,146,138,True,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,645261,Sandy Alcantara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,624585,Jorge Soler,0,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717473,146,138,True,623211,Huascar Brazoban,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,663773,Bryan Hoeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,493329,Yuli Gurriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,595345,Steven Okert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,607732,Jacob Stallings,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,641658,Garrett Hampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,571670,Dylan Floro,,,,,,,,,,,,1,1,0,0,2,0,2,5,0,25,1.0,0,0,0,0,1,25
717473,146,138,True,656945,Tanner Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,542932,Jon Berti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,666277,George Soriano,,,,,,,,,,,,1,2,0,0,1,1,2,5,0,19,1.0,0,0,0,0,1,19
717473,146,138,True,621563,Joey Wendle,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717473,146,138,True,663743,Nick Fortes,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717473,146,138,True,640462,A.J. Puk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,660821,Jesús Sánchez,0,1,0,0,0,0,2,4,0,0,6,,,,,,,,,,,,,,,,,
717473,146,138,True,650333,Luis Arraez,0,0,0,0,0,0,3,5,0,0,1,,,,,,,,,,,,,,,,,
717473,146,138,True,608638,JT Chargois,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717473,146,138,True,691587,Eury Pérez,,,,,,,,,,,,1,1,0,1,7,2,3,19,1,93,6.0,0,1,0,0,1,93
717466,146,143,True,643265,Garrett Cooper,1,0,0,1,1,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717466,146,143,True,516416,Jean Segura,1,0,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717466,146,143,True,666200,Jesús Luzardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,667472,Dane Myers,0,0,0,0,0,0,0,3,0,1,2,,,,,,,,,,,,,,,,,
717466,146,143,True,650559,Bryan De La Cruz,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717466,146,143,True,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,645261,Sandy Alcantara,,,,,,,,,,,,1,1,0,1,5,0,8,26,0,95,6.2,0,0,0,0,1,95
717466,146,143,True,624585,Jorge Soler,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717466,146,143,True,623211,Huascar Brazoban,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,663773,Bryan Hoeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,493329,Yuli Gurriel,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717466,146,143,True,595345,Steven Okert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,607732,Jacob Stallings,0,0,0,0,1,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717466,146,143,True,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,641658,Garrett Hampson,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717466,146,143,True,571670,Dylan Floro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,656945,Tanner Scott,,,,,,,,,,,,0,0,0,0,2,0,0,4,0,14,1.1,0,0,1,0,0,14
717466,146,143,True,542932,Jon Berti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,666277,George Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,621563,Joey Wendle,1,2,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717466,146,143,True,663743,Nick Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,669308,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717466,146,143,True,640462,A.J. Puk,,,,,,,,,,,,3,1,0,1,3,0,3,6,0,22,1.0,0,1,0,1,3,22
717466,146,143,True,660821,Jesús Sánchez,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717466,146,143,True,650333,Luis Arraez,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717466,146,143,True,608638,JT Chargois,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,643265,Garrett Cooper,2,0,0,0,1,0,2,4,0,0,3,,,,,,,,,,,,,,,,,
717438,146,143,True,516416,Jean Segura,0,0,0,0,1,0,2,4,0,0,4,,,,,,,,,,,,,,,,,
717438,146,143,True,666200,Jesús Luzardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,667472,Dane Myers,1,0,0,0,0,0,2,4,0,2,3,,,,,,,,,,,,,,,,,
717438,146,143,True,650559,Bryan De La Cruz,0,0,0,0,2,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717438,146,143,True,666129,Braxton Garrett,,,,,,,,,,,,3,2,0,1,3,0,6,21,0,78,5.0,1,0,0,0,3,78
717438,146,143,True,645261,Sandy Alcantara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,624585,Jorge Soler,1,0,0,1,1,1,1,2,0,2,1,,,,,,,,,,,,,,,,,
717438,146,143,True,623211,Huascar Brazoban,,,,,,,,,,,,0,0,0,0,1,0,0,5,0,21,1.2,0,0,1,0,0,21
717438,146,143,True,663773,Bryan Hoeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,493329,Yuli Gurriel,1,0,0,0,1,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717438,146,143,True,595345,Steven Okert,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,6,0.1,0,0,1,0,0,6
717438,146,143,True,607732,Jacob Stallings,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,641658,Garrett Hampson,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717438,146,143,True,571670,Dylan Floro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,656945,Tanner Scott,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,1,0,0,10
717438,146,143,True,542932,Jon Berti,0,0,0,0,0,1,0,2,1,0,3,,,,,,,,,,,,,,,,,
717438,146,143,True,666277,George Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,621563,Joey Wendle,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717438,146,143,True,663743,Nick Fortes,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717438,146,143,True,669308,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,640462,A.J. Puk,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,13,1.0,0,0,0,0,0,13
717438,146,143,True,660821,Jesús Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717438,146,143,True,650333,Luis Arraez,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717438,146,143,True,608638,JT Chargois,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,643265,Garrett Cooper,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717426,146,143,True,516416,Jean Segura,0,0,0,0,0,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717426,146,143,True,666200,Jesús Luzardo,,,,,,,,,,,,2,0,0,1,9,1,4,22,2,83,6.1,1,0,0,0,2,83
717426,146,143,True,667472,Dane Myers,2,0,0,1,2,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717426,146,143,True,650559,Bryan De La Cruz,2,1,0,1,0,0,4,4,0,2,0,,,,,,,,,,,,,,,,,
717426,146,143,True,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,645261,Sandy Alcantara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,624585,Jorge Soler,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717426,146,143,True,623211,Huascar Brazoban,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,663773,Bryan Hoeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,493329,Yuli Gurriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,595345,Steven Okert,,,,,,,,,,,,0,0,0,0,1,0,1,3,0,14,0.2,0,0,0,0,0,14
717426,146,143,True,607732,Jacob Stallings,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,641658,Garrett Hampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,571670,Dylan Floro,,,,,,,,,,,,1,0,0,0,1,1,1,5,0,27,1.1,0,0,0,0,1,27
717426,146,143,True,656945,Tanner Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,542932,Jon Berti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,666277,George Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,621563,Joey Wendle,1,1,0,0,3,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717426,146,143,True,663743,Nick Fortes,0,0,0,0,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717426,146,143,True,669308,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,640462,A.J. Puk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717426,146,143,True,660821,Jesús Sánchez,2,0,0,1,1,0,1,4,0,2,3,,,,,,,,,,,,,,,,,
717426,146,143,True,650333,Luis Arraez,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717426,146,143,True,608638,JT Chargois,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,0.2,0,0,1,0,0,2
717417,146,110,False,643265,Garrett Cooper,0,0,0,0,3,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717417,146,110,False,516416,Jean Segura,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717417,146,110,False,456501,Johnny Cueto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,666200,Jesús Luzardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,667472,Dane Myers,0,0,0,0,1,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717417,146,110,False,650559,Bryan De La Cruz,0,0,0,0,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717417,146,110,False,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,645261,Sandy Alcantara,,,,,,,,,,,,3,1,0,2,5,1,8,26,1,99,6.0,0,1,0,0,2,99
717417,146,110,False,624585,Jorge Soler,1,0,0,1,2,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717417,146,110,False,623211,Huascar Brazoban,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,663773,Bryan Hoeing,,,,,,,,,,,,2,1,0,1,1,0,2,6,0,21,1.2,0,0,0,0,2,21
717417,146,110,False,493329,Yuli Gurriel,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717417,146,110,False,595345,Steven Okert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,607732,Jacob Stallings,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717417,146,110,False,676395,Robert Garcia,,,,,,,,,,,,0,0,0,0,0,1,1,2,0,15,0.1,0,0,0,0,0,15
717417,146,110,False,641658,Garrett Hampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,571670,Dylan Floro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,656945,Tanner Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,542932,Jon Berti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,666277,George Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,621563,Joey Wendle,1,0,0,0,2,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717417,146,110,False,663743,Nick Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,640462,A.J. Puk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,146,110,False,660821,Jesús Sánchez,0,1,0,0,1,0,2,4,0,0,3,,,,,,,,,,,,,,,,,
717417,146,110,False,650333,Luis Arraez,0,0,0,0,0,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717417,146,110,False,608638,JT Chargois,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,643265,Garrett Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,516416,Jean Segura,1,0,1,0,0,0,3,4,0,1,1,,,,,,,,,,,,,,,,,
717401,146,110,False,456501,Johnny Cueto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,666200,Jesús Luzardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,667472,Dane Myers,1,0,0,0,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717401,146,110,False,650559,Bryan De La Cruz,0,0,0,0,0,0,0,4,0,1,5,,,,,,,,,,,,,,,,,
717401,146,110,False,666129,Braxton Garrett,,,,,,,,,,,,4,2,1,0,5,1,6,20,0,81,4.2,0,0,0,0,4,81
717401,146,110,False,645261,Sandy Alcantara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,624585,Jorge Soler,0,0,0,0,0,2,0,3,0,0,3,,,,,,,,,,,,,,,,,
717401,146,110,False,623211,Huascar Brazoban,,,,,,,,,,,,2,0,0,1,0,0,4,5,0,12,0.1,0,1,0,1,2,12
717401,146,110,False,663773,Bryan Hoeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,493329,Yuli Gurriel,1,0,0,0,0,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
717401,146,110,False,595345,Steven Okert,,,,,,,,,,,,0,0,0,0,3,0,0,4,0,18,1.1,0,0,0,0,0,18
717401,146,110,False,607732,Jacob Stallings,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717401,146,110,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,641658,Garrett Hampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,571670,Dylan Floro,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,20,1.0,0,0,0,0,0,20
717401,146,110,False,656945,Tanner Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,542932,Jon Berti,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717401,146,110,False,666277,George Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,621563,Joey Wendle,1,0,0,0,1,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717401,146,110,False,663743,Nick Fortes,0,0,0,0,0,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
717401,146,110,False,640462,A.J. Puk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,146,110,False,660821,Jesús Sánchez,1,0,0,0,2,0,1,5,0,0,4,,,,,,,,,,,,,,,,,
717401,146,110,False,650333,Luis Arraez,0,1,0,0,0,0,4,5,0,1,0,,,,,,,,,,,,,,,,,
717401,146,110,False,608638,JT Chargois,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,10,0.2,0,0,0,0,0,10
717384,146,110,False,643265,Garrett Cooper,1,1,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717384,146,110,False,516416,Jean Segura,1,1,0,0,1,0,1,4,0,2,1,,,,,,,,,,,,,,,,,
717384,146,110,False,456501,Johnny Cueto,,,,,,,,,,,,0,0,0,0,1,1,1,10,0,50,3.0,0,0,0,0,0,50
717384,146,110,False,666200,Jesús Luzardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,667472,Dane Myers,0,1,0,0,0,1,3,3,0,1,0,,,,,,,,,,,,,,,,,
717384,146,110,False,650559,Bryan De La Cruz,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717384,146,110,False,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,645261,Sandy Alcantara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,624585,Jorge Soler,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717384,146,110,False,623211,Huascar Brazoban,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,4,0.2,0,0,0,0,0,4
717384,146,110,False,663773,Bryan Hoeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,493329,Yuli Gurriel,1,1,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717384,146,110,False,595345,Steven Okert,,,,,,,,,,,,3,2,0,1,0,0,4,5,0,18,0.1,0,1,0,0,3,18
717384,146,110,False,607732,Jacob Stallings,0,0,0,0,2,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717384,146,110,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,641658,Garrett Hampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,571670,Dylan Floro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,656945,Tanner Scott,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,15,1.0,0,0,0,0,0,15
717384,146,110,False,542932,Jon Berti,1,0,0,0,0,0,1,2,0,1,0,,,,,,,,,,,,,,,,,
717384,146,110,False,666277,George Soriano,,,,,,,,,,,,2,0,0,0,3,1,0,10,0,48,3.0,0,0,0,0,0,48
717384,146,110,False,621563,Joey Wendle,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717384,146,110,False,663743,Nick Fortes,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717384,146,110,False,640462,A.J. Puk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,660821,Jesús Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,146,110,False,650333,Luis Arraez,0,0,0,0,1,0,0,5,0,0,5,,,,,,,,,,,,,,,,,
717384,146,110,False,608638,JT Chargois,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717374,146,138,False,643265,Garrett Cooper,0,0,0,0,0,0,2,5,0,1,0,,,,,,,,,,,,,,,,,
717374,146,138,False,516416,Jean Segura,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717374,146,138,False,456501,Johnny Cueto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717374,146,138,False,666200,Jesús Luzardo,,,,,,,,,,,,3,1,0,0,2,3,5,17,0,92,4.0,0,0,0,0,2,92
717374,146,138,False,667472,Dane Myers,1,0,0,0,0,0,3,4,0,0,0,,,,,,,,,,,,,,,,,
717374,146,138,False,650559,Bryan De La Cruz,1,1,0,1,0,0,2,4,0,1,3,,,,,,,,,,,,,,,,,
717374,146,138,False,666129,Braxton Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
