gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717475,110,147,False,624428,Adam Frazier,1,1,0,0,0,0,3,6,0,0,3,,,,,,,,,,,,,,,,,
717475,110,147,False,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,657508,Mike Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,683002,Gunnar Henderson,3,0,0,2,1,0,4,7,0,5,3,,,,,,,,,,,,,,,,,
717475,110,147,False,622761,Jorge Mateo,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717475,110,147,False,623993,Anthony Santander,1,1,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717475,110,147,False,680694,Kyle Bradish,,,,,,,,,,,,0,0,0,0,5,2,3,21,0,92,6.0,1,0,0,0,0,92
717475,110,147,False,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,668939,Adley Rutschman,2,0,0,0,1,2,1,3,0,1,2,,,,,,,,,,,,,,,,,
717475,110,147,False,663989,Nick Vespi,,,,,,,,,,,,0,0,0,0,1,0,2,6,0,20,2.0,0,0,0,0,0,20
717475,110,147,False,676059,Jordan Westburg,2,1,0,0,0,1,2,5,0,1,4,,,,,,,,,,,,,,,,,
717475,110,147,False,543305,Aaron Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,669720,Austin Hays,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,669145,Bruce Zimmermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,602104,Ramón Urías,1,0,0,0,2,0,2,6,0,1,5,,,,,,,,,,,,,,,,,
717475,110,147,False,642585,Félix Bautista,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,666974,Yennier Cano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,681297,Colton Cowser,1,0,0,0,0,2,0,3,0,0,5,,,,,,,,,,,,,,,,,
717475,110,147,False,660825,Eduard Bazardo,,,,,,,,,,,,1,1,0,0,0,0,2,5,0,21,1.0,0,0,0,0,1,21
717475,110,147,False,641329,Bryan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,543510,James McCann,1,0,0,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
717475,110,147,False,502043,Kyle Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,543056,Danny Coulombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717475,110,147,False,656811,Ryan O'Hearn,1,1,0,0,1,1,3,4,0,4,1,,,,,,,,,,,,,,,,,
717475,110,147,False,656775,Cedric Mullins,1,1,0,0,0,2,1,4,0,2,5,,,,,,,,,,,,,,,,,
717458,110,142,False,624428,Adam Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,657508,Mike Baumann,,,,,,,,,,,,0,0,0,0,0,1,1,2,1,12,0.1,0,0,0,1,0,12
717458,110,142,False,683002,Gunnar Henderson,0,0,0,0,1,2,0,3,0,0,0,,,,,,,,,,,,,,,,,
717458,110,142,False,622761,Jorge Mateo,0,0,0,0,2,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717458,110,142,False,623993,Anthony Santander,1,1,0,0,1,1,1,3,0,0,3,,,,,,,,,,,,,,,,,
717458,110,142,False,608344,Cole Irvin,,,,,,,,,,,,1,1,0,0,4,0,3,22,0,84,6.1,0,0,0,0,1,84
717458,110,142,False,668939,Adley Rutschman,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717458,110,142,False,663989,Nick Vespi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,676059,Jordan Westburg,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717458,110,142,False,543305,Aaron Hicks,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,
717458,110,142,False,669720,Austin Hays,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,669145,Bruce Zimmermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,602104,Ramón Urías,1,1,0,0,0,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717458,110,142,False,642585,Félix Bautista,,,,,,,,,,,,0,0,0,0,3,1,0,5,0,30,2.0,1,0,0,0,0,30
717458,110,142,False,666974,Yennier Cano,,,,,,,,,,,,0,0,0,0,1,0,1,3,0,11,1.0,0,0,0,0,0,11
717458,110,142,False,681297,Colton Cowser,1,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717458,110,142,False,660825,Eduard Bazardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,641329,Bryan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,543510,James McCann,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717458,110,142,False,502043,Kyle Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717458,110,142,False,543056,Danny Coulombe,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,0,0,0,3
717458,110,142,False,656811,Ryan O'Hearn,0,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717458,110,142,False,656775,Cedric Mullins,0,0,0,0,2,0,0,3,0,1,0,,,,,,,,,,,,,,,,,
717446,110,142,False,624428,Adam Frazier,1,0,0,0,0,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
717446,110,142,False,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,669330,Tyler Wells,,,,,,,,,,,,2,4,0,0,4,2,6,22,0,82,6.0,1,0,0,0,2,82
717446,110,142,False,657508,Mike Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,683002,Gunnar Henderson,0,0,0,0,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717446,110,142,False,622761,Jorge Mateo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,623993,Anthony Santander,0,0,0,0,1,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717446,110,142,False,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,668939,Adley Rutschman,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717446,110,142,False,663989,Nick Vespi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,676059,Jordan Westburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,543305,Aaron Hicks,1,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717446,110,142,False,669720,Austin Hays,1,0,0,0,2,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717446,110,142,False,669145,Bruce Zimmermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,602104,Ramón Urías,1,0,0,0,0,1,0,3,0,1,1,,,,,,,,,,,,,,,,,
717446,110,142,False,642585,Félix Bautista,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,666974,Yennier Cano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,681297,Colton Cowser,1,0,0,0,0,1,0,3,0,1,1,,,,,,,,,,,,,,,,,
717446,110,142,False,660825,Eduard Bazardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,641329,Bryan Baker,,,,,,,,,,,,0,0,0,0,3,1,2,8,0,36,2.0,0,0,0,0,0,36
717446,110,142,False,543510,James McCann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,502043,Kyle Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717446,110,142,False,543056,Danny Coulombe,,,,,,,,,,,,0,1,0,0,0,0,1,4,0,20,1.0,0,0,0,0,0,20
717446,110,142,False,656811,Ryan O'Hearn,1,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717446,110,142,False,656775,Cedric Mullins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,624428,Adam Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,657508,Mike Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,683002,Gunnar Henderson,1,0,0,0,1,1,2,5,0,1,0,,,,,,,,,,,,,,,,,
717428,110,142,False,622761,Jorge Mateo,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717428,110,142,False,623993,Anthony Santander,3,0,0,2,1,1,2,4,0,2,1,,,,,,,,,,,,,,,,,
717428,110,142,False,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,663624,Ryan Mountcastle,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717428,110,142,False,668939,Adley Rutschman,2,0,0,1,2,1,2,4,0,2,3,,,,,,,,,,,,,,,,,
717428,110,142,False,663989,Nick Vespi,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,14,1.0,0,0,0,0,0,14
717428,110,142,False,676059,Jordan Westburg,1,0,1,0,2,0,2,5,0,0,2,,,,,,,,,,,,,,,,,
717428,110,142,False,543305,Aaron Hicks,2,0,0,1,1,1,1,4,0,3,1,,,,,,,,,,,,,,,,,
717428,110,142,False,669720,Austin Hays,2,0,0,1,1,0,2,5,0,2,1,,,,,,,,,,,,,,,,,
717428,110,142,False,602104,Ramón Urías,1,0,0,1,1,0,2,5,0,3,1,,,,,,,,,,,,,,,,,
717428,110,142,False,642585,Félix Bautista,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,666974,Yennier Cano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,681297,Colton Cowser,2,0,0,0,2,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717428,110,142,False,660825,Eduard Bazardo,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,19,1.0,0,0,0,0,0,19
717428,110,142,False,641329,Bryan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,543510,James McCann,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717428,110,142,False,502043,Kyle Gibson,,,,,,,,,,,,2,2,0,1,11,1,3,24,0,94,7.0,1,0,0,0,2,94
717428,110,142,False,543056,Danny Coulombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717428,110,142,False,656811,Ryan O'Hearn,0,0,0,0,1,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717428,110,142,False,656775,Cedric Mullins,1,1,0,0,3,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
717417,110,146,True,624428,Adam Frazier,2,0,0,2,0,0,3,4,0,4,1,,,,,,,,,,,,,,,,,
717417,110,146,True,665152,Dean Kremer,,,,,,,,,,,,1,0,0,0,8,2,2,20,0,97,6.0,1,0,0,0,1,97
717417,110,146,True,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,657508,Mike Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,683002,Gunnar Henderson,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717417,110,146,True,622761,Jorge Mateo,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717417,110,146,True,623993,Anthony Santander,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717417,110,146,True,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,663624,Ryan Mountcastle,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717417,110,146,True,668939,Adley Rutschman,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717417,110,146,True,663989,Nick Vespi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,676059,Jordan Westburg,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717417,110,146,True,543305,Aaron Hicks,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717417,110,146,True,669720,Austin Hays,1,1,0,0,1,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717417,110,146,True,602104,Ramón Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,642585,Félix Bautista,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,11,1.0,0,0,0,0,0,11
717417,110,146,True,666974,Yennier Cano,,,,,,,,,,,,1,1,0,1,1,0,2,5,0,16,1.0,0,0,1,0,1,16
717417,110,146,True,681297,Colton Cowser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,660825,Eduard Bazardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,641329,Bryan Baker,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,16,1.0,0,0,1,0,0,16
717417,110,146,True,543510,James McCann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,502043,Kyle Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,543056,Danny Coulombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717417,110,146,True,656811,Ryan O'Hearn,0,1,0,0,0,1,2,2,0,0,0,,,,,,,,,,,,,,,,,
717417,110,146,True,656775,Cedric Mullins,2,0,0,1,0,0,3,4,1,1,1,,,,,,,,,,,,,,,,,
717401,110,146,True,624428,Adam Frazier,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717401,110,146,True,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,657508,Mike Baumann,,,,,,,,,,,,0,0,1,0,1,1,1,5,0,30,1.2,1,0,0,0,0,30
717401,110,146,True,683002,Gunnar Henderson,1,0,0,1,0,1,1,3,0,1,3,,,,,,,,,,,,,,,,,
717401,110,146,True,622761,Jorge Mateo,0,0,1,0,1,0,1,2,0,2,0,,,,,,,,,,,,,,,,,
717401,110,146,True,623993,Anthony Santander,0,0,0,0,1,0,2,4,1,2,0,,,,,,,,,,,,,,,,,
717401,110,146,True,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,663624,Ryan Mountcastle,1,1,0,0,2,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717401,110,146,True,668939,Adley Rutschman,1,1,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717401,110,146,True,663989,Nick Vespi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,676059,Jordan Westburg,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717401,110,146,True,543305,Aaron Hicks,1,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717401,110,146,True,669720,Austin Hays,1,0,0,0,1,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
717401,110,146,True,602104,Ramón Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,642585,Félix Bautista,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,0,0,0,10
717401,110,146,True,666974,Yennier Cano,,,,,,,,,,,,0,1,0,0,0,0,1,4,0,9,1.0,0,0,1,0,0,9
717401,110,146,True,681297,Colton Cowser,1,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717401,110,146,True,660825,Eduard Bazardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,641329,Bryan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,543510,James McCann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,502043,Kyle Gibson,,,,,,,,,,,,5,0,0,0,1,2,9,25,0,84,5.1,0,0,0,0,5,84
717401,110,146,True,543056,Danny Coulombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717401,110,146,True,656811,Ryan O'Hearn,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717401,110,146,True,656775,Cedric Mullins,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717384,110,146,True,624428,Adam Frazier,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717384,110,146,True,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,657508,Mike Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,683002,Gunnar Henderson,1,1,0,0,1,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717384,110,146,True,622761,Jorge Mateo,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717384,110,146,True,623993,Anthony Santander,1,0,0,1,0,1,1,3,0,2,0,,,,,,,,,,,,,,,,,
717384,110,146,True,680694,Kyle Bradish,,,,,,,,,,,,0,1,0,0,8,1,3,25,0,100,7.1,1,0,0,0,0,100
717384,110,146,True,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,663624,Ryan Mountcastle,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717384,110,146,True,668939,Adley Rutschman,1,1,0,0,1,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717384,110,146,True,663989,Nick Vespi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,676059,Jordan Westburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,543305,Aaron Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,669720,Austin Hays,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717384,110,146,True,602104,Ramón Urías,1,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717384,110,146,True,642585,Félix Bautista,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,666974,Yennier Cano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,681297,Colton Cowser,1,0,0,0,0,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717384,110,146,True,660825,Eduard Bazardo,,,,,,,,,,,,3,2,0,0,0,0,3,4,0,22,0.1,0,0,0,0,3,22
717384,110,146,True,641329,Bryan Baker,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,4,0.2,0,0,0,0,0,4
717384,110,146,True,543510,James McCann,0,0,0,0,1,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717384,110,146,True,502043,Kyle Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717384,110,146,True,543056,Danny Coulombe,,,,,,,,,,,,1,1,0,0,0,0,2,4,0,18,0.2,0,0,0,0,1,18
717384,110,146,True,656811,Ryan O'Hearn,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717372,110,119,True,624428,Adam Frazier,0,0,0,0,0,0,0,2,0,1,1,,,,,,,,,,,,,,,,,
717372,110,119,True,669720,Austin Hays,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717372,110,119,True,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,657508,Mike Baumann,,,,,,,,,,,,0,1,0,0,0,0,1,3,0,14,0.2,0,0,0,0,0,14
717372,110,119,True,602104,Ramón Urías,1,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717372,110,119,True,683002,Gunnar Henderson,0,0,1,0,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717372,110,119,True,622761,Jorge Mateo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,623993,Anthony Santander,1,0,0,0,0,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717372,110,119,True,642585,Félix Bautista,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,666974,Yennier Cano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,681297,Colton Cowser,1,0,0,0,0,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717372,110,119,True,663624,Ryan Mountcastle,0,1,0,0,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717372,110,119,True,668939,Adley Rutschman,1,0,0,1,1,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717372,110,119,True,641329,Bryan Baker,,,,,,,,,,,,2,0,0,1,0,1,1,4,0,24,1.0,0,1,0,1,2,24
717372,110,119,True,680570,Grayson Rodriguez,,,,,,,,,,,,4,0,1,0,4,2,7,20,0,91,5.0,0,0,0,0,4,91
717372,110,119,True,663989,Nick Vespi,,,,,,,,,,,,0,0,0,0,1,0,2,8,0,29,2.1,0,0,0,0,0,29
717372,110,119,True,543510,James McCann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,502043,Kyle Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,676059,Jordan Westburg,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717372,110,119,True,543056,Danny Coulombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717372,110,119,True,656811,Ryan O'Hearn,0,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717372,110,119,True,543305,Aaron Hicks,0,0,0,0,2,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717361,110,119,True,624428,Adam Frazier,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717361,110,119,True,669720,Austin Hays,0,0,0,0,1,0,1,4,0,0,5,,,,,,,,,,,,,,,,,
717361,110,119,True,665152,Dean Kremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,669330,Tyler Wells,,,,,,,,,,,,5,0,0,1,2,2,6,12,0,59,2.0,0,1,0,0,5,59
717361,110,119,True,657508,Mike Baumann,,,,,,,,,,,,1,1,0,0,4,0,2,8,0,28,2.0,0,0,0,0,0,28
717361,110,119,True,602104,Ramón Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,683002,Gunnar Henderson,1,0,0,0,1,1,1,4,0,0,2,,,,,,,,,,,,,,,,,
717361,110,119,True,622761,Jorge Mateo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,623993,Anthony Santander,1,1,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717361,110,119,True,642585,Félix Bautista,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,666974,Yennier Cano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,608344,Cole Irvin,,,,,,,,,,,,2,1,0,0,4,3,4,18,0,80,4.0,0,0,0,0,2,80
717361,110,119,True,681297,Colton Cowser,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717361,110,119,True,663624,Ryan Mountcastle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,668939,Adley Rutschman,0,1,0,0,1,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
717361,110,119,True,641329,Bryan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,680570,Grayson Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,543510,James McCann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,502043,Kyle Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,676059,Jordan Westburg,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717361,110,119,True,543056,Danny Coulombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717361,110,119,True,656811,Ryan O'Hearn,1,0,0,0,1,1,1,3,0,1,2,,,,,,,,,,,,,,,,,
717361,110,119,True,543305,Aaron Hicks,0,1,0,0,0,0,2,4,0,2,3,,,,,,,,,,,,,,,,,
717361,110,119,True,672335,Cionel Pérez,,,,,,,,,,,,2,0,0,0,1,3,1,5,2,28,1.0,0,0,0,0,2,28
717343,110,119,True,624428,Adam Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,665152,Dean Kremer,,,,,,,,,,,,5,1,0,2,1,4,4,18,0,91,4.2,0,0,0,0,5,91
717343,110,119,True,669330,Tyler Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,657508,Mike Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,683002,Gunnar Henderson,3,0,0,1,0,1,1,3,0,1,3,,,,,,,,,,,,,,,,,
717343,110,119,True,622761,Jorge Mateo,1,1,0,0,0,0,1,4,1,0,2,,,,,,,,,,,,,,,,,
717343,110,119,True,623993,Anthony Santander,1,0,0,0,1,2,0,2,0,0,0,,,,,,,,,,,,,,,,,
717343,110,119,True,608344,Cole Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,663624,Ryan Mountcastle,1,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717343,110,119,True,668939,Adley Rutschman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,680570,Grayson Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,676059,Jordan Westburg,1,1,0,0,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717343,110,119,True,543305,Aaron Hicks,1,0,0,0,1,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717343,110,119,True,672335,Cionel Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,669720,Austin Hays,0,0,0,0,1,0,0,4,0,1,2,,,,,,,,,,,,,,,,,
717343,110,119,True,670810,Logan Gillaspie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717343,110,119,True,602104,Ramón Urías,0,2,0,0,0,1,2,3,0,3,0,,,,,,,,,,,,,,,,,
