gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717534,139,136,False,518617,Jake Diekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,670764,Taylor Walls,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717534,139,136,False,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,642350,Jose Siri,0,0,0,0,3,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717534,139,136,False,670623,Isaac Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,623912,Harold Ramírez,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717534,139,136,False,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,607192,Tyler Glasnow,,,,,,,,,,,,3,3,0,1,11,1,7,24,1,102,5.2,0,1,0,0,3,102
717534,139,136,False,642336,Francisco Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,668227,Randy Arozarena,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717534,139,136,False,592094,Jason Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,656222,Jalen Beeks,,,,,,,,,,,,3,1,0,0,1,1,3,6,0,31,1.1,0,0,0,0,3,31
717534,139,136,False,596112,Robert Stephenson,,,,,,,,,,,,2,0,0,0,1,1,3,6,0,23,1.0,0,0,0,0,2,23
717534,139,136,False,542194,Christian Bethancourt,1,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717534,139,136,False,622534,Manuel Margot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,621107,Zach Eflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,687330,Kevin Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,666139,Josh Lowe,0,0,0,0,2,1,0,3,1,0,0,,,,,,,,,,,,,,,,,
717534,139,136,False,621363,Colin Poche,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,641793,Zack Littell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,630023,Yonny Chirinos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,650490,Yandy Díaz,1,1,0,0,1,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717534,139,136,False,677551,Wander Franco,0,0,0,0,0,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717534,139,136,False,660644,Vidal Bruján,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717534,139,136,False,670042,Luke Raley,1,0,0,1,1,0,1,4,0,2,3,,,,,,,,,,,,,,,,,
717519,139,136,False,518617,Jake Diekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,670764,Taylor Walls,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717519,139,136,False,542888,Shawn Armstrong,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,7,0.2,0,0,0,0,0,7
717519,139,136,False,642350,Jose Siri,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,670623,Isaac Paredes,1,0,0,1,0,0,2,2,0,2,0,,,,,,,,,,,,,,,,,
717519,139,136,False,623912,Harold Ramírez,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717519,139,136,False,671737,Taj Bradley,,,,,,,,,,,,5,4,0,1,3,1,9,19,0,73,3.1,0,0,0,0,5,73
717519,139,136,False,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,642336,Francisco Mejía,0,0,0,0,0,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717519,139,136,False,668227,Randy Arozarena,2,0,0,1,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717519,139,136,False,592094,Jason Adam,,,,,,,,,,,,1,0,0,0,2,2,0,3,0,27,1.0,0,1,0,0,1,27
717519,139,136,False,656222,Jalen Beeks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,596112,Robert Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,542194,Christian Bethancourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,622534,Manuel Margot,0,1,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717519,139,136,False,621107,Zach Eflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,687330,Kevin Kelly,,,,,,,,,,,,0,0,0,0,1,0,0,4,0,23,1.2,0,0,0,0,0,23
717519,139,136,False,666139,Josh Lowe,1,0,0,0,3,0,1,5,0,0,0,,,,,,,,,,,,,,,,,
717519,139,136,False,621363,Colin Poche,,,,,,,,,,,,1,0,0,1,0,2,1,2,0,16,0.1,0,0,0,1,1,16
717519,139,136,False,641793,Zack Littell,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,10,1.0,0,0,0,0,0,10
717519,139,136,False,630023,Yonny Chirinos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717519,139,136,False,650490,Yandy Díaz,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717519,139,136,False,677551,Wander Franco,0,0,0,0,1,0,0,3,0,1,0,,,,,,,,,,,,,,,,,
717519,139,136,False,660644,Vidal Bruján,1,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717519,139,136,False,670042,Luke Raley,1,1,0,0,2,1,1,3,0,2,0,,,,,,,,,,,,,,,,,
717499,139,143,True,518617,Jake Diekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,670764,Taylor Walls,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,642350,Jose Siri,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717499,139,143,True,670623,Isaac Paredes,0,0,0,0,1,1,0,3,1,0,3,,,,,,,,,,,,,,,,,
717499,139,143,True,623912,Harold Ramírez,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717499,139,143,True,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,664040,Brandon Lowe,0,0,0,0,3,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717499,139,143,True,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,642336,Francisco Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,668227,Randy Arozarena,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717499,139,143,True,592094,Jason Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,656222,Jalen Beeks,,,,,,,,,,,,1,0,0,0,3,0,2,8,0,26,2.0,0,0,0,0,1,26
717499,139,143,True,596112,Robert Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,542194,Christian Bethancourt,0,0,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717499,139,143,True,622534,Manuel Margot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,621107,Zach Eflin,,,,,,,,,,,,2,3,0,0,9,0,4,26,0,102,7.0,0,1,0,0,2,102
717499,139,143,True,687330,Kevin Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,666139,Josh Lowe,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717499,139,143,True,621363,Colin Poche,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,641793,Zack Littell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,630023,Yonny Chirinos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717499,139,143,True,650490,Yandy Díaz,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717499,139,143,True,677551,Wander Franco,1,0,0,1,2,0,2,4,1,1,2,,,,,,,,,,,,,,,,,
717499,139,143,True,670042,Luke Raley,0,0,0,0,2,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717491,139,143,True,518617,Jake Diekman,,,,,,,,,,,,0,0,0,0,1,1,0,2,1,13,0.2,0,0,0,0,0,13
717491,139,143,True,670764,Taylor Walls,1,0,0,0,2,2,0,2,1,0,1,,,,,,,,,,,,,,,,,
717491,139,143,True,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,642350,Jose Siri,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,670623,Isaac Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,623912,Harold Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,664040,Brandon Lowe,0,2,0,0,0,1,2,3,0,2,1,,,,,,,,,,,,,,,,,
717491,139,143,True,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,642336,Francisco Mejía,0,0,0,0,1,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717491,139,143,True,668227,Randy Arozarena,1,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717491,139,143,True,592094,Jason Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,596112,Robert Stephenson,,,,,,,,,,,,1,0,0,1,1,0,1,3,0,12,0.2,0,0,0,0,1,12
717491,139,143,True,542194,Christian Bethancourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,622534,Manuel Margot,0,0,0,0,0,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717491,139,143,True,621107,Zach Eflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,687330,Kevin Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717491,139,143,True,672715,Luis Patiño,,,,,,,,,,,,2,0,0,0,2,2,3,9,2,41,2.0,0,0,0,0,2,41
717491,139,143,True,666139,Josh Lowe,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717491,139,143,True,621363,Colin Poche,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,18,1.0,0,0,0,0,0,18
717491,139,143,True,641793,Zack Littell,,,,,,,,,,,,2,0,0,0,2,0,4,10,0,37,2.0,0,0,0,0,2,37
717491,139,143,True,630023,Yonny Chirinos,,,,,,,,,,,,3,3,0,1,1,0,8,15,0,51,2.2,0,1,0,0,3,51
717491,139,143,True,650490,Yandy Díaz,1,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717491,139,143,True,677551,Wander Franco,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717491,139,143,True,670042,Luke Raley,1,0,0,1,1,1,1,3,0,1,2,,,,,,,,,,,,,,,,,
717472,139,143,True,518617,Jake Diekman,,,,,,,,,,,,1,0,0,1,1,0,1,4,0,12,1.0,0,0,0,0,1,12
717472,139,143,True,670764,Taylor Walls,0,0,0,0,1,1,0,3,2,0,2,,,,,,,,,,,,,,,,,
717472,139,143,True,542888,Shawn Armstrong,,,,,,,,,,,,0,1,0,0,5,0,3,11,0,44,3.0,0,0,0,0,0,44
717472,139,143,True,642350,Jose Siri,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717472,139,143,True,670623,Isaac Paredes,1,0,0,1,1,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717472,139,143,True,623912,Harold Ramírez,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717472,139,143,True,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717472,139,143,True,664040,Brandon Lowe,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717472,139,143,True,664126,Pete Fairbanks,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,0,0,0,0,0,13
717472,139,143,True,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717472,139,143,True,642336,Francisco Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717472,139,143,True,668227,Randy Arozarena,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717472,139,143,True,592094,Jason Adam,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,9,1.0,0,0,0,0,0,9
717472,139,143,True,596112,Robert Stephenson,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,11,1.0,0,0,0,0,0,11
717472,139,143,True,542194,Christian Bethancourt,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717472,139,143,True,622534,Manuel Margot,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717472,139,143,True,621107,Zach Eflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717472,139,143,True,687330,Kevin Kelly,,,,,,,,,,,,0,0,0,0,4,0,0,7,1,22,2.0,0,0,0,0,0,22
717472,139,143,True,666139,Josh Lowe,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717472,139,143,True,621363,Colin Poche,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,11,1.0,0,0,0,0,0,11
717472,139,143,True,641793,Zack Littell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717472,139,143,True,630023,Yonny Chirinos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717472,139,143,True,650490,Yandy Díaz,0,0,0,0,0,2,1,3,0,0,0,,,,,,,,,,,,,,,,,
717472,139,143,True,677551,Wander Franco,0,0,0,0,0,0,1,5,1,0,5,,,,,,,,,,,,,,,,,
717472,139,143,True,657044,Ryan Thompson,,,,,,,,,,,,2,0,0,0,1,0,2,5,0,27,1.0,0,1,0,0,1,27
717472,139,143,True,670042,Luke Raley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,518617,Jake Diekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,670764,Taylor Walls,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717460,139,144,True,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,642350,Jose Siri,0,0,0,0,2,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717460,139,144,True,670623,Isaac Paredes,0,0,0,0,1,1,0,2,0,0,2,,,,,,,,,,,,,,,,,
717460,139,144,True,623912,Harold Ramírez,0,1,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717460,139,144,True,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,664040,Brandon Lowe,0,0,0,0,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
717460,139,144,True,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,607192,Tyler Glasnow,,,,,,,,,,,,2,0,0,1,8,1,2,21,0,88,5.2,0,1,0,0,1,88
717460,139,144,True,642336,Francisco Mejía,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717460,139,144,True,668227,Randy Arozarena,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717460,139,144,True,592094,Jason Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,596112,Robert Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,542194,Christian Bethancourt,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717460,139,144,True,622534,Manuel Margot,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717460,139,144,True,621107,Zach Eflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,687330,Kevin Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,666139,Josh Lowe,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717460,139,144,True,621363,Colin Poche,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,660730,Elvin Rodriguez,,,,,,,,,,,,0,0,0,0,5,0,0,10,0,47,3.1,0,0,0,0,0,47
717460,139,144,True,641793,Zack Littell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,630023,Yonny Chirinos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717460,139,144,True,650490,Yandy Díaz,0,0,0,0,0,0,3,4,0,0,0,,,,,,,,,,,,,,,,,
717460,139,144,True,677551,Wander Franco,1,0,0,1,1,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717460,139,144,True,670042,Luke Raley,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717441,139,144,True,518617,Jake Diekman,,,,,,,,,,,,2,0,0,0,0,0,2,6,0,22,1.0,0,0,0,0,0,22
717441,139,144,True,642770,Javy Guerra,,,,,,,,,,,,0,0,0,0,1,2,0,5,0,31,2.0,0,0,0,0,0,31
717441,139,144,True,670764,Taylor Walls,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717441,139,144,True,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,642350,Jose Siri,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,670623,Isaac Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,623912,Harold Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,671737,Taj Bradley,,,,,,,,,,,,4,1,0,1,4,2,5,20,0,93,5.0,0,1,0,0,4,93
717441,139,144,True,664040,Brandon Lowe,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717441,139,144,True,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,642336,Francisco Mejía,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717441,139,144,True,668227,Randy Arozarena,0,0,0,0,2,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717441,139,144,True,592094,Jason Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,596112,Robert Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,542194,Christian Bethancourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,622534,Manuel Margot,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717441,139,144,True,621107,Zach Eflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,687330,Kevin Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,666018,Jonathan Aranda,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717441,139,144,True,621363,Colin Poche,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,641793,Zack Littell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717441,139,144,True,630023,Yonny Chirinos,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,20,1.0,0,0,0,0,0,20
717441,139,144,True,650490,Yandy Díaz,0,0,0,0,2,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717441,139,144,True,677551,Wander Franco,1,0,0,0,0,1,0,2,0,0,2,,,,,,,,,,,,,,,,,
717441,139,144,True,670042,Luke Raley,0,1,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717429,139,144,True,518617,Jake Diekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,642770,Javy Guerra,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,670764,Taylor Walls,2,1,0,0,0,3,1,1,0,1,0,,,,,,,,,,,,,,,,,
717429,139,144,True,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,642350,Jose Siri,0,0,0,0,0,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717429,139,144,True,670623,Isaac Paredes,2,0,0,1,1,0,2,4,0,2,2,,,,,,,,,,,,,,,,,
717429,139,144,True,623912,Harold Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,664040,Brandon Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,642336,Francisco Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,668227,Randy Arozarena,2,0,0,0,0,1,2,3,1,0,0,,,,,,,,,,,,,,,,,
717429,139,144,True,592094,Jason Adam,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,13,1.0,0,0,0,0,0,13
717429,139,144,True,596112,Robert Stephenson,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,11,1.0,0,0,0,0,0,11
717429,139,144,True,542194,Christian Bethancourt,1,0,0,0,0,1,1,3,0,1,2,,,,,,,,,,,,,,,,,
717429,139,144,True,622534,Manuel Margot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,621107,Zach Eflin,,,,,,,,,,,,2,0,0,1,5,0,4,18,0,77,5.0,1,0,0,0,2,77
717429,139,144,True,687330,Kevin Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,666018,Jonathan Aranda,1,1,0,0,1,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
717429,139,144,True,621363,Colin Poche,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,641793,Zack Littell,,,,,,,,,,,,2,1,0,0,1,0,4,10,0,36,2.0,0,0,0,0,2,36
717429,139,144,True,630023,Yonny Chirinos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717429,139,144,True,650490,Yandy Díaz,2,1,0,1,1,0,3,5,0,4,1,,,,,,,,,,,,,,,,,
717429,139,144,True,677551,Wander Franco,0,0,0,0,1,0,0,5,0,0,2,,,,,,,,,,,,,,,,,
717429,139,144,True,670042,Luke Raley,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717411,139,118,False,518617,Jake Diekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,642770,Javy Guerra,,,,,,,,,,,,0,0,0,0,2,0,1,7,0,22,2.0,0,0,0,0,0,22
717411,139,118,False,670764,Taylor Walls,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717411,139,118,False,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,642350,Jose Siri,2,0,0,2,2,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717411,139,118,False,670623,Isaac Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,623912,Harold Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,664040,Brandon Lowe,1,1,0,0,0,2,1,3,0,0,0,,,,,,,,,,,,,,,,,
717411,139,118,False,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,607192,Tyler Glasnow,,,,,,,,,,,,1,1,0,1,7,2,6,24,2,95,6.0,1,0,0,0,1,95
717411,139,118,False,642336,Francisco Mejía,1,0,0,1,1,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717411,139,118,False,668227,Randy Arozarena,1,0,0,0,0,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717411,139,118,False,592094,Jason Adam,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,14,1.0,0,0,1,0,0,14
717411,139,118,False,596112,Robert Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,542194,Christian Bethancourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,622534,Manuel Margot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,621107,Zach Eflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,687330,Kevin Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,666018,Jonathan Aranda,0,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717411,139,118,False,666139,Josh Lowe,0,0,0,0,3,0,0,3,0,1,1,,,,,,,,,,,,,,,,,
717411,139,118,False,621363,Colin Poche,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,641793,Zack Littell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,630023,Yonny Chirinos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,677551,Wander Franco,1,0,0,0,2,1,1,4,0,0,2,,,,,,,,,,,,,,,,,
717411,139,118,False,670042,Luke Raley,0,0,0,0,1,0,2,4,1,2,0,,,,,,,,,,,,,,,,,
717411,139,118,False,518617,Jake Diekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,642770,Javy Guerra,,,,,,,,,,,,0,0,0,0,2,0,1,7,0,22,2.0,0,0,0,0,0,22
717411,139,118,False,670764,Taylor Walls,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717411,139,118,False,542888,Shawn Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,642350,Jose Siri,2,0,0,2,2,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717411,139,118,False,670623,Isaac Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,623912,Harold Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,671737,Taj Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,664040,Brandon Lowe,1,1,0,0,0,2,1,3,0,0,0,,,,,,,,,,,,,,,,,
717411,139,118,False,664126,Pete Fairbanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717411,139,118,False,607192,Tyler Glasnow,,,,,,,,,,,,1,1,0,1,7,2,6,24,2,95,6.0,1,0,0,0,1,95
