gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717223,109,136,True,645444,Jose Herrera,1,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717223,109,136,True,543518,Scott McGough,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,9,0.2,0,0,0,0,0,9
717223,109,136,True,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,664983,Jake McCarthy,0,0,0,0,1,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717223,109,136,True,686527,Dominic Canzone,0,1,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717223,109,136,True,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,666818,Luis Frías,,,,,,,,,,,,0,2,0,0,2,1,3,7,0,29,1.1,0,0,0,0,0,29
717223,109,136,True,656464,Kevin Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,674072,Tommy Henry,,,,,,,,,,,,4,3,0,0,6,1,6,24,1,94,6.0,0,1,0,0,4,94
717223,109,136,True,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,606466,Ketel Marte,0,0,0,0,0,1,3,4,0,0,0,,,,,,,,,,,,,,,,,
717223,109,136,True,613534,Austin Adams,,,,,,,,,,,,1,0,0,0,2,1,1,4,1,25,1.0,0,0,0,0,1,25
717223,109,136,True,608348,Carson Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,669194,Ryne Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,672695,Geraldo Perdomo,1,1,0,0,2,0,1,5,0,0,0,,,,,,,,,,,,,,,,,
717223,109,136,True,682998,Corbin Carroll,0,0,0,0,0,1,1,4,1,0,3,,,,,,,,,,,,,,,,,
717223,109,136,True,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,666971,Lourdes Gurriel Jr.,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717223,109,136,True,572233,Christian Walker,0,0,0,0,2,0,0,5,0,0,5,,,,,,,,,,,,,,,,,
717223,109,136,True,612434,Miguel Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,446334,Evan Longoria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,656457,Tyler Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,677950,Alek Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717223,109,136,True,656896,Emmanuel Rivera,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717210,109,136,True,645444,Jose Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,543518,Scott McGough,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,8,0.1,0,0,0,0,0,8
717210,109,136,True,694297,Brandon Pfaadt,,,,,,,,,,,,3,0,0,1,3,1,8,22,0,85,5.2,0,0,0,0,3,85
717210,109,136,True,669459,Kyle Nelson,,,,,,,,,,,,0,0,0,0,2,0,1,3,1,18,0.2,0,0,0,0,0,18
717210,109,136,True,668942,Josh Rojas,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717210,109,136,True,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,664983,Jake McCarthy,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717210,109,136,True,686527,Dominic Canzone,0,0,0,0,0,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717210,109,136,True,605177,Andrew Chafin,,,,,,,,,,,,0,0,1,0,1,1,1,2,0,19,0.1,0,0,1,0,0,19
717210,109,136,True,666818,Luis Frías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,656464,Kevin Ginkel,,,,,,,,,,,,0,0,0,0,3,0,0,4,0,19,1.1,1,0,0,0,0,19
717210,109,136,True,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,606466,Ketel Marte,1,0,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717210,109,136,True,613534,Austin Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,608348,Carson Kelly,0,0,0,0,0,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717210,109,136,True,669194,Ryne Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,672695,Geraldo Perdomo,0,0,0,0,0,0,2,4,1,0,2,,,,,,,,,,,,,,,,,
717210,109,136,True,682998,Corbin Carroll,1,0,0,0,0,1,0,3,1,0,3,,,,,,,,,,,,,,,,,
717210,109,136,True,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,666971,Lourdes Gurriel Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,572233,Christian Walker,1,1,0,0,0,1,1,3,0,1,3,,,,,,,,,,,,,,,,,
717210,109,136,True,612434,Miguel Castro,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,4,0.2,0,0,0,0,0,4
717210,109,136,True,656457,Tyler Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717210,109,136,True,677950,Alek Thomas,1,0,1,0,1,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
717210,109,136,True,656896,Emmanuel Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,645444,Jose Herrera,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717193,109,136,True,543518,Scott McGough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,668942,Josh Rojas,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717193,109,136,True,518876,Merrill Kelly,,,,,,,,,,,,3,0,0,1,6,2,7,22,0,90,5.0,0,1,0,0,3,90
717193,109,136,True,664983,Jake McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,686527,Dominic Canzone,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717193,109,136,True,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,666818,Luis Frías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,656464,Kevin Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,606466,Ketel Marte,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717193,109,136,True,613534,Austin Adams,,,,,,,,,,,,0,0,0,0,2,1,1,4,0,21,1.0,0,0,0,0,0,21
717193,109,136,True,608348,Carson Kelly,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717193,109,136,True,669194,Ryne Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,672695,Geraldo Perdomo,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717193,109,136,True,642121,Cole Sulser,,,,,,,,,,,,1,1,0,0,0,0,2,5,0,12,1.0,0,0,0,0,1,12
717193,109,136,True,682998,Corbin Carroll,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717193,109,136,True,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,666971,Lourdes Gurriel Jr.,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717193,109,136,True,572233,Christian Walker,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717193,109,136,True,612434,Miguel Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717193,109,136,True,656457,Tyler Gilbert,,,,,,,,,,,,0,0,0,0,5,1,0,6,0,36,2.0,0,0,0,0,0,36
717193,109,136,True,677950,Alek Thomas,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717193,109,136,True,656896,Emmanuel Rivera,0,0,0,0,1,1,1,2,0,0,0,,,,,,,,,,,,,,,,,
717190,109,137,False,645444,Jose Herrera,0,0,0,0,1,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717190,109,137,False,543518,Scott McGough,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,15,1.0,0,0,0,0,0,15
717190,109,137,False,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,641786,Kyle Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,669459,Kyle Nelson,,,,,,,,,,,,0,0,0,0,1,0,0,4,0,14,1.1,0,0,0,0,0,14
717190,109,137,False,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,664983,Jake McCarthy,1,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717190,109,137,False,666818,Luis Frías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,656464,Kevin Ginkel,,,,,,,,,,,,1,0,0,0,1,2,0,3,0,26,1.0,1,0,0,1,0,26
717190,109,137,False,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,606466,Ketel Marte,1,1,0,0,1,0,1,5,0,1,1,,,,,,,,,,,,,,,,,
717190,109,137,False,613534,Austin Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,608348,Carson Kelly,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717190,109,137,False,660636,Diego Castillo,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717190,109,137,False,669194,Ryne Nelson,,,,,,,,,,,,2,1,0,1,1,3,5,23,0,95,6.2,0,0,0,0,2,95
717190,109,137,False,672695,Geraldo Perdomo,1,0,0,0,1,0,0,5,0,0,2,,,,,,,,,,,,,,,,,
717190,109,137,False,642121,Cole Sulser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,682998,Corbin Carroll,1,0,0,0,2,0,1,4,1,1,0,,,,,,,,,,,,,,,,,
717190,109,137,False,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,666971,Lourdes Gurriel Jr.,0,1,0,0,1,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
717190,109,137,False,572233,Christian Walker,0,0,0,0,1,2,0,3,0,0,0,,,,,,,,,,,,,,,,,
717190,109,137,False,612434,Miguel Castro,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,0,0,0,10
717190,109,137,False,656457,Tyler Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717190,109,137,False,677950,Alek Thomas,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717190,109,137,False,656896,Emmanuel Rivera,0,0,0,0,1,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717180,109,137,False,645444,Jose Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,543518,Scott McGough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,641786,Kyle Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,607054,Jace Peterson,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717180,109,137,False,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,573009,Joe Mantiply,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,664983,Jake McCarthy,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717180,109,137,False,666818,Luis Frías,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,13,1.0,0,0,0,0,0,13
717180,109,137,False,656464,Kevin Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,606466,Ketel Marte,1,0,0,1,0,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717180,109,137,False,613534,Austin Adams,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,2,0.0,0,0,0,0,0,2
717180,109,137,False,608348,Carson Kelly,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717180,109,137,False,669194,Ryne Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,672695,Geraldo Perdomo,0,0,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717180,109,137,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,682998,Corbin Carroll,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717180,109,137,False,668678,Zac Gallen,,,,,,,,,,,,3,1,0,1,6,1,7,24,0,91,6.0,0,0,0,0,3,91
717180,109,137,False,666971,Lourdes Gurriel Jr.,1,0,0,1,0,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717180,109,137,False,572233,Christian Walker,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717180,109,137,False,612434,Miguel Castro,,,,,,,,,,,,1,0,0,1,1,1,1,3,0,19,1.0,0,1,0,0,1,19
717180,109,137,False,656457,Tyler Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717180,109,137,False,677950,Alek Thomas,1,0,0,1,1,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
717180,109,137,False,656896,Emmanuel Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,645444,Jose Herrera,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
717164,109,137,False,543518,Scott McGough,,,,,,,,,,,,0,0,0,0,0,0,1,6,0,22,1.1,0,0,0,0,0,22
717164,109,137,False,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,641786,Kyle Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,607054,Jace Peterson,0,0,0,0,1,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717164,109,137,False,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,573009,Joe Mantiply,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,14,1.0,0,0,0,0,0,14
717164,109,137,False,664983,Jake McCarthy,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717164,109,137,False,666818,Luis Frías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,656464,Kevin Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,606466,Ketel Marte,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717164,109,137,False,608348,Carson Kelly,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717164,109,137,False,669194,Ryne Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,677944,Slade Cecconi,,,,,,,,,,,,2,1,1,0,2,1,4,17,0,59,4.2,0,0,0,0,2,59
717164,109,137,False,672695,Geraldo Perdomo,1,0,0,0,0,0,1,4,1,0,2,,,,,,,,,,,,,,,,,
717164,109,137,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,682998,Corbin Carroll,0,0,0,0,0,0,0,4,0,1,0,,,,,,,,,,,,,,,,,
717164,109,137,False,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,666971,Lourdes Gurriel Jr.,1,1,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717164,109,137,False,572233,Christian Walker,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717164,109,137,False,612434,Miguel Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717164,109,137,False,656457,Tyler Gilbert,,,,,,,,,,,,2,2,0,0,1,0,5,8,0,20,1.0,0,1,0,0,2,20
717164,109,137,False,677950,Alek Thomas,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717164,109,137,False,656896,Emmanuel Rivera,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717151,109,137,False,645444,Jose Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,543518,Scott McGough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,694297,Brandon Pfaadt,,,,,,,,,,,,1,0,0,1,7,1,2,22,0,84,7.0,0,1,0,0,1,84
717151,109,137,False,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,607054,Jace Peterson,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717151,109,137,False,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,573009,Joe Mantiply,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,664983,Jake McCarthy,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717151,109,137,False,666818,Luis Frías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,656464,Kevin Ginkel,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,0,0,0,9
717151,109,137,False,605113,Nick Ahmed,0,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717151,109,137,False,606466,Ketel Marte,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717151,109,137,False,608348,Carson Kelly,0,0,0,0,0,1,1,2,0,0,0,,,,,,,,,,,,,,,,,
717151,109,137,False,669194,Ryne Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,502054,Tommy Pham,0,0,0,0,2,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717151,109,137,False,677944,Slade Cecconi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,672695,Geraldo Perdomo,0,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717151,109,137,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,682998,Corbin Carroll,0,0,0,0,0,1,1,3,1,0,3,,,,,,,,,,,,,,,,,
717151,109,137,False,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,666971,Lourdes Gurriel Jr.,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717151,109,137,False,572233,Christian Walker,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717151,109,137,False,612434,Miguel Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,656457,Tyler Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717151,109,137,False,677950,Alek Thomas,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717151,109,137,False,656896,Emmanuel Rivera,0,0,0,0,0,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717128,109,142,False,645444,Jose Herrera,0,0,0,0,1,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717128,109,142,False,543518,Scott McGough,,,,,,,,,,,,1,0,0,1,2,3,1,3,0,28,0.2,0,1,0,0,1,28
717128,109,142,False,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,607054,Jace Peterson,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717128,109,142,False,518876,Merrill Kelly,,,,,,,,,,,,2,0,0,2,9,1,6,24,1,93,6.0,0,0,0,0,2,93
717128,109,142,False,573009,Joe Mantiply,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,664983,Jake McCarthy,0,0,0,0,0,1,2,3,0,0,1,,,,,,,,,,,,,,,,,
717128,109,142,False,666818,Luis Frías,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,6,0.1,0,0,0,0,0,6
717128,109,142,False,656464,Kevin Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,606466,Ketel Marte,0,0,0,0,1,0,0,5,0,0,3,,,,,,,,,,,,,,,,,
717128,109,142,False,608348,Carson Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,669194,Ryne Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,502054,Tommy Pham,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717128,109,142,False,677944,Slade Cecconi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,672695,Geraldo Perdomo,0,0,0,0,1,0,1,5,0,0,4,,,,,,,,,,,,,,,,,
717128,109,142,False,623149,Paul Sewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,682998,Corbin Carroll,0,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717128,109,142,False,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,666971,Lourdes Gurriel Jr.,2,0,0,1,1,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
717128,109,142,False,572233,Christian Walker,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717128,109,142,False,612434,Miguel Castro,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,12,1.0,0,0,0,0,0,12
717128,109,142,False,656457,Tyler Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717128,109,142,False,677950,Alek Thomas,0,0,0,0,0,0,1,1,1,0,0,,,,,,,,,,,,,,,,,
717128,109,142,False,656896,Emmanuel Rivera,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717118,109,142,False,645444,Jose Herrera,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717118,109,142,False,543518,Scott McGough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,607054,Jace Peterson,0,0,0,0,1,0,1,4,1,0,4,,,,,,,,,,,,,,,,,
717118,109,142,False,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,573009,Joe Mantiply,,,,,,,,,,,,2,0,0,1,0,0,3,6,0,20,1.0,0,0,0,0,2,20
717118,109,142,False,664983,Jake McCarthy,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717118,109,142,False,666818,Luis Frías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,656464,Kevin Ginkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,605113,Nick Ahmed,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717118,109,142,False,606466,Ketel Marte,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717118,109,142,False,608348,Carson Kelly,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,7,0,24,1.0,0,0,0,0,2,24
717118,109,142,False,669194,Ryne Nelson,,,,,,,,,,,,6,2,1,1,5,0,8,16,0,60,3.0,0,1,0,0,6,60
717118,109,142,False,502054,Tommy Pham,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717118,109,142,False,677944,Slade Cecconi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,672695,Geraldo Perdomo,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717118,109,142,False,623149,Paul Sewald,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,12,1.0,0,0,0,0,0,12
717118,109,142,False,682998,Corbin Carroll,0,0,0,0,1,0,0,2,1,0,0,,,,,,,,,,,,,,,,,
717118,109,142,False,668678,Zac Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,666971,Lourdes Gurriel Jr.,1,0,0,1,0,1,1,3,0,1,3,,,,,,,,,,,,,,,,,
717118,109,142,False,572233,Christian Walker,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717118,109,142,False,612434,Miguel Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717118,109,142,False,656457,Tyler Gilbert,,,,,,,,,,,,2,0,0,2,5,1,2,8,0,36,2.0,0,0,0,0,2,36
717118,109,142,False,677950,Alek Thomas,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717118,109,142,False,656896,Emmanuel Rivera,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717106,109,142,False,645444,Jose Herrera,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717106,109,142,False,543518,Scott McGough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717106,109,142,False,694297,Brandon Pfaadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717106,109,142,False,669459,Kyle Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717106,109,142,False,607054,Jace Peterson,0,0,0,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
717106,109,142,False,518876,Merrill Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717106,109,142,False,573009,Joe Mantiply,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717106,109,142,False,664983,Jake McCarthy,0,0,0,0,0,1,2,3,2,0,1,,,,,,,,,,,,,,,,,
717106,109,142,False,666818,Luis Frías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717106,109,142,False,656464,Kevin Ginkel,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,17,1.0,0,0,0,0,0,17
