gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717480,141,145,False,666182,Bo Bichette,1,0,0,0,1,0,4,5,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,669952,Mitch White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,676391,Ernie Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,662139,Daulton Varsho,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717480,141,145,False,641835,Tim Mayza,,,,,,,,,,,,0,0,0,0,3,0,0,4,0,20,1.1,0,0,1,0,0,20
717480,141,145,False,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,656305,Matt Chapman,1,1,0,1,1,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
717480,141,145,False,593160,Whit Merrifield,2,0,0,2,0,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717480,141,145,False,595281,Kevin Kiermaier,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,670950,Trevor Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,621244,José Berríos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,669289,Santiago Espinal,0,0,0,0,0,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717480,141,145,False,543807,George Springer,1,0,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717480,141,145,False,624415,Cavan Biggio,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,554340,Yimi García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,579328,Yusei Kikuchi,,,,,,,,,,,,4,2,0,1,4,0,8,21,0,76,5.0,0,0,0,0,4,76
717480,141,145,False,665489,Vladimir Guerrero Jr.,0,1,0,0,1,0,2,5,0,2,3,,,,,,,,,,,,,,,,,
717480,141,145,False,641672,Thomas Hatch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,643376,Danny Jansen,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,657024,Erik Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,543351,Jay Jackson,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,14,1.1,1,0,0,0,0,14
717480,141,145,False,663878,Nate Pearson,,,,,,,,,,,,0,0,0,0,0,0,1,5,0,11,1.1,0,0,0,0,0,11
717480,141,145,False,605447,Jordan Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,474832,Brandon Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,672386,Alejandro Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,670102,Bowden Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,666182,Bo Bichette,1,0,0,0,3,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717468,141,145,False,669952,Mitch White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,676391,Ernie Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,662139,Daulton Varsho,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717468,141,145,False,641835,Tim Mayza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,656305,Matt Chapman,1,0,0,0,3,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717468,141,145,False,593160,Whit Merrifield,0,0,0,0,1,1,0,4,0,0,3,,,,,,,,,,,,,,,,,
717468,141,145,False,595281,Kevin Kiermaier,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717468,141,145,False,670950,Trevor Richards,,,,,,,,,,,,0,0,0,0,4,0,1,7,0,32,2.0,0,0,0,0,0,32
717468,141,145,False,621244,José Berríos,,,,,,,,,,,,0,0,0,0,6,1,1,21,0,89,7.0,0,0,0,0,0,89
717468,141,145,False,669289,Santiago Espinal,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717468,141,145,False,543807,George Springer,1,0,0,0,1,0,2,5,0,1,0,,,,,,,,,,,,,,,,,
717468,141,145,False,624415,Cavan Biggio,1,1,0,0,2,0,1,5,0,2,2,,,,,,,,,,,,,,,,,
717468,141,145,False,554340,Yimi García,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,6,0.2,0,0,0,0,0,6
717468,141,145,False,579328,Yusei Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,665489,Vladimir Guerrero Jr.,1,0,0,0,3,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717468,141,145,False,641672,Thomas Hatch,,,,,,,,,,,,2,1,0,0,0,1,2,3,0,15,0.1,0,0,0,0,1,15
717468,141,145,False,643376,Danny Jansen,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717468,141,145,False,657024,Erik Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,543351,Jay Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,663878,Nate Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717468,141,145,False,605447,Jordan Romano,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,11,1.0,1,0,0,0,0,11
717468,141,145,False,474832,Brandon Belt,0,0,0,0,2,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717468,141,145,False,672386,Alejandro Kirk,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717468,141,145,False,670102,Bowden Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,666182,Bo Bichette,1,0,0,0,1,0,4,5,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,669952,Mitch White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,676391,Ernie Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,662139,Daulton Varsho,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717480,141,145,False,641835,Tim Mayza,,,,,,,,,,,,0,0,0,0,3,0,0,4,0,20,1.1,0,0,1,0,0,20
717480,141,145,False,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,656305,Matt Chapman,1,1,0,1,1,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
717480,141,145,False,593160,Whit Merrifield,2,0,0,2,0,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717480,141,145,False,595281,Kevin Kiermaier,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,670950,Trevor Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,621244,José Berríos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,669289,Santiago Espinal,0,0,0,0,0,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717480,141,145,False,543807,George Springer,1,0,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717480,141,145,False,624415,Cavan Biggio,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,554340,Yimi García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,579328,Yusei Kikuchi,,,,,,,,,,,,4,2,0,1,4,0,8,21,0,76,5.0,0,0,0,0,4,76
717480,141,145,False,665489,Vladimir Guerrero Jr.,0,1,0,0,1,0,2,5,0,2,3,,,,,,,,,,,,,,,,,
717480,141,145,False,641672,Thomas Hatch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,643376,Danny Jansen,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717480,141,145,False,657024,Erik Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,543351,Jay Jackson,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,14,1.1,1,0,0,0,0,14
717480,141,145,False,663878,Nate Pearson,,,,,,,,,,,,0,0,0,0,0,0,1,5,0,11,1.1,0,0,0,0,0,11
717480,141,145,False,605447,Jordan Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,474832,Brandon Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,672386,Alejandro Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717480,141,145,False,670102,Bowden Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,666182,Bo Bichette,1,1,0,0,1,0,3,6,0,0,3,,,,,,,,,,,,,,,,,
717457,141,116,False,666201,Alek Manoah,,,,,,,,,,,,1,0,0,0,8,0,5,23,0,91,6.0,1,0,0,0,1,91
717457,141,116,False,669952,Mitch White,,,,,,,,,,,,1,0,0,0,1,1,2,6,0,29,1.2,0,0,0,0,1,29
717457,141,116,False,676391,Ernie Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,662139,Daulton Varsho,0,0,0,0,1,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
717457,141,116,False,641835,Tim Mayza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,656305,Matt Chapman,2,0,0,0,0,3,0,2,0,0,0,,,,,,,,,,,,,,,,,
717457,141,116,False,593160,Whit Merrifield,2,0,0,1,0,0,2,5,0,4,2,,,,,,,,,,,,,,,,,
717457,141,116,False,595281,Kevin Kiermaier,1,0,0,0,0,0,4,5,0,1,1,,,,,,,,,,,,,,,,,
717457,141,116,False,670950,Trevor Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,621244,José Berríos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,669289,Santiago Espinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,543807,George Springer,1,1,0,1,0,0,2,5,0,3,3,,,,,,,,,,,,,,,,,
717457,141,116,False,624415,Cavan Biggio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,554340,Yimi García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,579328,Yusei Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,665489,Vladimir Guerrero Jr.,2,0,0,0,0,0,2,5,0,1,0,,,,,,,,,,,,,,,,,
717457,141,116,False,643376,Danny Jansen,1,1,0,0,0,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
717457,141,116,False,657024,Erik Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,663878,Nate Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,605447,Jordan Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,474832,Brandon Belt,2,0,0,0,1,2,0,4,0,0,6,,,,,,,,,,,,,,,,,
717457,141,116,False,672386,Alejandro Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717457,141,116,False,670102,Bowden Francis,,,,,,,,,,,,0,0,0,0,2,0,0,4,0,16,1.1,0,0,0,0,0,16
717442,141,116,False,666182,Bo Bichette,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717442,141,116,False,666201,Alek Manoah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,669952,Mitch White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,676391,Ernie Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,662139,Daulton Varsho,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717442,141,116,False,641835,Tim Mayza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,592332,Kevin Gausman,,,,,,,,,,,,2,1,1,0,7,2,5,22,0,96,6.0,0,1,0,0,2,96
717442,141,116,False,656305,Matt Chapman,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717442,141,116,False,593160,Whit Merrifield,0,0,0,0,1,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717442,141,116,False,595281,Kevin Kiermaier,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717442,141,116,False,670950,Trevor Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,621244,José Berríos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,669289,Santiago Espinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,664770,Nathan Lukes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,624415,Cavan Biggio,0,0,0,0,1,1,0,2,0,0,2,,,,,,,,,,,,,,,,,
717442,141,116,False,554340,Yimi García,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,5,0.1,0,0,0,0,0,5
717442,141,116,False,579328,Yusei Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,665489,Vladimir Guerrero Jr.,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717442,141,116,False,643376,Danny Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,657024,Erik Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,663878,Nate Pearson,,,,,,,,,,,,0,0,0,0,2,1,0,5,0,31,1.2,0,0,0,0,0,31
717442,141,116,False,605447,Jordan Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717442,141,116,False,474832,Brandon Belt,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717442,141,116,False,672386,Alejandro Kirk,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717442,141,116,False,670102,Bowden Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,666182,Bo Bichette,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717431,141,116,False,666201,Alek Manoah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,669952,Mitch White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,676391,Ernie Clement,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717431,141,116,False,605135,Chris Bassitt,,,,,,,,,,,,3,2,0,1,4,0,9,21,0,89,4.0,0,0,0,0,3,89
717431,141,116,False,662139,Daulton Varsho,1,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717431,141,116,False,641835,Tim Mayza,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,12,1.0,0,0,0,0,0,12
717431,141,116,False,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,656305,Matt Chapman,2,0,1,0,1,2,1,2,0,0,2,,,,,,,,,,,,,,,,,
717431,141,116,False,593160,Whit Merrifield,0,0,0,0,0,0,2,5,0,0,1,,,,,,,,,,,,,,,,,
717431,141,116,False,595281,Kevin Kiermaier,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717431,141,116,False,670950,Trevor Richards,,,,,,,,,,,,0,1,0,0,1,0,1,6,0,19,1.2,0,0,0,0,0,19
717431,141,116,False,621244,José Berríos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,669289,Santiago Espinal,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717431,141,116,False,664770,Nathan Lukes,0,1,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717431,141,116,False,624415,Cavan Biggio,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717431,141,116,False,554340,Yimi García,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,19,1.0,1,0,0,0,0,19
717431,141,116,False,579328,Yusei Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,665489,Vladimir Guerrero Jr.,0,0,0,0,0,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717431,141,116,False,643376,Danny Jansen,1,0,0,1,1,0,1,4,0,2,4,,,,,,,,,,,,,,,,,
717431,141,116,False,657024,Erik Swanson,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,17,1.1,0,0,0,0,0,17
717431,141,116,False,663878,Nate Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,605447,Jordan Romano,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,13,1.0,0,0,0,0,0,13
717431,141,116,False,474832,Brandon Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717431,141,116,False,672386,Alejandro Kirk,0,0,0,0,2,0,0,4,0,1,1,,,,,,,,,,,,,,,,,
717431,141,116,False,670102,Bowden Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,666182,Bo Bichette,0,0,0,0,1,0,2,5,0,0,3,,,,,,,,,,,,,,,,,
717420,141,109,True,666201,Alek Manoah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,669952,Mitch White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,662139,Daulton Varsho,0,0,0,0,0,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717420,141,109,True,641835,Tim Mayza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,656305,Matt Chapman,2,1,0,0,0,1,3,4,0,1,0,,,,,,,,,,,,,,,,,
717420,141,109,True,593160,Whit Merrifield,1,0,0,0,0,0,2,5,0,2,6,,,,,,,,,,,,,,,,,
717420,141,109,True,595281,Kevin Kiermaier,1,1,0,0,1,0,1,3,0,1,3,,,,,,,,,,,,,,,,,
717420,141,109,True,670950,Trevor Richards,,,,,,,,,,,,1,0,0,1,3,0,2,7,0,24,1.2,1,0,0,1,1,24
717420,141,109,True,621244,José Berríos,,,,,,,,,,,,1,2,0,0,4,1,7,20,0,90,5.1,0,0,0,0,1,90
717420,141,109,True,669289,Santiago Espinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,664770,Nathan Lukes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,543807,George Springer,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717420,141,109,True,624415,Cavan Biggio,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717420,141,109,True,554340,Yimi García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,579328,Yusei Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,665489,Vladimir Guerrero Jr.,2,0,0,1,0,0,2,5,0,1,5,,,,,,,,,,,,,,,,,
717420,141,109,True,643376,Danny Jansen,0,0,0,0,0,0,1,4,0,0,5,,,,,,,,,,,,,,,,,
717420,141,109,True,657024,Erik Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,543351,Jay Jackson,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,0,0,0,0,0,13
717420,141,109,True,663878,Nate Pearson,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,14,1.0,0,0,0,0,0,14
717420,141,109,True,605447,Jordan Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717420,141,109,True,474832,Brandon Belt,0,1,0,0,1,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717420,141,109,True,672386,Alejandro Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,666182,Bo Bichette,1,0,0,1,1,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717404,141,109,True,666201,Alek Manoah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,669952,Mitch White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,605135,Chris Bassitt,,,,,,,,,,,,2,1,0,0,5,0,7,24,0,96,6.0,1,0,0,0,2,96
717404,141,109,True,662139,Daulton Varsho,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717404,141,109,True,641835,Tim Mayza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,656305,Matt Chapman,0,1,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717404,141,109,True,593160,Whit Merrifield,2,0,0,1,0,0,2,3,0,2,0,,,,,,,,,,,,,,,,,
717404,141,109,True,595281,Kevin Kiermaier,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717404,141,109,True,670950,Trevor Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,621244,José Berríos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,669289,Santiago Espinal,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717404,141,109,True,664770,Nathan Lukes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,543807,George Springer,0,1,0,0,1,1,2,3,0,2,0,,,,,,,,,,,,,,,,,
717404,141,109,True,624415,Cavan Biggio,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
717404,141,109,True,554340,Yimi García,,,,,,,,,,,,0,0,0,0,1,0,2,5,0,18,1.0,0,0,0,0,0,18
717404,141,109,True,579328,Yusei Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,665489,Vladimir Guerrero Jr.,0,0,0,0,1,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717404,141,109,True,643376,Danny Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,657024,Erik Swanson,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,11,1.0,0,0,1,0,0,11
717404,141,109,True,543351,Jay Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,663878,Nate Pearson,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,13,1.0,0,0,1,0,0,13
717404,141,109,True,605447,Jordan Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717404,141,109,True,474832,Brandon Belt,1,0,0,0,1,2,1,2,0,0,1,,,,,,,,,,,,,,,,,
717404,141,109,True,672386,Alejandro Kirk,1,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717386,141,109,True,666182,Bo Bichette,0,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717386,141,109,True,666201,Alek Manoah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,669952,Mitch White,,,,,,,,,,,,3,0,0,0,1,3,0,2,0,26,0.2,0,0,0,0,3,26
717386,141,109,True,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,662139,Daulton Varsho,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
717386,141,109,True,641835,Tim Mayza,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,1,0,0,3
717386,141,109,True,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,656305,Matt Chapman,1,0,0,0,0,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717386,141,109,True,593160,Whit Merrifield,2,0,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717386,141,109,True,595281,Kevin Kiermaier,1,0,0,0,1,1,2,3,0,1,0,,,,,,,,,,,,,,,,,
717386,141,109,True,670950,Trevor Richards,,,,,,,,,,,,0,0,0,0,2,2,0,2,0,29,1.0,0,0,1,0,0,29
717386,141,109,True,621244,José Berríos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,669289,Santiago Espinal,1,1,0,0,0,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
717386,141,109,True,664770,Nathan Lukes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,543807,George Springer,0,1,0,0,2,0,2,5,0,0,3,,,,,,,,,,,,,,,,,
717386,141,109,True,624415,Cavan Biggio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,554340,Yimi García,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,13,1.0,0,0,1,0,0,13
717386,141,109,True,579328,Yusei Kikuchi,,,,,,,,,,,,2,1,0,0,4,3,2,15,1,89,4.2,0,0,0,0,1,89
717386,141,109,True,665489,Vladimir Guerrero Jr.,1,1,0,0,1,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717386,141,109,True,643376,Danny Jansen,1,1,0,0,1,0,2,4,0,3,1,,,,,,,,,,,,,,,,,
717386,141,109,True,657024,Erik Swanson,,,,,,,,,,,,0,1,0,0,0,0,1,2,0,8,0.1,0,0,0,0,0,8
717386,141,109,True,543351,Jay Jackson,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,13,1.0,1,0,0,0,0,13
717386,141,109,True,663878,Nate Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,605447,Jordan Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,474832,Brandon Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717386,141,109,True,672386,Alejandro Kirk,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717362,141,135,True,666182,Bo Bichette,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717362,141,135,True,666201,Alek Manoah,,,,,,,,,,,,4,2,0,1,0,5,3,12,1,92,3.0,0,1,0,0,4,92
717362,141,135,True,669952,Mitch White,,,,,,,,,,,,3,1,0,1,1,1,3,8,0,38,2.0,0,0,0,0,3,38
717362,141,135,True,605135,Chris Bassitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717362,141,135,True,662139,Daulton Varsho,0,0,0,0,2,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717362,141,135,True,641835,Tim Mayza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717362,141,135,True,592332,Kevin Gausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
