gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717516,137,136,True,666165,Blake Sabol,2,0,0,2,0,0,2,4,0,5,2,,,,,,,,,,,,,,,,,
717516,137,136,True,669477,Casey Schmitt,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717516,137,136,True,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,624424,Michael Conforto,1,0,0,0,1,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717516,137,136,True,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,640455,Sean Manaea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,592626,Joc Pederson,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717516,137,136,True,657277,Logan Webb,,,,,,,,,,,,2,1,0,0,11,2,7,27,0,100,6.2,0,0,0,0,2,100
717516,137,136,True,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,543063,Brandon Crawford,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717516,137,136,True,676775,Keaton Winn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,672275,Patrick Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,527038,Wilmer Flores,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717516,137,136,True,689172,Brett Wisely,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717516,137,136,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,643511,Tyler Rogers,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,10,1.0,0,0,0,0,0,10
717516,137,136,True,669369,Bryce Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,664774,LaMonte Wade Jr.,0,1,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717516,137,136,True,666808,Camilo Doval,,,,,,,,,,,,4,1,0,0,1,0,3,6,3,25,1.0,0,1,0,0,4,25
717516,137,136,True,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,573124,Taylor Rogers,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,0.1,0,0,0,0,0,2
717516,137,136,True,682641,Luis Matos,0,0,0,0,2,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717516,137,136,True,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717516,137,136,True,573262,Mike Yastrzemski,1,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717516,137,136,True,605204,J.D. Davis,1,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717516,137,136,True,596103,Austin Slater,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,666165,Blake Sabol,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717509,137,136,True,669477,Casey Schmitt,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717509,137,136,True,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,624424,Michael Conforto,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717509,137,136,True,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,518397,Scott Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,640455,Sean Manaea,,,,,,,,,,,,1,1,0,0,2,0,4,10,0,38,2.0,0,0,0,0,1,38
717509,137,136,True,592626,Joc Pederson,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717509,137,136,True,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,543063,Brandon Crawford,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717509,137,136,True,676775,Keaton Winn,,,,,,,,,,,,3,2,0,1,2,1,6,17,0,67,4.0,0,1,0,0,3,67
717509,137,136,True,672275,Patrick Bailey,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717509,137,136,True,527038,Wilmer Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,689172,Brett Wisely,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,643511,Tyler Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,664774,LaMonte Wade Jr.,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717509,137,136,True,666808,Camilo Doval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,596001,Jakob Junis,,,,,,,,,,,,2,1,0,1,5,0,3,12,0,53,3.0,0,0,0,0,2,53
717509,137,136,True,573124,Taylor Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,682641,Luis Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717509,137,136,True,573262,Mike Yastrzemski,0,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717509,137,136,True,605204,J.D. Davis,0,0,0,0,1,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
717509,137,136,True,596103,Austin Slater,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,666165,Blake Sabol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,669477,Casey Schmitt,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717490,137,136,True,502171,Alex Cobb,,,,,,,,,,,,0,3,0,0,7,0,6,23,0,88,6.0,1,0,0,0,0,88
717490,137,136,True,624424,Michael Conforto,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717490,137,136,True,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,518397,Scott Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,640455,Sean Manaea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,592626,Joc Pederson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,543063,Brandon Crawford,1,1,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717490,137,136,True,676775,Keaton Winn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,672275,Patrick Bailey,0,0,0,0,0,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717490,137,136,True,527038,Wilmer Flores,0,0,0,0,0,0,3,4,0,0,1,,,,,,,,,,,,,,,,,
717490,137,136,True,689172,Brett Wisely,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717490,137,136,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,643511,Tyler Rogers,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,10,1.0,0,0,1,0,0,10
717490,137,136,True,664774,LaMonte Wade Jr.,0,0,0,0,0,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
717490,137,136,True,666808,Camilo Doval,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,17,1.0,0,0,0,0,0,17
717490,137,136,True,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,573124,Taylor Rogers,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,8,1.0,0,0,1,0,0,8
717490,137,136,True,682641,Luis Matos,0,0,1,0,1,1,2,3,0,0,0,,,,,,,,,,,,,,,,,
717490,137,136,True,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717490,137,136,True,573262,Mike Yastrzemski,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717490,137,136,True,605204,J.D. Davis,0,0,0,0,2,0,0,4,0,0,6,,,,,,,,,,,,,,,,,
717490,137,136,True,596103,Austin Slater,1,0,0,0,0,2,0,1,0,0,1,,,,,,,,,,,,,,,,,
717448,137,115,True,666165,Blake Sabol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,669477,Casey Schmitt,1,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717448,137,115,True,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,624424,Michael Conforto,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717448,137,115,True,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,518397,Scott Alexander,,,,,,,,,,,,0,0,0,0,1,0,1,3,0,8,0.2,0,0,0,0,0,8
717448,137,115,True,640455,Sean Manaea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,592626,Joc Pederson,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717448,137,115,True,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,543063,Brandon Crawford,1,0,0,1,0,0,1,3,0,2,0,,,,,,,,,,,,,,,,,
717448,137,115,True,672275,Patrick Bailey,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717448,137,115,True,527038,Wilmer Flores,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717448,137,115,True,689172,Brett Wisely,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717448,137,115,True,661440,Mauricio Llovera,,,,,,,,,,,,0,1,0,0,3,0,2,7,0,21,2.0,0,0,0,0,0,21
717448,137,115,True,663941,Tristan Beck,,,,,,,,,,,,0,0,0,0,0,0,1,6,0,17,1.2,0,0,0,0,0,17
717448,137,115,True,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,643511,Tyler Rogers,,,,,,,,,,,,1,0,0,1,0,0,1,2,0,6,0.1,0,0,0,0,1,6
717448,137,115,True,664774,LaMonte Wade Jr.,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717448,137,115,True,666808,Camilo Doval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717448,137,115,True,573124,Taylor Rogers,,,,,,,,,,,,2,0,0,0,1,2,0,2,0,21,0.2,0,1,0,0,2,21
717448,137,115,True,682641,Luis Matos,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717448,137,115,True,548389,Ross Stripling,,,,,,,,,,,,2,1,0,1,3,0,4,14,0,65,3.2,0,0,0,0,2,65
717448,137,115,True,573262,Mike Yastrzemski,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717448,137,115,True,605204,J.D. Davis,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717448,137,115,True,596103,Austin Slater,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717451,137,115,True,666165,Blake Sabol,0,0,0,0,0,0,2,2,0,1,0,,,,,,,,,,,,,,,,,
717451,137,115,True,669477,Casey Schmitt,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717451,137,115,True,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,624424,Michael Conforto,1,0,0,1,1,0,3,4,0,2,1,,,,,,,,,,,,,,,,,
717451,137,115,True,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,518397,Scott Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,640455,Sean Manaea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,592626,Joc Pederson,1,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717451,137,115,True,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,676254,Ryan Walker,,,,,,,,,,,,2,0,0,1,4,1,3,9,1,45,2.0,0,0,0,0,2,45
717451,137,115,True,543063,Brandon Crawford,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717451,137,115,True,672275,Patrick Bailey,1,1,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717451,137,115,True,527038,Wilmer Flores,1,1,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717451,137,115,True,689172,Brett Wisely,0,0,0,0,2,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717451,137,115,True,661440,Mauricio Llovera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,622072,Alex Wood,,,,,,,,,,,,0,0,0,0,3,1,3,17,0,72,5.0,1,0,0,0,0,72
717451,137,115,True,643511,Tyler Rogers,,,,,,,,,,,,1,1,0,0,0,0,3,6,0,16,1.0,0,0,1,0,1,16
717451,137,115,True,664774,LaMonte Wade Jr.,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717451,137,115,True,666808,Camilo Doval,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,10,1.0,0,0,0,0,0,10
717451,137,115,True,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,573124,Taylor Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,682641,Luis Matos,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717451,137,115,True,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717451,137,115,True,573262,Mike Yastrzemski,0,0,0,0,0,1,0,1,0,0,2,,,,,,,,,,,,,,,,,
717451,137,115,True,605204,J.D. Davis,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717451,137,115,True,596103,Austin Slater,1,0,0,1,0,0,1,2,0,2,1,,,,,,,,,,,,,,,,,
717422,137,115,True,666165,Blake Sabol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,669477,Casey Schmitt,0,0,0,0,0,1,0,2,0,0,3,,,,,,,,,,,,,,,,,
717422,137,115,True,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,624424,Michael Conforto,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717422,137,115,True,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,518397,Scott Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,640455,Sean Manaea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,592626,Joc Pederson,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717422,137,115,True,657277,Logan Webb,,,,,,,,,,,,0,2,0,0,10,0,7,31,0,103,9.0,1,0,0,0,0,103
717422,137,115,True,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,543063,Brandon Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,672275,Patrick Bailey,0,0,0,0,0,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717422,137,115,True,527038,Wilmer Flores,0,0,0,0,0,0,2,4,0,0,3,,,,,,,,,,,,,,,,,
717422,137,115,True,689172,Brett Wisely,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717422,137,115,True,661440,Mauricio Llovera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,643511,Tyler Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,664774,LaMonte Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,666808,Camilo Doval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,573124,Taylor Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,682641,Luis Matos,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717422,137,115,True,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717422,137,115,True,573262,Mike Yastrzemski,0,0,0,0,0,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717422,137,115,True,605204,J.D. Davis,1,0,0,1,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717422,137,115,True,596103,Austin Slater,0,0,0,0,0,1,1,2,0,0,0,,,,,,,,,,,,,,,,,
717416,137,134,False,666165,Blake Sabol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,669477,Casey Schmitt,0,1,0,0,1,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717416,137,134,False,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,624424,Michael Conforto,0,0,0,0,0,0,2,4,1,2,1,,,,,,,,,,,,,,,,,
717416,137,134,False,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,518397,Scott Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,640455,Sean Manaea,,,,,,,,,,,,2,0,0,0,0,2,1,2,0,29,0.2,0,0,0,0,2,29
717416,137,134,False,592626,Joc Pederson,0,0,0,0,0,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717416,137,134,False,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,543063,Brandon Crawford,1,0,0,0,1,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717416,137,134,False,672275,Patrick Bailey,1,0,0,0,1,0,1,5,1,1,1,,,,,,,,,,,,,,,,,
717416,137,134,False,527038,Wilmer Flores,1,1,0,0,0,0,2,5,0,0,2,,,,,,,,,,,,,,,,,
717416,137,134,False,689172,Brett Wisely,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717416,137,134,False,661440,Mauricio Llovera,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,8,0.2,1,0,0,0,0,8
717416,137,134,False,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,643511,Tyler Rogers,,,,,,,,,,,,0,0,0,0,2,0,1,7,0,22,2.0,0,0,1,0,0,22
717416,137,134,False,664774,LaMonte Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,666808,Camilo Doval,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,8,1.0,0,0,0,0,0,8
717416,137,134,False,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,573124,Taylor Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717416,137,134,False,682641,Luis Matos,1,0,0,0,0,0,2,4,1,1,3,,,,,,,,,,,,,,,,,
717416,137,134,False,548389,Ross Stripling,,,,,,,,,,,,2,0,0,1,6,0,5,18,0,72,4.2,0,0,0,0,2,72
717416,137,134,False,573262,Mike Yastrzemski,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717416,137,134,False,605204,J.D. Davis,1,0,0,0,1,1,0,4,0,0,4,,,,,,,,,,,,,,,,,
717416,137,134,False,596103,Austin Slater,1,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717398,137,134,False,666165,Blake Sabol,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717398,137,134,False,669477,Casey Schmitt,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717398,137,134,False,502171,Alex Cobb,,,,,,,,,,,,1,1,0,1,5,2,4,21,0,94,6.0,0,0,0,0,1,94
717398,137,134,False,624424,Michael Conforto,0,0,0,0,1,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717398,137,134,False,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,518397,Scott Alexander,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,13,1.0,0,0,1,0,0,13
717398,137,134,False,640455,Sean Manaea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,592626,Joc Pederson,1,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717398,137,134,False,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,543063,Brandon Crawford,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717398,137,134,False,672275,Patrick Bailey,0,0,0,0,4,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717398,137,134,False,527038,Wilmer Flores,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717398,137,134,False,689172,Brett Wisely,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717398,137,134,False,661440,Mauricio Llovera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,643511,Tyler Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,664774,LaMonte Wade Jr.,0,0,0,0,1,2,0,2,0,0,0,,,,,,,,,,,,,,,,,
717398,137,134,False,666808,Camilo Doval,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,17,1.0,0,0,0,0,0,17
717398,137,134,False,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,573124,Taylor Rogers,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,16,1.0,1,0,0,0,0,16
717398,137,134,False,682641,Luis Matos,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717398,137,134,False,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717398,137,134,False,573262,Mike Yastrzemski,1,0,0,1,2,0,1,4,0,1,4,,,,,,,,,,,,,,,,,
717398,137,134,False,605204,J.D. Davis,0,0,0,0,1,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717398,137,134,False,596103,Austin Slater,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,666165,Blake Sabol,0,0,0,0,3,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717388,137,134,False,669477,Casey Schmitt,1,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717388,137,134,False,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,624424,Michael Conforto,1,1,0,0,0,0,2,5,1,2,2,,,,,,,,,,,,,,,,,
717388,137,134,False,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,518397,Scott Alexander,,,,,,,,,,,,1,0,0,0,0,1,1,4,0,17,1.0,0,0,0,0,0,17
717388,137,134,False,640455,Sean Manaea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,592626,Joc Pederson,1,0,0,0,0,0,0,3,0,1,2,,,,,,,,,,,,,,,,,
717388,137,134,False,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,676254,Ryan Walker,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,14,1.0,1,0,0,0,0,14
717388,137,134,False,543063,Brandon Crawford,0,0,0,0,1,0,0,5,0,0,2,,,,,,,,,,,,,,,,,
717388,137,134,False,672275,Patrick Bailey,0,1,0,0,1,0,1,2,0,2,0,,,,,,,,,,,,,,,,,
717388,137,134,False,527038,Wilmer Flores,1,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717388,137,134,False,689172,Brett Wisely,1,0,0,0,1,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717388,137,134,False,661440,Mauricio Llovera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,663941,Tristan Beck,,,,,,,,,,,,1,1,0,0,3,0,1,11,1,43,3.1,0,0,0,0,1,43
717388,137,134,False,622072,Alex Wood,,,,,,,,,,,,1,1,0,0,1,3,5,15,0,67,3.2,0,0,0,0,1,67
717388,137,134,False,643511,Tyler Rogers,,,,,,,,,,,,1,0,0,0,0,2,1,1,0,24,0.1,0,0,0,1,1,24
717388,137,134,False,664774,LaMonte Wade Jr.,1,0,0,0,0,1,2,2,0,0,0,,,,,,,,,,,,,,,,,
717388,137,134,False,666808,Camilo Doval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,573124,Taylor Rogers,,,,,,,,,,,,0,0,0,0,2,0,0,2,0,12,0.2,0,0,0,0,0,12
717388,137,134,False,682641,Luis Matos,0,0,0,0,1,0,1,5,0,1,5,,,,,,,,,,,,,,,,,
717388,137,134,False,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717388,137,134,False,573262,Mike Yastrzemski,1,0,0,0,2,3,0,2,0,0,2,,,,,,,,,,,,,,,,,
717388,137,134,False,605204,J.D. Davis,1,0,0,0,2,1,1,4,0,1,1,,,,,,,,,,,,,,,,,
717388,137,134,False,596103,Austin Slater,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717375,137,113,False,666165,Blake Sabol,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717375,137,113,False,669477,Casey Schmitt,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
