gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717329,143,158,True,628708,Yunior Marte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,669016,Brandon Marsh,0,0,0,0,3,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717329,143,158,True,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,547180,Bryce Harper,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717329,143,158,True,592663,J.T. Realmuto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,554430,Zack Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,624641,Edmundo Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,592206,Nick Castellanos,0,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717329,143,158,True,664761,Alec Bohm,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717329,143,158,True,592229,Dylan Covey,,,,,,,,,,,,0,0,0,0,1,0,1,6,0,20,2.0,0,0,0,0,0,20
717329,143,158,True,642397,Gregory Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,607755,Andrew Vasquez,,,,,,,,,,,,0,0,0,0,2,1,1,4,0,24,1.0,0,0,0,0,0,24
717329,143,158,True,681082,Bryson Stott,0,0,0,0,2,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717329,143,158,True,656403,Drew Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,656546,Jeff Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,656941,Kyle Schwarber,0,0,0,0,2,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717329,143,158,True,669742,Darick Hall,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717329,143,158,True,592836,Taijuan Walker,,,,,,,,,,,,4,2,0,1,6,2,6,23,0,102,6.0,0,1,0,0,4,102
717329,143,158,True,621381,Matt Strahm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,624133,Ranger Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,596117,Garrett Stubbs,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717329,143,158,True,571479,Andrew Bellatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,518886,Craig Kimbrel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,605400,Aaron Nola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,679032,Johan Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,143,158,True,607208,Trea Turner,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717315,143,114,False,628708,Yunior Marte,,,,,,,,,,,,2,1,0,0,1,0,3,4,0,14,0.1,0,0,0,0,2,14
717315,143,114,False,669016,Brandon Marsh,0,0,0,0,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
717315,143,114,False,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,547180,Bryce Harper,1,0,0,0,2,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
717315,143,114,False,592663,J.T. Realmuto,1,0,0,1,0,0,1,5,0,2,1,,,,,,,,,,,,,,,,,
717315,143,114,False,554430,Zack Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,624641,Edmundo Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,592206,Nick Castellanos,0,0,0,0,2,0,0,5,0,1,3,,,,,,,,,,,,,,,,,
717315,143,114,False,664761,Alec Bohm,0,0,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717315,143,114,False,592229,Dylan Covey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,642397,Gregory Soto,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,9,1.0,0,0,0,0,0,9
717315,143,114,False,543281,Josh Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,681082,Bryson Stott,2,0,0,1,0,1,2,4,0,1,0,,,,,,,,,,,,,,,,,
717315,143,114,False,656546,Jeff Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,656941,Kyle Schwarber,0,0,0,0,1,2,0,3,0,1,0,,,,,,,,,,,,,,,,,
717315,143,114,False,592836,Taijuan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,595909,Jake Cave,0,0,0,0,1,1,1,3,0,0,3,,,,,,,,,,,,,,,,,
717315,143,114,False,621381,Matt Strahm,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,7,0.2,0,0,0,0,0,7
717315,143,114,False,624133,Ranger Suárez,,,,,,,,,,,,4,2,0,0,5,2,8,22,2,94,5.0,0,1,0,0,4,94
717315,143,114,False,596117,Garrett Stubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,571479,Andrew Bellatti,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,20,1.0,0,0,0,0,0,20
717315,143,114,False,518886,Craig Kimbrel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,605400,Aaron Nola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,679032,Johan Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717315,143,114,False,607208,Trea Turner,1,0,1,0,2,0,1,5,0,0,6,,,,,,,,,,,,,,,,,
717302,143,114,False,628708,Yunior Marte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,669016,Brandon Marsh,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717302,143,114,False,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,547180,Bryce Harper,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717302,143,114,False,592663,J.T. Realmuto,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717302,143,114,False,554430,Zack Wheeler,,,,,,,,,,,,1,0,0,0,8,1,5,25,0,109,7.0,0,1,0,0,1,109
717302,143,114,False,624641,Edmundo Sosa,0,1,0,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,,
717302,143,114,False,592206,Nick Castellanos,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717302,143,114,False,664761,Alec Bohm,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717302,143,114,False,592229,Dylan Covey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,642397,Gregory Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,543281,Josh Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,681082,Bryson Stott,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717302,143,114,False,656546,Jeff Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,656941,Kyle Schwarber,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717302,143,114,False,592836,Taijuan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,595909,Jake Cave,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717302,143,114,False,621381,Matt Strahm,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,10,1.0,0,0,0,0,0,10
717302,143,114,False,624133,Ranger Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,596117,Garrett Stubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,571479,Andrew Bellatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,518886,Craig Kimbrel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,605400,Aaron Nola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,679032,Johan Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717302,143,114,False,607208,Trea Turner,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717283,143,114,False,628708,Yunior Marte,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,11,1.0,0,0,0,0,0,11
717283,143,114,False,669016,Brandon Marsh,1,0,1,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717283,143,114,False,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,547180,Bryce Harper,2,0,0,0,0,1,1,4,1,2,2,,,,,,,,,,,,,,,,,
717283,143,114,False,592663,J.T. Realmuto,1,0,0,0,1,0,1,4,1,1,4,,,,,,,,,,,,,,,,,
717283,143,114,False,554430,Zack Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,624641,Edmundo Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,592206,Nick Castellanos,0,0,0,0,3,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
717283,143,114,False,664761,Alec Bohm,0,0,0,0,2,0,1,5,0,2,3,,,,,,,,,,,,,,,,,
717283,143,114,False,592229,Dylan Covey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,642397,Gregory Soto,,,,,,,,,,,,0,0,0,0,0,1,0,3,0,15,1.0,0,0,1,0,0,15
717283,143,114,False,543281,Josh Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,681082,Bryson Stott,1,0,0,0,1,4,0,1,3,0,0,,,,,,,,,,,,,,,,,
717283,143,114,False,656546,Jeff Hoffman,,,,,,,,,,,,1,0,0,0,0,2,1,1,0,15,0.0,0,0,0,0,0,15
717283,143,114,False,656941,Kyle Schwarber,1,0,0,0,1,1,1,4,0,1,0,,,,,,,,,,,,,,,,,
717283,143,114,False,592836,Taijuan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,595909,Jake Cave,0,0,0,0,4,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717283,143,114,False,621381,Matt Strahm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,624133,Ranger Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,596117,Garrett Stubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,571479,Andrew Bellatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,518886,Craig Kimbrel,,,,,,,,,,,,1,0,0,1,1,0,2,4,0,14,1.0,1,0,0,1,1,14
717283,143,114,False,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717283,143,114,False,605400,Aaron Nola,,,,,,,,,,,,3,0,0,2,7,0,6,26,0,85,7.0,0,0,0,0,3,85
717283,143,114,False,679032,Johan Rojas,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717283,143,114,False,607208,Trea Turner,1,1,0,0,1,1,2,4,0,0,1,,,,,,,,,,,,,,,,,
717280,143,110,True,628708,Yunior Marte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,669016,Brandon Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,650911,Cristopher Sánchez,,,,,,,,,,,,2,0,0,2,8,0,4,26,0,92,7.0,0,0,0,0,2,92
717280,143,110,True,547180,Bryce Harper,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717280,143,110,True,592663,J.T. Realmuto,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717280,143,110,True,554430,Zack Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,624641,Edmundo Sosa,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717280,143,110,True,592206,Nick Castellanos,0,0,0,0,0,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717280,143,110,True,664761,Alec Bohm,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717280,143,110,True,592229,Dylan Covey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,642397,Gregory Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,543281,Josh Harrison,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717280,143,110,True,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,681082,Bryson Stott,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717280,143,110,True,656546,Jeff Hoffman,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,16,1.0,0,0,0,0,0,16
717280,143,110,True,656941,Kyle Schwarber,1,0,0,0,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,
717280,143,110,True,592836,Taijuan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,595909,Jake Cave,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717280,143,110,True,621381,Matt Strahm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,624133,Ranger Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,596117,Garrett Stubbs,1,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717280,143,110,True,571479,Andrew Bellatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,518886,Craig Kimbrel,,,,,,,,,,,,1,1,0,0,1,1,1,4,0,21,1.0,0,1,0,0,1,21
717280,143,110,True,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,605400,Aaron Nola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717280,143,110,True,679032,Johan Rojas,0,0,0,0,0,0,2,4,2,0,2,,,,,,,,,,,,,,,,,
717280,143,110,True,607208,Trea Turner,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717267,143,110,True,628708,Yunior Marte,,,,,,,,,,,,0,0,0,0,1,1,0,5,0,27,1.2,1,0,0,0,0,27
717267,143,110,True,669016,Brandon Marsh,0,0,0,0,2,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
717267,143,110,True,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,547180,Bryce Harper,2,0,0,1,0,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
717267,143,110,True,592663,J.T. Realmuto,0,0,0,0,3,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717267,143,110,True,554430,Zack Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,624641,Edmundo Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,592206,Nick Castellanos,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717267,143,110,True,664761,Alec Bohm,1,1,0,0,0,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717267,143,110,True,592229,Dylan Covey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,642397,Gregory Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,543281,Josh Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,681082,Bryson Stott,1,1,0,0,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717267,143,110,True,656546,Jeff Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,656941,Kyle Schwarber,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717267,143,110,True,592836,Taijuan Walker,,,,,,,,,,,,2,3,0,0,4,3,6,22,0,104,5.2,0,0,0,0,2,104
717267,143,110,True,622554,Seranthony Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,595909,Jake Cave,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,621381,Matt Strahm,,,,,,,,,,,,1,0,0,1,2,1,2,7,0,28,1.2,0,0,0,0,1,28
717267,143,110,True,624133,Ranger Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,596117,Garrett Stubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,518886,Craig Kimbrel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,605400,Aaron Nola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717267,143,110,True,679032,Johan Rojas,0,0,0,0,0,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
717267,143,110,True,607208,Trea Turner,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717245,143,110,True,628708,Yunior Marte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,669016,Brandon Marsh,1,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717245,143,110,True,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,547180,Bryce Harper,0,0,0,0,0,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717245,143,110,True,592663,J.T. Realmuto,0,1,0,0,1,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
717245,143,110,True,554430,Zack Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,624641,Edmundo Sosa,1,0,0,1,0,1,1,2,0,1,2,,,,,,,,,,,,,,,,,
717245,143,110,True,592206,Nick Castellanos,0,0,0,0,1,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
717245,143,110,True,664761,Alec Bohm,1,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717245,143,110,True,592229,Dylan Covey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,642397,Gregory Soto,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,0,0,0,9
717245,143,110,True,543281,Josh Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,681082,Bryson Stott,1,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717245,143,110,True,656546,Jeff Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,656941,Kyle Schwarber,1,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717245,143,110,True,592836,Taijuan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,622554,Seranthony Domínguez,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,16,1.0,1,0,0,1,0,16
717245,143,110,True,595909,Jake Cave,1,1,0,0,1,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717245,143,110,True,621381,Matt Strahm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,624133,Ranger Suárez,,,,,,,,,,,,4,2,0,1,6,1,7,24,0,90,6.0,0,0,0,0,4,90
717245,143,110,True,596117,Garrett Stubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,518886,Craig Kimbrel,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,12,1.0,0,0,1,0,0,12
717245,143,110,True,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,605400,Aaron Nola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717245,143,110,True,679032,Johan Rojas,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717245,143,110,True,607208,Trea Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,628708,Yunior Marte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,669016,Brandon Marsh,1,0,0,0,2,1,1,3,0,0,4,,,,,,,,,,,,,,,,,
717234,143,134,False,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,547180,Bryce Harper,0,0,0,0,2,1,0,4,0,0,4,,,,,,,,,,,,,,,,,
717234,143,134,False,592663,J.T. Realmuto,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717234,143,134,False,554430,Zack Wheeler,,,,,,,,,,,,1,1,0,0,11,1,3,23,0,90,6.2,1,0,0,0,1,90
717234,143,134,False,624641,Edmundo Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,592206,Nick Castellanos,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717234,143,134,False,664761,Alec Bohm,0,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717234,143,134,False,592229,Dylan Covey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,642397,Gregory Soto,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,12,0.2,0,0,1,0,0,12
717234,143,134,False,543281,Josh Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,681082,Bryson Stott,0,1,0,0,2,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717234,143,134,False,656546,Jeff Hoffman,,,,,,,,,,,,0,0,0,0,2,0,1,3,0,9,0.2,0,0,1,0,0,9
717234,143,134,False,656941,Kyle Schwarber,1,1,0,1,0,3,2,2,0,2,0,,,,,,,,,,,,,,,,,
717234,143,134,False,592836,Taijuan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,622554,Seranthony Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,595909,Jake Cave,0,0,0,0,1,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717234,143,134,False,621381,Matt Strahm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,624133,Ranger Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,596117,Garrett Stubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,518886,Craig Kimbrel,,,,,,,,,,,,0,0,0,0,0,1,0,3,0,12,1.0,0,0,0,0,0,12
717234,143,134,False,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,605400,Aaron Nola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,679032,Johan Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717234,143,134,False,607208,Trea Turner,0,0,0,0,1,0,0,5,0,0,5,,,,,,,,,,,,,,,,,
717216,143,134,False,628708,Yunior Marte,,,,,,,,,,,,0,0,0,0,1,0,1,2,0,10,0.1,0,0,0,0,0,10
717216,143,134,False,669016,Brandon Marsh,1,1,0,0,0,1,1,2,0,3,3,,,,,,,,,,,,,,,,,
717216,143,134,False,650911,Cristopher Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,547180,Bryce Harper,0,0,0,0,4,0,1,5,0,0,0,,,,,,,,,,,,,,,,,
717216,143,134,False,592663,J.T. Realmuto,2,0,0,0,0,2,0,3,0,0,2,,,,,,,,,,,,,,,,,
717216,143,134,False,554430,Zack Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,624641,Edmundo Sosa,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717216,143,134,False,592206,Nick Castellanos,0,0,0,0,3,0,0,5,0,0,8,,,,,,,,,,,,,,,,,
717216,143,134,False,664761,Alec Bohm,1,0,0,0,1,2,0,3,0,0,0,,,,,,,,,,,,,,,,,
717216,143,134,False,592229,Dylan Covey,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,12,1.0,0,0,0,0,0,12
717216,143,134,False,642397,Gregory Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,543281,Josh Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,607755,Andrew Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,681082,Bryson Stott,1,1,0,0,1,0,3,5,0,0,0,,,,,,,,,,,,,,,,,
717216,143,134,False,656546,Jeff Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,656941,Kyle Schwarber,0,0,0,0,2,3,0,2,0,1,3,,,,,,,,,,,,,,,,,
717216,143,134,False,592836,Taijuan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,622554,Seranthony Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,595909,Jake Cave,0,1,0,0,0,0,1,2,0,1,1,,,,,,,,,,,,,,,,,
717216,143,134,False,621381,Matt Strahm,,,,,,,,,,,,0,0,0,0,1,0,0,6,0,27,2.0,0,0,0,0,0,27
717216,143,134,False,624133,Ranger Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,596117,Garrett Stubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,518886,Craig Kimbrel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,656793,Nick Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717216,143,134,False,605400,Aaron Nola,,,,,,,,,,,,7,3,1,1,6,3,9,23,0,98,4.2,0,1,0,0,5,98
717216,143,134,False,679032,Johan Rojas,0,0,0,0,1,0,1,2,0,1,3,,,,,,,,,,,,,,,,,
717216,143,134,False,607208,Trea Turner,1,0,0,0,1,1,1,3,0,0,3,,,,,,,,,,,,,,,,,
717208,143,134,False,628708,Yunior Marte,,,,,,,,,,,,1,1,0,0,1,0,2,4,0,18,1.0,0,0,0,1,1,18
